Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2013,@ Methodist,L 7 - 15,/team/412/11320,/contests/657172/box_score,https://stats.ncaa.org/contests/657172/box_score
02/03/2013,@ Methodist,L 2 - 5,/team/412/11320,/contests/657299/box_score,https://stats.ncaa.org/contests/657299/box_score
02/06/2013,@ Ferrum,W 2 - 1,/team/225/11320,/contests/657380/box_score,https://stats.ncaa.org/contests/657380/box_score
02/15/2013,Frostburg St.,L 0 - 3,/team/243/11320,/contests/658020/box_score,https://stats.ncaa.org/contests/658020/box_score
02/15/2013,Frostburg St.,W 1 - 0,/team/243/11320,/contests/658040/box_score,https://stats.ncaa.org/contests/658040/box_score
02/16/2013,Frostburg St.,L 5 - 11,/team/243/11320,/contests/658138/box_score,https://stats.ncaa.org/contests/658138/box_score
02/23/2013,Me.-Presque Isle,W 21 - 4,/team/30040/11320,/game/index/1733312?org_id=30040,https://stats.ncaa.org/game/index/1733312?org_id=30040
02/23/2013,Me.-Presque Isle,W 6 - 2,/team/30040/11320,/contests/659233/box_score,https://stats.ncaa.org/contests/659233/box_score
02/27/2013,@ Averett,L 3 - 7,/team/44/11320,/contests/660048/box_score,https://stats.ncaa.org/contests/660048/box_score
02/28/2013,Ferrum,L 1 - 7,/team/225/11320,/contests/660113/box_score,https://stats.ncaa.org/contests/660113/box_score
03/03/2013,Shenandoah,W 18 - 9,/team/637/11320,/contests/661062/box_score,https://stats.ncaa.org/contests/661062/box_score
03/03/2013,Shenandoah,L 3 - 7 (10),/team/637/11320,/contests/661098/box_score,https://stats.ncaa.org/contests/661098/box_score
03/09/2013,Hampden-Sydney,L 5 - 17,/team/269/11320,/contests/662483/box_score,https://stats.ncaa.org/contests/662483/box_score
03/09/2013,Hampden-Sydney,L 5 - 8,/team/269/11320,/contests/662343/box_score,https://stats.ncaa.org/contests/662343/box_score
03/12/2013,Averett,L 2 - 8,/team/44/11320,/contests/663169/box_score,https://stats.ncaa.org/contests/663169/box_score
03/13/2013,Emory & Henry,W 7 - 2,/team/216/11320,/contests/663408/box_score,https://stats.ncaa.org/contests/663408/box_score
03/16/2013,Earlham,L 1 - 4,/team/195/11320,/contests/664351/box_score,https://stats.ncaa.org/contests/664351/box_score
03/16/2013,Earlham,W 10 - 3,/team/195/11320,/contests/664489/box_score,https://stats.ncaa.org/contests/664489/box_score
03/17/2013,Earlham,W 6 - 5,/team/195/11320,/contests/664741/box_score,https://stats.ncaa.org/contests/664741/box_score
03/19/2013,@ Emory & Henry,L 9 - 10,/team/216/11320,/contests/665151/box_score,https://stats.ncaa.org/contests/665151/box_score
03/20/2013,Milligan,W 4 - 1,NA,/contests/665389/box_score,https://stats.ncaa.org/contests/665389/box_score
03/23/2013,@ Wash. & Lee,L 4 - 10,/team/752/11320,/contests/666106/box_score,https://stats.ncaa.org/contests/666106/box_score
03/23/2013,@ Wash. & Lee,L 2 - 8,/team/752/11320,/contests/666314/box_score,https://stats.ncaa.org/contests/666314/box_score
03/27/2013,@ Guilford,L 1 - 6,/team/1112/11320,/contests/667081/box_score,https://stats.ncaa.org/contests/667081/box_score
03/30/2013,Randolph-Macon,W 6 - 0,/team/565/11320,/contests/668243/box_score,https://stats.ncaa.org/contests/668243/box_score
03/30/2013,Randolph-Macon,W 8 - 2,/team/565/11320,/contests/668433/box_score,https://stats.ncaa.org/contests/668433/box_score
04/02/2013,Guilford,W 8 - 3,/team/1112/11320,/contests/668857/box_score,https://stats.ncaa.org/contests/668857/box_score
04/06/2013,@ Va. Wesleyan,L 1 - 2,/team/745/11320,/contests/669921/box_score,https://stats.ncaa.org/contests/669921/box_score
04/06/2013,@ Va. Wesleyan,L 4 - 5,/team/745/11320,/contests/670199/box_score,https://stats.ncaa.org/contests/670199/box_score
04/08/2013,@ Milligan,L 2 - 10,NA,/contests/670843/box_score,https://stats.ncaa.org/contests/670843/box_score
04/10/2013,@ Lynchburg,W 6 - 3,/team/374/11320,/contests/671253/box_score,https://stats.ncaa.org/contests/671253/box_score
04/11/2013,Southern Va.,W 5 - 2,NA,/contests/671403/box_score,https://stats.ncaa.org/contests/671403/box_score
04/13/2013,Bridgewater (VA),W 11 - 6,/team/75/11320,/contests/671867/box_score,https://stats.ncaa.org/contests/671867/box_score
04/13/2013,Bridgewater (VA),L 1 - 12,/team/75/11320,/contests/672115/box_score,https://stats.ncaa.org/contests/672115/box_score
04/18/2013,Lynchburg,W 4 - 3 (10),/team/374/11320,/contests/673495/box_score,https://stats.ncaa.org/contests/673495/box_score
04/20/2013,@ East. Mennonite,W 6 - 5,/team/203/11320,/contests/674006/box_score,https://stats.ncaa.org/contests/674006/box_score
04/20/2013,@ East. Mennonite,W 4 - 2,/team/203/11320,/contests/674261/box_score,https://stats.ncaa.org/contests/674261/box_score
04/25/2013,"Bridgewater (VA) @ Lynchburg, VA",L 1 - 3,/team/75/11320,/contests/675540/box_score,https://stats.ncaa.org/contests/675540/box_score
04/26/2013,"Hampden-Sydney @ Lynchburg, VA",L 1 - 3,/team/269/11320,/contests/675873/box_score,https://stats.ncaa.org/contests/675873/box_score
