year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,02/22/2019,Cairn,1305,4,CSAC,21062,/team/1305/14781,3,Gordon,1099,1,CCC,839,/team/1099/14781,3,NA,NA,/contests/1648960/box_score,https://stats.ncaa.org/contests/1648960/box_score,https://stats.ncaa.org/game/play_by_play/4711717,1648960,4711717
2019,14781,02/22/2019,Cairn,1305,9,CSAC,21062,/team/1305/14781,3,Gordon,1099,6,CCC,839,/team/1099/14781,3,NA,7,/contests/1669348/box_score,https://stats.ncaa.org/contests/1669348/box_score,https://stats.ncaa.org/game/play_by_play/4716001,1669348,4716001
2019,14781,03/09/2019,Cairn,1305,12,CSAC,21062,/team/1305/14781,3,Delaware Valley ,179,7,MAC Freedom,28745,/team/179/14781,3,"Fort Pierce, FL",NA,/contests/1651800/box_score,https://stats.ncaa.org/contests/1651800/box_score,https://stats.ncaa.org/game/play_by_play/4727728,1651800,4727728
2019,14781,03/09/2019,Cairn,1305,7,CSAC,21062,/team/1305/14781,3,Delaware Valley ,179,10,MAC Freedom,28745,/team/179/14781,3,"Fort Pierce, FL",NA,/contests/1668080/box_score,https://stats.ncaa.org/contests/1668080/box_score,https://stats.ncaa.org/game/play_by_play/4731219,1668080,4731219
2019,14781,03/10/2019,Cairn,1305,3,CSAC,21062,/team/1305/14781,3,Kenyon ,335,14,NCAC,897,/team/335/14781,3,"Fort Pierce, Fla.",NA,/contests/1652252/box_score,https://stats.ncaa.org/contests/1652252/box_score,https://stats.ncaa.org/game/play_by_play/4730057,1652252,4730057
2019,14781,03/12/2019,Cairn,1305,3,CSAC,21062,/team/1305/14781,3,Wheaton (IL) ,778,8,CCIW,836,/team/778/14781,3,"Fort Pierce, FL",NA,/contests/1652593/box_score,https://stats.ncaa.org/contests/1652593/box_score,https://stats.ncaa.org/game/play_by_play/4732765,1652593,4732765
2019,14781,03/13/2019,Cairn,1305,5,CSAC,21062,/team/1305/14781,3,Geneva ,30084,6,PAC,907,/team/30084/14781,3,"Fort Pierce, FL",10,/contests/1718744/box_score,https://stats.ncaa.org/contests/1718744/box_score,https://stats.ncaa.org/game/play_by_play/4733217,1718744,4733217
2019,14781,03/14/2019,Cairn,1305,4,CSAC,21062,/team/1305/14781,3,Northwestern-St. Paul ,30031,5,UMAC,30115,/team/30031/14781,3,"Fort Pierce, FL",10,/contests/1715665/box_score,https://stats.ncaa.org/contests/1715665/box_score,https://stats.ncaa.org/game/play_by_play/4734596,1715665,4734596
2019,14781,03/15/2019,Cairn,1305,13,CSAC,21062,/team/1305/14781,3,WestConn ,770,4,Little East,867,/team/770/14781,3,"Fort Pierce, FL",NA,/contests/1653015/box_score,https://stats.ncaa.org/contests/1653015/box_score,https://stats.ncaa.org/game/play_by_play/4735359,1653015,4735359
2019,14781,03/16/2019,Cairn,1305,4,CSAC,21062,/team/1305/14781,3,Washington Col. ,753,5,Centennial,9683,/team/753/14781,3,"Fort Pierce, FL",NA,/contests/1653333/box_score,https://stats.ncaa.org/contests/1653333/box_score,https://stats.ncaa.org/game/play_by_play/4736367,1653333,4736367
2019,14781,03/16/2019,Cairn,1305,4,CSAC,21062,/team/1305/14781,3,Washington Col. ,753,6,Centennial,9683,/team/753/14781,3,"Fort Pierce, FL",NA,/contests/1666605/box_score,https://stats.ncaa.org/contests/1666605/box_score,https://stats.ncaa.org/game/play_by_play/4736445,1666605,4736445
2019,14781,03/20/2019,Cairn,1305,9,CSAC,21062,/team/1305/14781,3,Eastern,8968,5,MAC Freedom,28745,/team/8968/14781,3,NA,NA,/contests/1654331/box_score,https://stats.ncaa.org/contests/1654331/box_score,https://stats.ncaa.org/game/play_by_play/4742353,1654331,4742353
2019,14781,03/24/2019,Cairn,1305,10,CSAC,21062,/team/1305/14781,3,Stockton,681,7,NJAC,891,/team/681/14781,3,NA,NA,/contests/1717022/box_score,https://stats.ncaa.org/contests/1717022/box_score,https://stats.ncaa.org/game/play_by_play/4746580,1717022,4746580
2019,14781,03/25/2019,Washington Col.,753,3,Centennial,9683,/team/753/14781,3,Cairn,1305,6,CSAC,21062,/team/1305/14781,3,NA,NA,/contests/1655506/box_score,https://stats.ncaa.org/contests/1655506/box_score,https://stats.ncaa.org/game/play_by_play/4748302,1655506,4748302
2019,14781,03/27/2019,Cairn,1305,11,CSAC,21062,/team/1305/14781,3,Penn St.-Abington,30114,6,United East,30071,/team/30114/14781,3,NA,NA,/contests/1655892/box_score,https://stats.ncaa.org/contests/1655892/box_score,https://stats.ncaa.org/game/play_by_play/4750979,1655892,4750979
2019,14781,03/29/2019,TCNJ,712,11,NJAC,891,/team/712/14781,3,Cairn,1305,7,CSAC,21062,/team/1305/14781,3,NA,NA,/contests/1721969/box_score,https://stats.ncaa.org/contests/1721969/box_score,https://stats.ncaa.org/game/play_by_play/4751743,1721969,4751743
2019,14781,04/02/2019,Eastern,8968,7,MAC Freedom,28745,/team/8968/14781,3,Cairn,1305,3,CSAC,21062,/team/1305/14781,3,NA,NA,/contests/1657187/box_score,https://stats.ncaa.org/contests/1657187/box_score,https://stats.ncaa.org/game/play_by_play/4756465,1657187,4756465
2019,14781,04/04/2019,Valley Forge,30166,4,CSAC,21062,/team/30166/14781,3,Cairn,1305,18,CSAC,21062,/team/1305/14781,3,NA,10,/contests/1723189/box_score,https://stats.ncaa.org/contests/1723189/box_score,https://stats.ncaa.org/game/play_by_play/4758794,1723189,4758794
2019,14781,04/06/2019,Cairn,1305,16,CSAC,21062,/team/1305/14781,3,Valley Forge,30166,2,CSAC,21062,/team/30166/14781,3,NA,7,/contests/1658054/box_score,https://stats.ncaa.org/contests/1658054/box_score,https://stats.ncaa.org/game/play_by_play/4759898,1658054,4759898
2019,14781,04/06/2019,Cairn,1305,15,CSAC,21062,/team/1305/14781,3,Valley Forge,30166,0,CSAC,21062,/team/30166/14781,3,NA,NA,/contests/1668405/box_score,https://stats.ncaa.org/contests/1668405/box_score,https://stats.ncaa.org/game/play_by_play/4761421,1668405,4761421
2019,14781,04/08/2019,Neumann,1254,14,Atlantic East,30233,/team/1254/14781,3,Cairn,1305,5,CSAC,21062,/team/1305/14781,3,NA,NA,/contests/1658578/box_score,https://stats.ncaa.org/contests/1658578/box_score,https://stats.ncaa.org/game/play_by_play/4763562,1658578,4763562
