Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2018,"Lawrence @ Jacksonville, Ill.",W 7 - 5,/team/348/12973,/contests/86867/box_score,https://stats.ncaa.org/contests/86867/box_score
02/25/2018,"Lawrence @ Jacksonville, Ill.",W 26 - 24,/team/348/12973,/contests/87081/box_score,https://stats.ncaa.org/contests/87081/box_score
02/25/2018,"Lawrence @ Jacksonville, Ill.",L 7 - 10,/team/348/12973,/contests/87089/box_score,https://stats.ncaa.org/contests/87089/box_score
03/03/2018,"Robert Morris-S'fiel @ Jacksonville, IL",W 8 - 7,NA,/contests/88241/box_score,https://stats.ncaa.org/contests/88241/box_score
03/04/2018,"Robert Morris-S'fiel @ Jacksonville, IL",W 12 - 6,NA,/contests/88705/box_score,https://stats.ncaa.org/contests/88705/box_score
03/04/2018,"Robert Morris-S'fiel @ Jacksonville, IL",W 12 - 6,NA,/contests/88714/box_score,https://stats.ncaa.org/contests/88714/box_score
03/11/2018,"FDU-Florham @ Auburndale, FL",L 1 - 9,/team/221/12973,/contests/90462/box_score,https://stats.ncaa.org/contests/90462/box_score
03/11/2018,"FDU-Florham @ Auburndale, FL",L 2 - 7,/team/221/12973,/contests/90477/box_score,https://stats.ncaa.org/contests/90477/box_score
03/12/2018,"St. Scholastica @ Auburndale, FL",L 0 - 5,/team/618/12973,/contests/90630/box_score,https://stats.ncaa.org/contests/90630/box_score
03/12/2018,"St. Scholastica @ Auburndale,FL",L 2 - 13,/team/618/12973,/contests/90643/box_score,https://stats.ncaa.org/contests/90643/box_score
03/14/2018,"Utica @ Auburndale, FL",L 2 - 15,/team/733/12973,/contests/90998/box_score,https://stats.ncaa.org/contests/90998/box_score
03/14/2018,"Utica @ Auburndale, FL",W 5 - 4,/team/733/12973,/contests/91003/box_score,https://stats.ncaa.org/contests/91003/box_score
03/15/2018,"Rensselaer @ Auburndale, Fla.",L 3 - 20,/team/570/12973,/contests/91080/box_score,https://stats.ncaa.org/contests/91080/box_score
03/21/2018,@ Blackburn,L 4 - 7,/team/64/12973,/contests/92701/box_score,https://stats.ncaa.org/contests/92701/box_score
03/21/2018,@ Blackburn,L 2 - 9,/team/64/12973,/contests/92736/box_score,https://stats.ncaa.org/contests/92736/box_score
03/25/2018,@ Spalding,L 0 - 14,/team/23260/12973,/contests/93847/box_score,https://stats.ncaa.org/contests/93847/box_score
03/25/2018,@ Spalding,L 3 - 7,/team/23260/12973,/contests/93897/box_score,https://stats.ncaa.org/contests/93897/box_score
03/27/2018,Principia,L 3 - 5,/team/555/12973,/contests/94229/box_score,https://stats.ncaa.org/contests/94229/box_score
03/27/2018,Principia,L 4 - 7,/team/555/12973,/contests/94236/box_score,https://stats.ncaa.org/contests/94236/box_score
04/02/2018,@ Knox,L 1 - 4,/team/337/12973,/contests/95745/box_score,https://stats.ncaa.org/contests/95745/box_score
04/02/2018,@ Knox,L 4 - 5,/team/337/12973,/contests/95756/box_score,https://stats.ncaa.org/contests/95756/box_score
04/05/2018,MacMurray,L 1 - 11,/team/377/12973,/contests/96097/box_score,https://stats.ncaa.org/contests/96097/box_score
04/05/2018,MacMurray,L 5 - 12,/team/377/12973,/contests/96110/box_score,https://stats.ncaa.org/contests/96110/box_score
04/07/2018,@ Westminster (MO),L 1 - 3,/team/1450/12973,/contests/96783/box_score,https://stats.ncaa.org/contests/96783/box_score
04/07/2018,@ Westminster (MO),L 8 - 9,/team/1450/12973,/contests/96804/box_score,https://stats.ncaa.org/contests/96804/box_score
04/08/2018,@ Westminster (MO),L 4 - 8,/team/1450/12973,/contests/97054/box_score,https://stats.ncaa.org/contests/97054/box_score
04/11/2018,Monmouth (IL),L 1 - 11,/team/438/12973,/contests/97926/box_score,https://stats.ncaa.org/contests/97926/box_score
04/11/2018,Monmouth (IL),L 7 - 15,/team/438/12973,/contests/97951/box_score,https://stats.ncaa.org/contests/97951/box_score
04/13/2018,Eureka,L 4 - 12,/team/218/12973,/contests/98453/box_score,https://stats.ncaa.org/contests/98453/box_score
04/13/2018,Eureka,L 2 - 6,/team/218/12973,/contests/98522/box_score,https://stats.ncaa.org/contests/98522/box_score
04/18/2018,@ Greenville,L 5 - 7,/team/1111/12973,/contests/99789/box_score,https://stats.ncaa.org/contests/99789/box_score
04/18/2018,@ Greenville,L 1 - 4,/team/1111/12973,/contests/99810/box_score,https://stats.ncaa.org/contests/99810/box_score
04/21/2018,@ Fontbonne,L 4 - 8,/team/11538/12973,/contests/100991/box_score,https://stats.ncaa.org/contests/100991/box_score
04/21/2018,@ Fontbonne,L 5 - 6,/team/11538/12973,/contests/100844/box_score,https://stats.ncaa.org/contests/100844/box_score
04/22/2018,@ Fontbonne,L 1 - 6,/team/11538/12973,/contests/101405/box_score,https://stats.ncaa.org/contests/101405/box_score
04/23/2018,Eureka,L 5 - 14,/team/218/12973,/contests/101479/box_score,https://stats.ncaa.org/contests/101479/box_score
04/24/2018,@ Cornell College,W 6 - 5,/team/166/12973,/contests/101691/box_score,https://stats.ncaa.org/contests/101691/box_score
04/28/2018,Webster,L 0 - 11,/team/759/12973,/contests/102857/box_score,https://stats.ncaa.org/contests/102857/box_score
04/29/2018,Webster,L 7 - 9,/team/759/12973,/contests/103203/box_score,https://stats.ncaa.org/contests/103203/box_score
04/29/2018,Webster,L 6 - 18,/team/759/12973,/contests/103325/box_score,https://stats.ncaa.org/contests/103325/box_score
