Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2014,@ Marymount (VA),W 4 - 0,/team/394/11620,/contests/588428/box_score,https://stats.ncaa.org/contests/588428/box_score
02/22/2014,@ Marymount (VA),L 2 - 3,/team/394/11620,/contests/588443/box_score,https://stats.ncaa.org/contests/588443/box_score
02/27/2014,@ Gallaudet,L 2 - 5,/team/245/11620,/contests/588922/box_score,https://stats.ncaa.org/contests/588922/box_score
03/01/2014,@ St. Mary's (MD),L 4 - 5,/team/611/11620,/contests/589338/box_score,https://stats.ncaa.org/contests/589338/box_score
03/01/2014,@ St. Mary's (MD),W 10 - 5,/team/611/11620,/contests/589457/box_score,https://stats.ncaa.org/contests/589457/box_score
03/15/2014,"Otterbein @ Fort Myers, Fla",L 5 - 9,/team/531/11620,/contests/593096/box_score,https://stats.ncaa.org/contests/593096/box_score
03/15/2014,"Otterbein @ Fort Myers, Fla",L 6 - 10,/team/531/11620,/contests/593137/box_score,https://stats.ncaa.org/contests/593137/box_score
03/16/2014,Fredonia @ Ft. Myers FLA,L 5 - 6 (13),/team/242/11620,/contests/593347/box_score,https://stats.ncaa.org/contests/593347/box_score
03/17/2014,"Plattsburgh St. @ Fort Myers, Fla.",L 8 - 13,/team/547/11620,/contests/593446/box_score,https://stats.ncaa.org/contests/593446/box_score
03/19/2014,"St. Joseph's (L.I.) @ Fort Myers, Fla.",W 6 - 0,/team/1340/11620,/contests/593890/box_score,https://stats.ncaa.org/contests/593890/box_score
03/20/2014,"Wis.-Platteville @ Fort Myers, FL",W 10 - 4,/team/800/11620,/contests/594015/box_score,https://stats.ncaa.org/contests/594015/box_score
03/21/2014,"Polytechnic (NY) @ Fort Myers, Fla.",W 10 - 0,/team/481/11620,/contests/594318/box_score,https://stats.ncaa.org/contests/594318/box_score
03/21/2014,"Polytechnic (NY) @ Fort Myers, Fla.",W 7 - 5,/team/481/11620,/contests/594338/box_score,https://stats.ncaa.org/contests/594338/box_score
03/27/2014,Catholic,L 7 - 14,/team/124/11620,/contests/595714/box_score,https://stats.ncaa.org/contests/595714/box_score
04/01/2014,Washington Col.,L 4 - 13,/team/753/11620,/contests/597281/box_score,https://stats.ncaa.org/contests/597281/box_score
04/02/2014,Penn St.-Mont Alto,L 4 - 7,NA,/contests/597417/box_score,https://stats.ncaa.org/contests/597417/box_score
04/04/2014,@ Washington Col.,W 6 - 4,/team/753/11620,/contests/597706/box_score,https://stats.ncaa.org/contests/597706/box_score
04/05/2014,Muhlenberg,L 2 - 3 (10),/team/453/11620,/contests/598534/box_score,https://stats.ncaa.org/contests/598534/box_score
04/05/2014,Muhlenberg,L 0 - 4,/team/453/11620,/contests/598560/box_score,https://stats.ncaa.org/contests/598560/box_score
04/06/2014,@ Franklin & Marshall,W 11 - 0,/team/239/11620,/contests/598829/box_score,https://stats.ncaa.org/contests/598829/box_score
04/06/2014,@ Franklin & Marshall,W 3 - 1,/team/239/11620,/contests/598944/box_score,https://stats.ncaa.org/contests/598944/box_score
04/08/2014,@ Johns Hopkins,L 3 - 4 (12),/team/322/11620,/contests/599275/box_score,https://stats.ncaa.org/contests/599275/box_score
04/11/2014,Johns Hopkins,W 5 - 2,/team/322/11620,/contests/600089/box_score,https://stats.ncaa.org/contests/600089/box_score
04/12/2014,@ Haverford,L 6 - 8,/team/276/11620,/game/index/3312869?org_id=276,https://stats.ncaa.org/game/index/3312869?org_id=276
04/12/2014,@ Haverford,W 15 - 2,/team/276/11620,/contests/600407/box_score,https://stats.ncaa.org/contests/600407/box_score
04/16/2014,@ Dickinson,W 6 - 3,/team/185/11620,/contests/601494/box_score,https://stats.ncaa.org/contests/601494/box_score
04/18/2014,Dickinson,W 7 - 5,/team/185/11620,/contests/602422/box_score,https://stats.ncaa.org/contests/602422/box_score
04/19/2014,@ Swarthmore,W 7 - 3,/team/686/11620,/contests/602715/box_score,https://stats.ncaa.org/contests/602715/box_score
04/19/2014,@ Swarthmore,L 6 - 12,/team/686/11620,/contests/602903/box_score,https://stats.ncaa.org/contests/602903/box_score
04/22/2014,Gettysburg,L 3 - 8,/team/258/11620,/contests/603584/box_score,https://stats.ncaa.org/contests/603584/box_score
04/26/2014,Ursinus,L 3 - 6 (10),/team/730/11620,/contests/604880/box_score,https://stats.ncaa.org/contests/604880/box_score
04/26/2014,Ursinus,W 3 - 2,/team/730/11620,/contests/604910/box_score,https://stats.ncaa.org/contests/604910/box_score
04/27/2014,@ Gettysburg,L 4 - 6,/team/258/11620,/contests/605117/box_score,https://stats.ncaa.org/contests/605117/box_score
