Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2013,@ Franklin,W 5 - 3,/team/2694/11320,/contests/662314/box_score,https://stats.ncaa.org/contests/662314/box_score
03/09/2013,@ Franklin,L 3 - 17,/team/2694/11320,/contests/662441/box_score,https://stats.ncaa.org/contests/662441/box_score
03/11/2013,"Waynesburg @ Winter Haven, Fla.",L 7 - 14,/team/1434/11320,/contests/663116/box_score,https://stats.ncaa.org/contests/663116/box_score
03/13/2013,"Greenville @ Winter Haven, Fla.",W 16 - 2,/team/1111/11320,/contests/663589/box_score,https://stats.ncaa.org/contests/663589/box_score
03/14/2013,"Transylvania @ Leesburg, Fl",L 7 - 8,/team/28749/11320,/contests/663686/box_score,https://stats.ncaa.org/contests/663686/box_score
03/15/2013,"Mount Union @ Auburdale, Fla.",L 1 - 4,/team/452/11320,/contests/664104/box_score,https://stats.ncaa.org/contests/664104/box_score
03/15/2013,"Mount Union @ Auburndale, Fla.",L 3 - 12,/team/452/11320,/contests/664130/box_score,https://stats.ncaa.org/contests/664130/box_score
03/16/2013,"St. Norbert @ Winter Haven, Fla.",L 10 - 17,/team/614/11320,/contests/664659/box_score,https://stats.ncaa.org/contests/664659/box_score
03/23/2013,Kalamazoo,W 6 - 2,/team/326/11320,/contests/666076/box_score,https://stats.ncaa.org/contests/666076/box_score
03/23/2013,Kalamazoo,W 14 - 0,/team/326/11320,/contests/666283/box_score,https://stats.ncaa.org/contests/666283/box_score
03/24/2013,@ Kalamazoo,W 10 - 7,/team/326/11320,/contests/666689/box_score,https://stats.ncaa.org/contests/666689/box_score
03/24/2013,@ Kalamazoo,W 5 - 2,/team/326/11320,/contests/666742/box_score,https://stats.ncaa.org/contests/666742/box_score
03/26/2013,Ohio Northern,L 6 - 13 (10),/team/517/11320,/contests/666984/box_score,https://stats.ncaa.org/contests/666984/box_score
03/29/2013,Trine,W 8 - 2,/team/30037/11320,/contests/667757/box_score,https://stats.ncaa.org/contests/667757/box_score
03/29/2013,Trine,W 5 - 4,/team/30037/11320,/contests/667878/box_score,https://stats.ncaa.org/contests/667878/box_score
03/30/2013,@ Trine,L 0 - 4,/team/30037/11320,/contests/668166/box_score,https://stats.ncaa.org/contests/668166/box_score
03/30/2013,@ Trine,L 0 - 10,/team/30037/11320,/contests/668354/box_score,https://stats.ncaa.org/contests/668354/box_score
04/06/2013,Adrian,W 3 - 2,/team/4/11320,/contests/669817/box_score,https://stats.ncaa.org/contests/669817/box_score
04/06/2013,Adrian,L 2 - 7,/team/4/11320,/contests/670095/box_score,https://stats.ncaa.org/contests/670095/box_score
04/07/2013,@ Adrian,L 0 - 2,/team/4/11320,/contests/670629/box_score,https://stats.ncaa.org/contests/670629/box_score
04/07/2013,@ Adrian,L 2 - 17,/team/4/11320,/contests/670721/box_score,https://stats.ncaa.org/contests/670721/box_score
04/13/2013,Olivet,W 6 - 1,/team/525/11320,/contests/671936/box_score,https://stats.ncaa.org/contests/671936/box_score
04/13/2013,Olivet,L 2 - 15,/team/525/11320,/contests/672189/box_score,https://stats.ncaa.org/contests/672189/box_score
04/14/2013,@ Olivet,L 3 - 17,/team/525/11320,/contests/672615/box_score,https://stats.ncaa.org/contests/672615/box_score
04/14/2013,"Olivet @ Olivet, Mich.",L 0 - 3,/team/525/11320,/contests/672720/box_score,https://stats.ncaa.org/contests/672720/box_score
04/16/2013,Siena Heights,W 5 - 4,NA,/contests/673135/box_score,https://stats.ncaa.org/contests/673135/box_score
04/20/2013,@ Hope,L 3 - 4,/team/286/11320,/contests/673917/box_score,https://stats.ncaa.org/contests/673917/box_score
04/20/2013,@ Hope,L 4 - 7,/team/286/11320,/contests/674172/box_score,https://stats.ncaa.org/contests/674172/box_score
04/22/2013,Hope,L 0 - 6,/team/286/11320,/contests/674952/box_score,https://stats.ncaa.org/contests/674952/box_score
04/22/2013,Hope,W 11 - 8,/team/286/11320,/contests/674970/box_score,https://stats.ncaa.org/contests/674970/box_score
04/23/2013,@ Siena Heights,W 6 - 5 (10),NA,/contests/675149/box_score,https://stats.ncaa.org/contests/675149/box_score
04/26/2013,@ Calvin,W 4 - 0,/team/114/11320,/contests/675763/box_score,https://stats.ncaa.org/contests/675763/box_score
04/26/2013,@ Calvin,L 5 - 6,/team/114/11320,/contests/675815/box_score,https://stats.ncaa.org/contests/675815/box_score
04/27/2013,Calvin,L 0 - 18,/team/114/11320,/contests/676099/box_score,https://stats.ncaa.org/contests/676099/box_score
04/27/2013,Calvin,L 2 - 5,/team/114/11320,/contests/676334/box_score,https://stats.ncaa.org/contests/676334/box_score
05/01/2013,@ Alma,L 7 - 8,/team/21/11320,/contests/677294/box_score,https://stats.ncaa.org/contests/677294/box_score
05/01/2013,@ Alma,L 7 - 8,/team/21/11320,/contests/677329/box_score,https://stats.ncaa.org/contests/677329/box_score
05/03/2013,Alma,L 8 - 18,/team/21/11320,/contests/677602/box_score,https://stats.ncaa.org/contests/677602/box_score
05/03/2013,Alma,L 5 - 6,/team/21/11320,/contests/677643/box_score,https://stats.ncaa.org/contests/677643/box_score
