Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2014,"Wilmington (DE) @ Sutherland, Va.",L 5 - 11,/team/1460/11620,/contests/588388/box_score,https://stats.ncaa.org/contests/588388/box_score
02/22/2014,"Saint Rose @ Sutherland, Va.",W 6 - 3,/team/1347/11620,/contests/588387/box_score,https://stats.ncaa.org/contests/588387/box_score
02/23/2014,"Mercyhurst @ Sutherland, Va.",L 2 - 8,/team/408/11620,/contests/588693/box_score,https://stats.ncaa.org/contests/588693/box_score
02/23/2014,"Post @ Sutherland, Va.",W 6 - 5,/team/1318/11620,/contests/588694/box_score,https://stats.ncaa.org/contests/588694/box_score
03/01/2014,@ Saint Augustine's,W 8 - 0,/team/594/11620,/contests/589313/box_score,https://stats.ncaa.org/contests/589313/box_score
03/01/2014,@ Saint Augustine's,W 5 - 4,/team/594/11620,/contests/589431/box_score,https://stats.ncaa.org/contests/589431/box_score
03/02/2014,@ Saint Augustine's,W 10 - 2,/team/594/11620,/contests/589703/box_score,https://stats.ncaa.org/contests/589703/box_score
03/13/2014,"Ky. Wesleyan @ Clearwater, FL",W 14 - 7,/team/333/11620,/contests/592095/box_score,https://stats.ncaa.org/contests/592095/box_score
03/14/2014,"Ohio Valley @ Clearwater, Fla.",W 12 - 2,/team/15207/11620,/contests/592419/box_score,https://stats.ncaa.org/contests/592419/box_score
03/15/2014,"Hillsdale @ Clearwater, Fla.",W 10 - 9,/team/280/11620,/contests/593019/box_score,https://stats.ncaa.org/contests/593019/box_score
03/16/2014,"Farmingdale St. @ Port Charlotte, Fla.",W 11 - 5,/team/27892/11620,/contests/593356/box_score,https://stats.ncaa.org/contests/593356/box_score
03/18/2014,"Slippery Rock @ Clearwater, Fla.",L 3 - 7,/team/643/11620,/contests/593664/box_score,https://stats.ncaa.org/contests/593664/box_score
03/19/2014,"Lock Haven @ Clearwater, Fla.",W 15 - 9,/team/360/11620,/contests/593853/box_score,https://stats.ncaa.org/contests/593853/box_score
03/21/2014,@ Shippensburg,L 4 - 5,/team/638/11620,/contests/594193/box_score,https://stats.ncaa.org/contests/594193/box_score
03/21/2014,@ Shippensburg,L 4 - 11,/team/638/11620,/contests/594239/box_score,https://stats.ncaa.org/contests/594239/box_score
03/25/2014,Penn College,W 7 - 3,NA,/contests/595520/box_score,https://stats.ncaa.org/contests/595520/box_score
03/25/2014,Penn College,W 19 - 5,NA,/contests/595535/box_score,https://stats.ncaa.org/contests/595535/box_score
03/27/2014,Shippensburg,L 1 - 3,/team/638/11620,/contests/595789/box_score,https://stats.ncaa.org/contests/595789/box_score
03/27/2014,Shippensburg,L 4 - 6,/team/638/11620,/contests/595811/box_score,https://stats.ncaa.org/contests/595811/box_score
04/02/2014,@ Kutztown,L 6 - 7,/team/339/11620,/contests/597471/box_score,https://stats.ncaa.org/contests/597471/box_score
04/02/2014,@ Kutztown,W 6 - 1,/team/339/11620,/contests/597494/box_score,https://stats.ncaa.org/contests/597494/box_score
04/05/2014,@ West Chester,L 0 - 5,/team/765/11620,/contests/598205/box_score,https://stats.ncaa.org/contests/598205/box_score
04/05/2014,@ West Chester,W 6 - 4,/team/765/11620,/contests/598455/box_score,https://stats.ncaa.org/contests/598455/box_score
04/06/2014,West Chester,L 3 - 6,/team/765/11620,/contests/598872/box_score,https://stats.ncaa.org/contests/598872/box_score
04/06/2014,West Chester,W 7 - 3,/team/765/11620,/contests/598987/box_score,https://stats.ncaa.org/contests/598987/box_score
04/09/2014,Kutztown,L 5 - 8,/team/339/11620,/contests/599588/box_score,https://stats.ncaa.org/contests/599588/box_score
04/09/2014,Kutztown,W 11 - 4,/team/339/11620,/contests/599622/box_score,https://stats.ncaa.org/contests/599622/box_score
04/12/2014,@ East Stroudsburg,L 4 - 5,/team/197/11620,/contests/600500/box_score,https://stats.ncaa.org/contests/600500/box_score
04/12/2014,@ East Stroudsburg,L 3 - 9,/team/197/11620,/contests/600763/box_score,https://stats.ncaa.org/contests/600763/box_score
04/13/2014,East Stroudsburg,L 8 - 14,/team/197/11620,/contests/601154/box_score,https://stats.ncaa.org/contests/601154/box_score
04/13/2014,East Stroudsburg,L 6 - 19,/team/197/11620,/contests/601211/box_score,https://stats.ncaa.org/contests/601211/box_score
04/16/2014,@ Lock Haven,W 4 - 0,/team/360/11620,/contests/601578/box_score,https://stats.ncaa.org/contests/601578/box_score
04/16/2014,@ Lock Haven,W 10 - 0,/team/360/11620,/contests/601609/box_score,https://stats.ncaa.org/contests/601609/box_score
04/18/2014,@ Millersville,L 1 - 6,/team/423/11620,/contests/602130/box_score,https://stats.ncaa.org/contests/602130/box_score
04/18/2014,@ Millersville,L 1 - 2,/team/423/11620,/contests/602275/box_score,https://stats.ncaa.org/contests/602275/box_score
04/21/2014,Millersville,L 3 - 13,/team/423/11620,/contests/603241/box_score,https://stats.ncaa.org/contests/603241/box_score
04/21/2014,Millersville,L 3 - 5,/team/423/11620,/contests/603277/box_score,https://stats.ncaa.org/contests/603277/box_score
04/23/2014,Lock Haven,W 11 - 9,/team/360/11620,/contests/603742/box_score,https://stats.ncaa.org/contests/603742/box_score
04/23/2014,Lock Haven,L 6 - 7,/team/360/11620,/contests/603775/box_score,https://stats.ncaa.org/contests/603775/box_score
04/25/2014,Bloomsburg,L 4 - 7,/team/65/11620,/contests/604107/box_score,https://stats.ncaa.org/contests/604107/box_score
04/25/2014,Bloomsburg,L 3 - 8,/team/65/11620,/contests/604172/box_score,https://stats.ncaa.org/contests/604172/box_score
04/26/2014,@ Bloomsburg,L 5 - 6,/team/65/11620,/contests/604502/box_score,https://stats.ncaa.org/contests/604502/box_score
04/26/2014,@ Bloomsburg,W 4 - 2,/team/65/11620,/contests/604707/box_score,https://stats.ncaa.org/contests/604707/box_score
