year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/24/2023,Assumption ,36,8,NE10,899,/team/36/16340,2,Bentley,56,13,NE10,899,/team/56/16340,2,"Davenport, Fla. (Northeast Regional Park)",,/contests/2391427/box_score,https://stats.ncaa.org/contests/2391427/box_score,2391427
2023,16340,02/25/2023,Assumption ,36,11,NE10,899,/team/36/16340,2,Bentley,56,12,NE10,899,/team/56/16340,2,"Altamonte Springs, Fla. (Lake Brantley HS)",,/contests/2391817/box_score,https://stats.ncaa.org/contests/2391817/box_score,2391817
2023,16340,02/25/2023,Assumption ,36,0,NE10,899,/team/36/16340,2,Bentley,56,7,NE10,899,/team/56/16340,2,"Altamonte Springs, Fla. (Lake Brantley HS)",,/contests/2408591/box_score,https://stats.ncaa.org/contests/2408591/box_score,2408591
2023,16340,02/26/2023,Assumption ,36,16,NE10,899,/team/36/16340,2,Bentley,56,5,NE10,899,/team/56/16340,2,"Davenport, Fla. (Northeast Regional Park)",,/contests/2392175/box_score,https://stats.ncaa.org/contests/2392175/box_score,2392175
2023,16340,03/05/2023,Bentley,56,16,NE10,899,/team/56/16340,2,Saint Michael's ,613,9,NE10,899,/team/613/16340,2,"Westwood, Mass.",,/contests/2423210/box_score,https://stats.ncaa.org/contests/2423210/box_score,2423210
2023,16340,03/05/2023,Bentley,56,7,NE10,899,/team/56/16340,2,Saint Michael's ,613,3,NE10,899,/team/613/16340,2,"Westwood, Mass.",,/contests/2423211/box_score,https://stats.ncaa.org/contests/2423211/box_score,2423211
2023,16340,03/11/2023,Bentley,56,0,NE10,899,/team/56/16340,2,Pace ,533,4,NE10,899,/team/533/16340,2,"West Palm Beach, Fla.",,/contests/2394636/box_score,https://stats.ncaa.org/contests/2394636/box_score,2394636
2023,16340,03/12/2023,Bentley,56,6,NE10,899,/team/56/16340,2,Pace ,533,7,NE10,899,/team/533/16340,2,"West Palm Beach, Fla.",,/contests/2395018/box_score,https://stats.ncaa.org/contests/2395018/box_score,2395018
2023,16340,03/13/2023,Bentley,56,9,NE10,899,/team/56/16340,2,Pace ,533,10,NE10,899,/team/533/16340,2,"West Palm Beach, Fla.",,/contests/2395259/box_score,https://stats.ncaa.org/contests/2395259/box_score,2395259
2023,16340,03/14/2023,Bentley,56,4,NE10,899,/team/56/16340,2,St. Cloud St. ,598,11,NSIC,12853,/team/598/16340,2,"Hialeah, FL",,/contests/2395392/box_score,https://stats.ncaa.org/contests/2395392/box_score,2395392
