year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/18/2022,Grambling ,261,10,SWAC,916,/team/261/15860,1,Jackson St.,314,1,SWAC,916,/team/314/15860,1,"New Orleans, La.",NA,/contests/2168053/box_score,https://stats.ncaa.org/contests/2168053/box_score,https://stats.ncaa.org/game/play_by_play/5208224,2168053,5208224
2022,15860,02/19/2022,Jackson St.,314,5,SWAC,916,/team/314/15860,1,Southern U. ,665,7,SWAC,916,/team/665/15860,1,"New Orleans, LA",NA,/contests/2168350/box_score,https://stats.ncaa.org/contests/2168350/box_score,https://stats.ncaa.org/game/play_by_play/5229965,2168350,5229965
2022,15860,02/20/2022,Jackson St.,314,11,SWAC,916,/team/314/15860,1,Prairie View ,553,6,SWAC,916,/team/553/15860,1,"New Orleans, LA",NA,/contests/2168513/box_score,https://stats.ncaa.org/contests/2168513/box_score,https://stats.ncaa.org/game/play_by_play/5213972,2168513,5213972
2022,15860,02/22/2022,Jackson St.,314,10,SWAC,916,/team/314/15860,1,Tougaloo,NA,0,NA,NA,NA,NA,NA,NA,/contests/2168663/box_score,https://stats.ncaa.org/contests/2168663/box_score,https://stats.ncaa.org/game/play_by_play/5213072,2168663,5213072
2022,15860,02/22/2022,Jackson St.,314,10,SWAC,916,/team/314/15860,1,Tougaloo,NA,3,NA,NA,NA,NA,NA,NA,/contests/2188389/box_score,https://stats.ncaa.org/contests/2188389/box_score,https://stats.ncaa.org/game/play_by_play/5213073,2188389,5213073
2022,15860,02/25/2022,Jackson St.,314,5,SWAC,916,/team/314/15860,1,Butler,87,6,Big East,30184,/team/87/15860,1,NA,NA,/contests/2168979/box_score,https://stats.ncaa.org/contests/2168979/box_score,https://stats.ncaa.org/game/play_by_play/5215792,2168979,5215792
2022,15860,02/25/2022,Jackson St.,314,3,SWAC,916,/team/314/15860,1,Prairie View,553,2,SWAC,916,/team/553/15860,1,NA,NA,/contests/2169063/box_score,https://stats.ncaa.org/contests/2169063/box_score,https://stats.ncaa.org/game/play_by_play/5215509,2169063,5215509
2022,15860,02/26/2022,Jackson St.,314,1,SWAC,916,/team/314/15860,1,Butler,87,2,Big East,30184,/team/87/15860,1,NA,NA,/contests/2169633/box_score,https://stats.ncaa.org/contests/2169633/box_score,https://stats.ncaa.org/game/play_by_play/5268156,2169633,5268156
2022,15860,02/27/2022,Jackson St.,314,3,SWAC,916,/team/314/15860,1,Prairie View,553,6,SWAC,916,/team/553/15860,1,NA,NA,/contests/2169731/box_score,https://stats.ncaa.org/contests/2169731/box_score,https://stats.ncaa.org/game/play_by_play/5218576,2169731,5218576
2022,15860,03/02/2022,Jackson St.,314,9,SWAC,916,/team/314/15860,1,Nicholls,483,3,Southland,914,/team/483/15860,1,NA,NA,/contests/2169979/box_score,https://stats.ncaa.org/contests/2169979/box_score,https://stats.ncaa.org/game/play_by_play/5221776,2169979,5221776
2022,15860,03/04/2022,Jackson St.,314,13,SWAC,916,/team/314/15860,1,Alcorn,17,0,SWAC,916,/team/17/15860,1,NA,NA,/contests/2170139/box_score,https://stats.ncaa.org/contests/2170139/box_score,https://stats.ncaa.org/game/play_by_play/5223476,2170139,5223476
2022,15860,03/05/2022,Jackson St.,314,12,SWAC,916,/team/314/15860,1,Alcorn,17,2,SWAC,916,/team/17/15860,1,NA,NA,/contests/2170415/box_score,https://stats.ncaa.org/contests/2170415/box_score,https://stats.ncaa.org/game/play_by_play/5225306,2170415,5225306
2022,15860,03/06/2022,Jackson St.,314,14,SWAC,916,/team/314/15860,1,Alcorn,17,3,SWAC,916,/team/17/15860,1,NA,NA,/contests/2170827/box_score,https://stats.ncaa.org/contests/2170827/box_score,https://stats.ncaa.org/game/play_by_play/5226438,2170827,5226438
2022,15860,03/11/2022,Ark.-Pine Bluff,2678,3,SWAC,916,/team/2678/15860,1,Jackson St.,314,2,SWAC,916,/team/314/15860,1,NA,NA,/contests/2171631/box_score,https://stats.ncaa.org/contests/2171631/box_score,https://stats.ncaa.org/game/play_by_play/5235108,2171631,5235108
2022,15860,03/13/2022,Ark.-Pine Bluff,2678,1,SWAC,916,/team/2678/15860,1,Jackson St.,314,12,SWAC,916,/team/314/15860,1,NA,NA,/contests/2262596/box_score,https://stats.ncaa.org/contests/2262596/box_score,https://stats.ncaa.org/game/play_by_play/5235165,2262596,5235165
2022,15860,03/13/2022,Ark.-Pine Bluff,2678,4,SWAC,916,/team/2678/15860,1,Jackson St.,314,5,SWAC,916,/team/314/15860,1,NA,NA,/contests/2262703/box_score,https://stats.ncaa.org/contests/2262703/box_score,https://stats.ncaa.org/game/play_by_play/5235152,2262703,5235152
2022,15860,03/15/2022,Georgia Tech,255,16,ACC,821,/team/255/15860,1,Jackson St.,314,6,SWAC,916,/team/314/15860,1,NA,NA,/contests/2172680/box_score,https://stats.ncaa.org/contests/2172680/box_score,https://stats.ncaa.org/game/play_by_play/5235657,2172680,5235657
2022,15860,03/18/2022,Bethune-Cookman,61,4,SWAC,916,/team/61/15860,1,Jackson St.,314,0,SWAC,916,/team/314/15860,1,NA,NA,/contests/2173209/box_score,https://stats.ncaa.org/contests/2173209/box_score,https://stats.ncaa.org/game/play_by_play/5237844,2173209,5237844
2022,15860,03/19/2022,Bethune-Cookman,61,9,SWAC,916,/team/61/15860,1,Jackson St.,314,8,SWAC,916,/team/314/15860,1,NA,11,/contests/2173550/box_score,https://stats.ncaa.org/contests/2173550/box_score,https://stats.ncaa.org/game/play_by_play/5239249,2173550,5239249
2022,15860,03/20/2022,Bethune-Cookman,61,8,SWAC,916,/team/61/15860,1,Jackson St.,314,7,SWAC,916,/team/314/15860,1,NA,NA,/contests/2173948/box_score,https://stats.ncaa.org/contests/2173948/box_score,https://stats.ncaa.org/game/play_by_play/5240746,2173948,5240746
2022,15860,03/23/2022,Jackson St.,314,19,SWAC,916,/team/314/15860,1,Tougaloo,NA,5,NA,NA,NA,NA,NA,NA,/contests/2174365/box_score,https://stats.ncaa.org/contests/2174365/box_score,https://stats.ncaa.org/game/play_by_play/5244262,2174365,5244262
2022,15860,03/25/2022,Alabama A&M,6,8,SWAC,916,/team/6/15860,1,Jackson St.,314,3,SWAC,916,/team/314/15860,1,NA,NA,/contests/2174651/box_score,https://stats.ncaa.org/contests/2174651/box_score,https://stats.ncaa.org/game/play_by_play/5245159,2174651,5245159
2022,15860,03/26/2022,Alabama A&M,6,6,SWAC,916,/team/6/15860,1,Jackson St.,314,10,SWAC,916,/team/314/15860,1,NA,NA,/contests/2175215/box_score,https://stats.ncaa.org/contests/2175215/box_score,https://stats.ncaa.org/game/play_by_play/5254207,2175215,5254207
2022,15860,03/27/2022,Alabama A&M,6,15,SWAC,916,/team/6/15860,1,Jackson St.,314,9,SWAC,916,/team/314/15860,1,NA,NA,/contests/2175532/box_score,https://stats.ncaa.org/contests/2175532/box_score,https://stats.ncaa.org/game/play_by_play/5248378,2175532,5248378
2022,15860,03/29/2022,Jackson St.,314,9,SWAC,916,/team/314/15860,1,Grambling,261,5,SWAC,916,/team/261/15860,1,NA,NA,/contests/2175826/box_score,https://stats.ncaa.org/contests/2175826/box_score,https://stats.ncaa.org/game/play_by_play/5249773,2175826,5249773
2022,15860,04/01/2022,Alabama St.,7,12,SWAC,916,/team/7/15860,1,Jackson St.,314,2,SWAC,916,/team/314/15860,1,NA,NA,/contests/2265522/box_score,https://stats.ncaa.org/contests/2265522/box_score,https://stats.ncaa.org/game/play_by_play/5254156,2265522,5254156
2022,15860,04/02/2022,Alabama St.,7,6,SWAC,916,/team/7/15860,1,Jackson St.,314,3,SWAC,916,/team/314/15860,1,NA,NA,/contests/2176764/box_score,https://stats.ncaa.org/contests/2176764/box_score,https://stats.ncaa.org/game/play_by_play/5253933,2176764,5253933
2022,15860,04/03/2022,Alabama St.,7,8,SWAC,916,/team/7/15860,1,Jackson St.,314,4,SWAC,916,/team/314/15860,1,NA,NA,/contests/2177004/box_score,https://stats.ncaa.org/contests/2177004/box_score,https://stats.ncaa.org/game/play_by_play/5254720,2177004,5254720
2022,15860,04/06/2022,Nicholls,483,9,Southland,914,/team/483/15860,1,Jackson St.,314,6,SWAC,916,/team/314/15860,1,NA,NA,/contests/2177484/box_score,https://stats.ncaa.org/contests/2177484/box_score,https://stats.ncaa.org/game/play_by_play/5257408,2177484,5257408
2022,15860,04/08/2022,Jackson St.,314,11,SWAC,916,/team/314/15860,1,Mississippi Val.,432,2,SWAC,916,/team/432/15860,1,NA,NA,/contests/2177550/box_score,https://stats.ncaa.org/contests/2177550/box_score,https://stats.ncaa.org/game/play_by_play/5261787,2177550,5261787
2022,15860,04/09/2022,Jackson St.,314,6,SWAC,916,/team/314/15860,1,Mississippi Val.,432,5,SWAC,916,/team/432/15860,1,NA,NA,/contests/2177846/box_score,https://stats.ncaa.org/contests/2177846/box_score,https://stats.ncaa.org/game/play_by_play/5260077,2177846,5260077
2022,15860,04/10/2022,Jackson St.,314,21,SWAC,916,/team/314/15860,1,Mississippi Val.,432,7,SWAC,916,/team/432/15860,1,NA,NA,/contests/2178312/box_score,https://stats.ncaa.org/contests/2178312/box_score,https://stats.ncaa.org/game/play_by_play/5260994,2178312,5260994
2022,15860,04/12/2022,Jackson St.,314,3,SWAC,916,/team/314/15860,1,ULM,498,8,Sun Belt,818,/team/498/15860,1,NA,NA,/contests/2178629/box_score,https://stats.ncaa.org/contests/2178629/box_score,https://stats.ncaa.org/game/play_by_play/5275375,2178629,5275375
2022,15860,04/14/2022,Florida A&M,228,3,SWAC,916,/team/228/15860,1,Jackson St.,314,2,SWAC,916,/team/314/15860,1,NA,NA,/contests/2179066/box_score,https://stats.ncaa.org/contests/2179066/box_score,https://stats.ncaa.org/game/play_by_play/5264400,2179066,5264400
2022,15860,04/15/2022,Florida A&M,228,6,SWAC,916,/team/228/15860,1,Jackson St.,314,15,SWAC,916,/team/314/15860,1,NA,NA,/contests/2179429/box_score,https://stats.ncaa.org/contests/2179429/box_score,https://stats.ncaa.org/game/play_by_play/5266182,2179429,5266182
2022,15860,04/16/2022,Florida A&M,228,2,SWAC,916,/team/228/15860,1,Jackson St.,314,8,SWAC,916,/team/314/15860,1,NA,NA,/contests/2179813/box_score,https://stats.ncaa.org/contests/2179813/box_score,https://stats.ncaa.org/game/play_by_play/5266739,2179813,5266739
2022,15860,04/19/2022,Mississippi St.,430,17,SEC,911,/team/430/15860,1,Jackson St.,314,2,SWAC,916,/team/314/15860,1,NA,NA,/contests/2180030/box_score,https://stats.ncaa.org/contests/2180030/box_score,https://stats.ncaa.org/game/play_by_play/5269117,2180030,5269117
2022,15860,04/22/2022,Jackson St.,314,2,SWAC,916,/team/314/15860,1,Alabama St.,7,6,SWAC,916,/team/7/15860,1,NA,NA,/contests/2180722/box_score,https://stats.ncaa.org/contests/2180722/box_score,https://stats.ncaa.org/game/play_by_play/5272219,2180722,5272219
2022,15860,04/23/2022,Jackson St.,314,5,SWAC,916,/team/314/15860,1,Alabama St.,7,0,SWAC,916,/team/7/15860,1,NA,NA,/contests/2181192/box_score,https://stats.ncaa.org/contests/2181192/box_score,https://stats.ncaa.org/game/play_by_play/5273136,2181192,5273136
2022,15860,04/24/2022,Jackson St.,314,3,SWAC,916,/team/314/15860,1,Alabama St.,7,21,SWAC,916,/team/7/15860,1,NA,NA,/contests/2181494/box_score,https://stats.ncaa.org/contests/2181494/box_score,https://stats.ncaa.org/game/play_by_play/5274476,2181494,5274476
2022,15860,04/29/2022,Jackson St.,314,3,SWAC,916,/team/314/15860,1,Alabama A&M,6,2,SWAC,916,/team/6/15860,1,NA,NA,/contests/2182143/box_score,https://stats.ncaa.org/contests/2182143/box_score,https://stats.ncaa.org/game/play_by_play/5278549,2182143,5278549
2022,15860,04/30/2022,Jackson St.,314,6,SWAC,916,/team/314/15860,1,Alabama A&M,6,5,SWAC,916,/team/6/15860,1,NA,NA,/contests/2182593/box_score,https://stats.ncaa.org/contests/2182593/box_score,https://stats.ncaa.org/game/play_by_play/5281086,2182593,5281086
2022,15860,05/01/2022,Jackson St.,314,7,SWAC,916,/team/314/15860,1,Alabama A&M,6,9,SWAC,916,/team/6/15860,1,NA,NA,/contests/2182843/box_score,https://stats.ncaa.org/contests/2182843/box_score,https://stats.ncaa.org/game/play_by_play/5281590,2182843,5281590
2022,15860,05/03/2022,Grambling,261,12,SWAC,916,/team/261/15860,1,Jackson St.,314,20,SWAC,916,/team/314/15860,1,NA,NA,/contests/2182999/box_score,https://stats.ncaa.org/contests/2182999/box_score,https://stats.ncaa.org/game/play_by_play/5282364,2182999,5282364
2022,15860,05/06/2022,Jackson St.,314,8,SWAC,916,/team/314/15860,1,Bethune-Cookman,61,3,SWAC,916,/team/61/15860,1,NA,NA,/contests/2183348/box_score,https://stats.ncaa.org/contests/2183348/box_score,https://stats.ncaa.org/game/play_by_play/5288388,2183348,5288388
2022,15860,05/07/2022,Jackson St.,314,2,SWAC,916,/team/314/15860,1,Bethune-Cookman,61,8,SWAC,916,/team/61/15860,1,NA,NA,/contests/2183595/box_score,https://stats.ncaa.org/contests/2183595/box_score,https://stats.ncaa.org/game/play_by_play/5288389,2183595,5288389
2022,15860,05/08/2022,Jackson St.,314,2,SWAC,916,/team/314/15860,1,Bethune-Cookman,61,13,SWAC,916,/team/61/15860,1,NA,NA,/contests/2183771/box_score,https://stats.ncaa.org/contests/2183771/box_score,https://stats.ncaa.org/game/play_by_play/5285168,2183771,5285168
2022,15860,05/11/2022,ULM,498,13,Sun Belt,818,/team/498/15860,1,Jackson St.,314,2,SWAC,916,/team/314/15860,1,NA,NA,/contests/2174296/box_score,https://stats.ncaa.org/contests/2174296/box_score,https://stats.ncaa.org/game/play_by_play/5286283,2174296,5286283
2022,15860,05/14/2022,Jackson St.,314,4,SWAC,916,/team/314/15860,1,Florida A&M,228,3,SWAC,916,/team/228/15860,1,NA,NA,/contests/2183922/box_score,https://stats.ncaa.org/contests/2183922/box_score,https://stats.ncaa.org/game/play_by_play/5287804,2183922,5287804
2022,15860,05/14/2022,Jackson St.,314,9,SWAC,916,/team/314/15860,1,Florida A&M,228,2,SWAC,916,/team/228/15860,1,NA,NA,/contests/2184063/box_score,https://stats.ncaa.org/contests/2184063/box_score,https://stats.ncaa.org/game/play_by_play/5288385,2184063,5288385
2022,15860,05/15/2022,Jackson St.,314,13,SWAC,916,/team/314/15860,1,Florida A&M,228,2,SWAC,916,/team/228/15860,1,NA,NA,/contests/2184207/box_score,https://stats.ncaa.org/contests/2184207/box_score,https://stats.ncaa.org/game/play_by_play/5287992,2184207,5287992
2022,15860,05/19/2022,Mississippi Val.,432,4,SWAC,916,/team/432/15860,1,Jackson St.,314,19,SWAC,916,/team/314/15860,1,NA,NA,/contests/2184421/box_score,https://stats.ncaa.org/contests/2184421/box_score,https://stats.ncaa.org/game/play_by_play/5288793,2184421,5288793
2022,15860,05/20/2022,Mississippi Val.,432,5,SWAC,916,/team/432/15860,1,Jackson St.,314,27,SWAC,916,/team/314/15860,1,NA,NA,/contests/2184549/box_score,https://stats.ncaa.org/contests/2184549/box_score,https://stats.ncaa.org/game/play_by_play/5289163,2184549,5289163
2022,15860,05/21/2022,Jackson St.,314,17,SWAC,916,/team/314/15860,1,Mississippi Val. ,432,8,SWAC,916,/team/432/15860,1,"Biloxi, Miss.",NA,/contests/2184684/box_score,https://stats.ncaa.org/contests/2184684/box_score,https://stats.ncaa.org/game/play_by_play/5289567,2184684,5289567
2022,15860,05/26/2022,#1 Southern U. ,NA,8,NA,NA,NA,NA,Jackson St.,314,7,SWAC,916,/team/314/15860,1,"Birmingham, AL (2022 SWAC Baseball Championship)",NA,/contests/2275787/box_score,https://stats.ncaa.org/contests/2275787/box_score,https://stats.ncaa.org/game/play_by_play/5290188,2275787,5290188
2022,15860,05/27/2022,#3 Prairie View ,NA,6,NA,NA,NA,NA,Jackson St.,314,3,SWAC,916,/team/314/15860,1,"Birmingham, AL (2022 SWAC Baseball Championship)",NA,/contests/2275789/box_score,https://stats.ncaa.org/contests/2275789/box_score,https://stats.ncaa.org/game/play_by_play/5290295,2275789,5290295
