Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,@ Albany St. (GA),L 9 - 10,/team/13/11620,/contests/586364/box_score,https://stats.ncaa.org/contests/586364/box_score
02/01/2014,@ Albany St. (GA),L 1 - 14,/team/13/11620,/contests/586406/box_score,https://stats.ncaa.org/contests/586406/box_score
02/05/2014,@ West Ga.,L 0 - 16,/team/766/11620,/contests/586536/box_score,https://stats.ncaa.org/contests/586536/box_score
02/09/2014,Concordia (AL),W 7 - 2,NA,/contests/586763/box_score,https://stats.ncaa.org/contests/586763/box_score
02/09/2014,Concordia (AL),W 7 - 6,NA,/contests/586791/box_score,https://stats.ncaa.org/contests/586791/box_score
02/18/2014,@ Alabama Huntsville,L 3 - 20,/team/10/11620,/contests/587576/box_score,https://stats.ncaa.org/contests/587576/box_score
02/20/2014,Montevallo,L 4 - 12,/team/1238/11620,/contests/587738/box_score,https://stats.ncaa.org/contests/587738/box_score
02/22/2014,Clark Atlanta,W 8 - 7,/team/144/11620,/contests/588233/box_score,https://stats.ncaa.org/contests/588233/box_score
02/22/2014,Clark Atlanta,W 6 - 4,/team/144/11620,/contests/588332/box_score,https://stats.ncaa.org/contests/588332/box_score
02/27/2014,@ West Ala.,L 4 - 5,/team/358/11620,/contests/588912/box_score,https://stats.ncaa.org/contests/588912/box_score
03/01/2014,LeMoyne-Owen,W 10 - 0,/team/350/11620,/contests/589311/box_score,https://stats.ncaa.org/contests/589311/box_score
03/01/2014,LeMoyne-Owen,L 7 - 12,/team/350/11620,/contests/589429/box_score,https://stats.ncaa.org/contests/589429/box_score
03/02/2014,LeMoyne-Owen,L 7 - 8,/team/350/11620,/contests/589699/box_score,https://stats.ncaa.org/contests/589699/box_score
03/04/2014,@ Clark Atlanta,W 14 - 3,/team/144/11620,/contests/589998/box_score,https://stats.ncaa.org/contests/589998/box_score
03/08/2014,@ Kentucky St.,W 9 - 6,/team/332/11620,/contests/590578/box_score,https://stats.ncaa.org/contests/590578/box_score
03/09/2014,@ Kentucky St.,W 9 - 3,/team/332/11620,/contests/591207/box_score,https://stats.ncaa.org/contests/591207/box_score
03/09/2014,@ Kentucky St.,L 8 - 9,/team/332/11620,/contests/591266/box_score,https://stats.ncaa.org/contests/591266/box_score
03/11/2014,Alabama Huntsville,L 3 - 8,/team/10/11620,/contests/591638/box_score,https://stats.ncaa.org/contests/591638/box_score
03/15/2014,Morehouse,W 9 - 3,/team/445/11620,/contests/592811/box_score,https://stats.ncaa.org/contests/592811/box_score
03/15/2014,Morehouse,W 16 - 5,/team/445/11620,/contests/592988/box_score,https://stats.ncaa.org/contests/592988/box_score
03/16/2014,Morehouse,W 17 - 16,/team/445/11620,/contests/593235/box_score,https://stats.ncaa.org/contests/593235/box_score
03/20/2014,West Ga.,L 12 - 23,/team/766/11620,/contests/593909/box_score,https://stats.ncaa.org/contests/593909/box_score
03/22/2014,@ Claflin,L 2 - 7,/team/30058/11620,/contests/594696/box_score,https://stats.ncaa.org/contests/594696/box_score
03/22/2014,@ Claflin,L 2 - 7,/team/30058/11620,/contests/594878/box_score,https://stats.ncaa.org/contests/594878/box_score
03/23/2014,@ Claflin,L 1 - 13,/team/30058/11620,/contests/595059/box_score,https://stats.ncaa.org/contests/595059/box_score
03/29/2014,@ Stillman,L 1 - 6,/team/680/11620,/contests/596167/box_score,https://stats.ncaa.org/contests/596167/box_score
03/30/2014,@ Stillman,L 5 - 6,/team/680/11620,/contests/596696/box_score,https://stats.ncaa.org/contests/596696/box_score
03/30/2014,@ Stillman,L 1 - 11,/team/680/11620,/contests/596788/box_score,https://stats.ncaa.org/contests/596788/box_score
04/01/2014,@ Montevallo,L 4 - 16,/team/1238/11620,/contests/597014/box_score,https://stats.ncaa.org/contests/597014/box_score
04/05/2014,Tuskegee,W 2 - 1,/team/720/11620,/contests/598250/box_score,https://stats.ncaa.org/contests/598250/box_score
04/05/2014,Tuskegee,L 1 - 4,/team/720/11620,/contests/598488/box_score,https://stats.ncaa.org/contests/598488/box_score
04/09/2014,@ Concordia (AL),W 18 - 1,NA,/contests/599566/box_score,https://stats.ncaa.org/contests/599566/box_score
04/09/2014,@ Concordia (AL),W 11 - 5,NA,/contests/599600/box_score,https://stats.ncaa.org/contests/599600/box_score
04/12/2014,@ Lane,W 13 - 2,/team/347/11620,/contests/600529/box_score,https://stats.ncaa.org/contests/600529/box_score
04/12/2014,@ Lane,W 10 - 2,/team/347/11620,/contests/600789/box_score,https://stats.ncaa.org/contests/600789/box_score
04/13/2014,@ Lane,W 18 - 0,/team/347/11620,/contests/600961/box_score,https://stats.ncaa.org/contests/600961/box_score
04/23/2014,"Claflin @ Ozark, Ala.",W 11 - 0,/team/30058/11620,/contests/603811/box_score,https://stats.ncaa.org/contests/603811/box_score
04/24/2014,"Stillman @ Ozark, Ala.",L 0 - 6,/team/680/11620,/contests/603919/box_score,https://stats.ncaa.org/contests/603919/box_score
04/25/2014,"Albany St. (GA) @ Ozark, Ala.",L 9 - 12,/team/13/11620,/contests/604244/box_score,https://stats.ncaa.org/contests/604244/box_score
