Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,Presbyterian,W 3 - 1,/team/1320/11320,/contests/658015/box_score,https://stats.ncaa.org/contests/658015/box_score
02/15/2013,Presbyterian,W 1 - 0,/team/1320/11320,/contests/658034/box_score,https://stats.ncaa.org/contests/658034/box_score
02/16/2013,Presbyterian,L 3 - 17,/team/1320/11320,/contests/658223/box_score,https://stats.ncaa.org/contests/658223/box_score
02/17/2013,Presbyterian,W 8 - 4,/team/1320/11320,/contests/658543/box_score,https://stats.ncaa.org/contests/658543/box_score
02/22/2013,Alabama A&M,W 7 - 0,/team/6/11320,/contests/658903/box_score,https://stats.ncaa.org/contests/658903/box_score
02/23/2013,Alabama A&M,W 8 - 7 (10),/team/6/11320,/contests/659268/box_score,https://stats.ncaa.org/contests/659268/box_score
02/24/2013,Alabama A&M,W 10 - 5,/team/6/11320,/contests/659467/box_score,https://stats.ncaa.org/contests/659467/box_score
03/01/2013,Fairleigh Dickinson,W 6 - 0,/team/222/11320,/contests/660189/box_score,https://stats.ncaa.org/contests/660189/box_score
03/02/2013,Norfolk St.,W 5 - 1,/team/485/11320,/contests/660462/box_score,https://stats.ncaa.org/contests/660462/box_score
03/02/2013,Fairleigh Dickinson,L 2 - 8,/team/222/11320,/contests/660432/box_score,https://stats.ncaa.org/contests/660432/box_score
03/03/2013,Norfolk St.,W 16 - 6,/team/485/11320,/contests/660944/box_score,https://stats.ncaa.org/contests/660944/box_score
03/05/2013,@ Charleston So.,L 4 - 8,/team/48/11320,/contests/661449/box_score,https://stats.ncaa.org/contests/661449/box_score
03/09/2013,@ Florida A&M,W 7 - 2,/team/228/11320,/game/index/1877852?org_id=228,https://stats.ncaa.org/game/index/1877852?org_id=228
03/09/2013,@ Florida A&M,W 4 - 3,/team/228/11320,/game/index/1877566?org_id=228,https://stats.ncaa.org/game/index/1877566?org_id=228
03/10/2013,@ Florida A&M,L 5 - 6,/team/228/11320,/contests/662783/box_score,https://stats.ncaa.org/contests/662783/box_score
03/12/2013,@ North Florida,L 4 - 18,/team/2711/11320,/contests/663234/box_score,https://stats.ncaa.org/contests/663234/box_score
03/13/2013,North Florida,W 4 - 1,/team/2711/11320,/contests/663476/box_score,https://stats.ncaa.org/contests/663476/box_score
03/16/2013,N.C. Central,W 8 - 5,/team/489/11320,/contests/664369/box_score,https://stats.ncaa.org/contests/664369/box_score
03/16/2013,N.C. Central,L 0 - 14,/team/489/11320,/contests/664507/box_score,https://stats.ncaa.org/contests/664507/box_score
03/17/2013,N.C. Central,L 4 - 7,/team/489/11320,/contests/664786/box_score,https://stats.ncaa.org/contests/664786/box_score
03/19/2013,@ Kennesaw St.,L 2 - 11,/team/1157/11320,/contests/665155/box_score,https://stats.ncaa.org/contests/665155/box_score
03/23/2013,@ N.C. A&T,W 12 - 5,/team/488/11320,/contests/666120/box_score,https://stats.ncaa.org/contests/666120/box_score
03/23/2013,@ N.C. A&T,W 4 - 1,/team/488/11320,/contests/666329/box_score,https://stats.ncaa.org/contests/666329/box_score
03/25/2013,Mercer,L 2 - 6,/team/406/11320,/contests/666806/box_score,https://stats.ncaa.org/contests/666806/box_score
03/27/2013,@ Mercer,L 3 - 18,/team/406/11320,/contests/667084/box_score,https://stats.ncaa.org/contests/667084/box_score
03/30/2013,@ Bethune-Cookman,W 14 - 4,/team/61/11320,/contests/668250/box_score,https://stats.ncaa.org/contests/668250/box_score
03/30/2013,@ Bethune-Cookman,W 3 - 2,/team/61/11320,/contests/668441/box_score,https://stats.ncaa.org/contests/668441/box_score
03/31/2013,@ Bethune-Cookman,L 2 - 14,/team/61/11320,/contests/668597/box_score,https://stats.ncaa.org/contests/668597/box_score
04/02/2013,S.C. Beaufort,L 3 - 6,NA,/contests/668891/box_score,https://stats.ncaa.org/contests/668891/box_score
04/05/2013,@ UAB,L 3 - 12,/team/9/11320,/contests/669444/box_score,https://stats.ncaa.org/contests/669444/box_score
