year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/20/2021,Finlandia ,30032,3,WIAC,1473,/team/30032/15580,3,Wis.-Oshkosh,798,17,WIAC,1473,/team/798/15580,3,"Ashwaubenon, WI",NA,/contests/2049163/box_score,https://stats.ncaa.org/contests/2049163/box_score,https://stats.ncaa.org/game/play_by_play/5031785,2049163,5031785
2021,15580,03/20/2021,Finlandia ,30032,0,WIAC,1473,/team/30032/15580,3,Wis.-Oshkosh,798,15,WIAC,1473,/team/798/15580,3,"Ashwaubenon, WI",NA,/contests/2049168/box_score,https://stats.ncaa.org/contests/2049168/box_score,https://stats.ncaa.org/game/play_by_play/5033847,2049168,5033847
2021,15580,03/24/2021,Wis.-Whitewater,805,14,WIAC,1473,/team/805/15580,3,Wis.-Oshkosh,798,2,WIAC,1473,/team/798/15580,3,NA,NA,/contests/2049173/box_score,https://stats.ncaa.org/contests/2049173/box_score,https://stats.ncaa.org/game/play_by_play/5035427,2049173,5035427
2021,15580,03/24/2021,Wis.-Whitewater,805,4,WIAC,1473,/team/805/15580,3,Wis.-Oshkosh,798,3,WIAC,1473,/team/798/15580,3,NA,NA,/contests/2049174/box_score,https://stats.ncaa.org/contests/2049174/box_score,https://stats.ncaa.org/game/play_by_play/5035666,2049174,5035666
2021,15580,03/29/2021,Wis.-Stevens Point,802,11,WIAC,1473,/team/802/15580,3,Wis.-Oshkosh,798,1,WIAC,1473,/team/798/15580,3,NA,NA,/contests/2049186/box_score,https://stats.ncaa.org/contests/2049186/box_score,https://stats.ncaa.org/game/play_by_play/5041315,2049186,5041315
2021,15580,03/29/2021,Wis.-Stevens Point,802,7,WIAC,1473,/team/802/15580,3,Wis.-Oshkosh,798,2,WIAC,1473,/team/798/15580,3,NA,NA,/contests/2049183/box_score,https://stats.ncaa.org/contests/2049183/box_score,https://stats.ncaa.org/game/play_by_play/5041500,2049183,5041500
2021,15580,03/31/2021,Wis.-Oshkosh,798,17,WIAC,1473,/team/798/15580,3,Wis.-Eau Claire,793,7,WIAC,1473,/team/793/15580,3,NA,NA,/contests/2049192/box_score,https://stats.ncaa.org/contests/2049192/box_score,https://stats.ncaa.org/game/play_by_play/5042714,2049192,5042714
2021,15580,03/31/2021,Wis.-Oshkosh,798,5,WIAC,1473,/team/798/15580,3,Wis.-Eau Claire,793,4,WIAC,1473,/team/793/15580,3,NA,NA,/contests/2049194/box_score,https://stats.ncaa.org/contests/2049194/box_score,https://stats.ncaa.org/game/play_by_play/5043360,2049194,5043360
2021,15580,04/02/2021,Wis.-Eau Claire,793,5,WIAC,1473,/team/793/15580,3,Wis.-Oshkosh,798,18,WIAC,1473,/team/798/15580,3,NA,NA,/contests/2049195/box_score,https://stats.ncaa.org/contests/2049195/box_score,https://stats.ncaa.org/game/play_by_play/5045193,2049195,5045193
2021,15580,04/02/2021,Wis.-Eau Claire,793,4,WIAC,1473,/team/793/15580,3,Wis.-Oshkosh,798,13,WIAC,1473,/team/798/15580,3,NA,NA,/contests/2049196/box_score,https://stats.ncaa.org/contests/2049196/box_score,https://stats.ncaa.org/game/play_by_play/5045314,2049196,5045314
2021,15580,04/06/2021,Wis.-Oshkosh,798,5,WIAC,1473,/team/798/15580,3,Wis.-Whitewater,805,6,WIAC,1473,/team/805/15580,3,NA,11,/contests/2049197/box_score,https://stats.ncaa.org/contests/2049197/box_score,https://stats.ncaa.org/game/play_by_play/5048403,2049197,5048403
