Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2013,"Grace (IN) @ Lakeland, Fla.",W 4 - 1,NA,/contests/662577/box_score,https://stats.ncaa.org/contests/662577/box_score
03/10/2013,"MCLA @ Avon Park, Fla.",W 4 - 1,/team/486/11320,/contests/662981/box_score,https://stats.ncaa.org/contests/662981/box_score
03/10/2013,"MCLA @ Avon Park, Fla.",L 4 - 5,/team/486/11320,/contests/663014/box_score,https://stats.ncaa.org/contests/663014/box_score
03/11/2013,"Daniel Webster @ Lakeland, FL",L 8 - 12,/team/2691/11320,/contests/663153/box_score,https://stats.ncaa.org/contests/663153/box_score
03/11/2013,"Daniel Webster @ Lakeland, Fla.",L 2 - 8,/team/2691/11320,/contests/663137/box_score,https://stats.ncaa.org/contests/663137/box_score
03/14/2013,"Rensselaer @ Winter Haven, Fla.",L 1 - 6,/team/570/11320,/contests/663707/box_score,https://stats.ncaa.org/contests/663707/box_score
03/27/2013,Bridgewater St.,T 10 - 10 (12),/team/76/11320,/contests/667048/box_score,https://stats.ncaa.org/contests/667048/box_score
03/28/2013,@ Fitchburg St.,T 3 - 3 (12),/team/227/11320,/contests/667324/box_score,https://stats.ncaa.org/contests/667324/box_score
03/30/2013,Nichols,W 3 - 0,/team/484/11320,/contests/668230/box_score,https://stats.ncaa.org/contests/668230/box_score
03/30/2013,Nichols,W 7 - 6,/team/484/11320,/contests/668421/box_score,https://stats.ncaa.org/contests/668421/box_score
04/01/2013,@ Gordon,L 1 - 3,/team/1099/11320,/contests/668697/box_score,https://stats.ncaa.org/contests/668697/box_score
04/04/2013,@ St. Joseph's (ME),L 3 - 11,/team/605/11320,/contests/669233/box_score,https://stats.ncaa.org/contests/669233/box_score
04/05/2013,JWU (Providence),L 3 - 5,/team/22626/11320,/contests/669510/box_score,https://stats.ncaa.org/contests/669510/box_score
04/07/2013,@ Roger Williams,L 3 - 9,/team/583/11320,/contests/670642/box_score,https://stats.ncaa.org/contests/670642/box_score
04/07/2013,@ Roger Williams,L 6 - 10,/team/583/11320,/contests/670733/box_score,https://stats.ncaa.org/contests/670733/box_score
04/08/2013,@ Gordon,W 4 - 1 (10),/team/1099/11320,/contests/670866/box_score,https://stats.ncaa.org/contests/670866/box_score
04/09/2013,@ Keene St.,L 2 - 9,/team/330/11320,/contests/670899/box_score,https://stats.ncaa.org/contests/670899/box_score
04/10/2013,@ MIT,L 3 - 7,/team/398/11320,/contests/671209/box_score,https://stats.ncaa.org/contests/671209/box_score
04/14/2013,Western New Eng.,L 5 - 14,/team/775/11320,/contests/672714/box_score,https://stats.ncaa.org/contests/672714/box_score
04/14/2013,Western New Eng.,L 3 - 6,/team/775/11320,/contests/672763/box_score,https://stats.ncaa.org/contests/672763/box_score
04/15/2013,Eastern Nazarene,W 4 - 0,/team/1064/11320,/contests/672893/box_score,https://stats.ncaa.org/contests/672893/box_score
04/15/2013,Eastern Nazarene,L 2 - 5,/team/1064/11320,/contests/672921/box_score,https://stats.ncaa.org/contests/672921/box_score
04/16/2013,Babson,L 10 - 16,/team/45/11320,/contests/672956/box_score,https://stats.ncaa.org/contests/672956/box_score
04/18/2013,Rhode Island Col.,L 3 - 5,/team/571/11320,/contests/673469/box_score,https://stats.ncaa.org/contests/673469/box_score
04/21/2013,@ Endicott,L 2 - 8,/team/8981/11320,/contests/674684/box_score,https://stats.ncaa.org/contests/674684/box_score
04/21/2013,@ Endicott,L 0 - 2,/team/8981/11320,/contests/674798/box_score,https://stats.ncaa.org/contests/674798/box_score
04/22/2013,Salve Regina,L 4 - 7,/team/623/11320,/contests/674963/box_score,https://stats.ncaa.org/contests/674963/box_score
04/22/2013,Salve Regina,L 1 - 2,/team/623/11320,/contests/674981/box_score,https://stats.ncaa.org/contests/674981/box_score
04/26/2013,Framingham St.,W 5 - 4,/team/238/11320,/contests/675592/box_score,https://stats.ncaa.org/contests/675592/box_score
04/27/2013,@ Wentworth,L 1 - 9,/team/762/11320,/contests/676115/box_score,https://stats.ncaa.org/contests/676115/box_score
04/27/2013,@ Wentworth,W 2 - 0,/team/762/11320,/contests/676350/box_score,https://stats.ncaa.org/contests/676350/box_score
04/28/2013,@ Westfield St.,L 2 - 10,/team/777/11320,/contests/676605/box_score,https://stats.ncaa.org/contests/676605/box_score
05/02/2013,@ Western New Eng.,L 0 - 11,/team/775/11320,/contests/677383/box_score,https://stats.ncaa.org/contests/677383/box_score
05/03/2013,@ Endicott,L 1 - 13,/team/8981/11320,/contests/677580/box_score,https://stats.ncaa.org/contests/677580/box_score
