Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2013,@ Southwest (NM),L 3 - 8,NA,/contests/657147/box_score,https://stats.ncaa.org/contests/657147/box_score
02/02/2013,@ Southwest (NM),L 4 - 5,NA,/contests/657257/box_score,https://stats.ncaa.org/contests/657257/box_score
02/02/2013,@ Southwest (NM),W 7 - 5,NA,/contests/657278/box_score,https://stats.ncaa.org/contests/657278/box_score
02/09/2013,@ Dallas,L 3 - 9,/team/1044/11320,/contests/657634/box_score,https://stats.ncaa.org/contests/657634/box_score
02/09/2013,@ Dallas,L 1 - 3,/team/1044/11320,/contests/657590/box_score,https://stats.ncaa.org/contests/657590/box_score
02/10/2013,@ Dallas,L 3 - 15,/team/1044/11320,/contests/657716/box_score,https://stats.ncaa.org/contests/657716/box_score
02/15/2013,"Texas Lutheran @ Austin, Texas",L 1 - 2,/team/1400/11320,/contests/658045/box_score,https://stats.ncaa.org/contests/658045/box_score
02/15/2013,@ Concordia (TX),L 1 - 4,/team/24400/11320,/contests/657982/box_score,https://stats.ncaa.org/contests/657982/box_score
02/16/2013,"Texas-Dallas @ Austin, Texas",L 0 - 5,/team/23121/11320,/contests/658381/box_score,https://stats.ncaa.org/contests/658381/box_score
02/23/2013,@ Ozarks (AR),L 4 - 11,/team/23008/11320,/contests/659254/box_score,https://stats.ncaa.org/contests/659254/box_score
02/23/2013,@ Simpson,L 8 - 11,/team/641/11320,/contests/659415/box_score,https://stats.ncaa.org/contests/659415/box_score
02/24/2013,Simpson,W 13 - 5,/team/641/11320,/contests/659797/box_score,https://stats.ncaa.org/contests/659797/box_score
03/01/2013,@ East Tex. Baptist,W 5 - 0,/team/1062/11320,/contests/660285/box_score,https://stats.ncaa.org/contests/660285/box_score
03/02/2013,@ East Tex. Baptist,W 2 - 1,/team/1062/11320,/contests/660648/box_score,https://stats.ncaa.org/contests/660648/box_score
03/02/2013,@ East Tex. Baptist,W 11 - 0,/team/1062/11320,/contests/660734/box_score,https://stats.ncaa.org/contests/660734/box_score
03/08/2013,@ Hardin-Simmons,L 10 - 15,/team/271/11320,/contests/661971/box_score,https://stats.ncaa.org/contests/661971/box_score
03/09/2013,@ Hardin-Simmons,W 6 - 3,/team/271/11320,/contests/662392/box_score,https://stats.ncaa.org/contests/662392/box_score
03/09/2013,@ Hardin-Simmons,L 4 - 10,/team/271/11320,/contests/662508/box_score,https://stats.ncaa.org/contests/662508/box_score
03/16/2013,@ Southwestern (TX),W 15 - 11,/team/8746/11320,/contests/664411/box_score,https://stats.ncaa.org/contests/664411/box_score
03/16/2013,@ Southwestern (TX),W 11 - 4,/team/8746/11320,/contests/664550/box_score,https://stats.ncaa.org/contests/664550/box_score
03/17/2013,@ Southwestern (TX),W 12 - 0,/team/8746/11320,/contests/664844/box_score,https://stats.ncaa.org/contests/664844/box_score
03/22/2013,@ Concordia (TX),L 0 - 6,/team/24400/11320,/contests/665681/box_score,https://stats.ncaa.org/contests/665681/box_score
03/23/2013,@ Concordia (TX),W 2 - 0,/team/24400/11320,/contests/666161/box_score,https://stats.ncaa.org/contests/666161/box_score
03/23/2013,@ Concordia (TX),L 1 - 11,/team/24400/11320,/contests/666374/box_score,https://stats.ncaa.org/contests/666374/box_score
03/28/2013,Texas Lutheran,L 6 - 13,/team/1400/11320,/contests/667305/box_score,https://stats.ncaa.org/contests/667305/box_score
03/29/2013,Texas Lutheran,L 3 - 6,/team/1400/11320,/contests/667744/box_score,https://stats.ncaa.org/contests/667744/box_score
03/29/2013,Texas Lutheran,L 6 - 10,/team/1400/11320,/contests/667862/box_score,https://stats.ncaa.org/contests/667862/box_score
04/05/2013,@ Mary Hardin-Baylor,W 9 - 1,/team/1203/11320,/contests/669495/box_score,https://stats.ncaa.org/contests/669495/box_score
04/06/2013,@ Mary Hardin-Baylor,L 5 - 10,/team/1203/11320,/contests/670001/box_score,https://stats.ncaa.org/contests/670001/box_score
04/06/2013,@ Mary Hardin-Baylor,L 4 - 11,/team/1203/11320,/contests/670277/box_score,https://stats.ncaa.org/contests/670277/box_score
04/12/2013,Howard Payne,L 2 - 12 (10),/team/2741/11320,/contests/671593/box_score,https://stats.ncaa.org/contests/671593/box_score
04/13/2013,Howard Payne,W 3 - 2,/team/2741/11320,/contests/672016/box_score,https://stats.ncaa.org/contests/672016/box_score
04/14/2013,Howard Payne,W 12 - 2,/team/2741/11320,/contests/672805/box_score,https://stats.ncaa.org/contests/672805/box_score
04/19/2013,@ Schreiner,W 20 - 8 (10),/team/1355/11320,/contests/673658/box_score,https://stats.ncaa.org/contests/673658/box_score
04/20/2013,@ Schreiner,W 4 - 2,/team/1355/11320,/contests/674071/box_score,https://stats.ncaa.org/contests/674071/box_score
04/20/2013,@ Schreiner,L 3 - 8,/team/1355/11320,/contests/674323/box_score,https://stats.ncaa.org/contests/674323/box_score
