year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/03/2017,Francis Marion,1085,7,Peach Belt,12923,/team/1085/12560,2,Claflin,30058,4,SIAC,913,/team/30058/12560,2,NA,NA,/contests/205115/box_score,https://stats.ncaa.org/contests/205115/box_score,https://stats.ncaa.org/game/play_by_play/4282108,205115,4282108
2017,12560,02/04/2017,Claflin,30058,4,SIAC,913,/team/30058/12560,2,North Greenville ,9223,10,Conference Carolinas,4423,/team/9223/12560,2,"Florence, SC",NA,/contests/205229/box_score,https://stats.ncaa.org/contests/205229/box_score,https://stats.ncaa.org/game/play_by_play/4283278,205229,4283278
2017,12560,02/04/2017,Claflin,30058,1,SIAC,913,/team/30058/12560,2,Wingate ,1462,16,SAC,12850,/team/1462/12560,2,"Florence, SC",NA,/contests/205230/box_score,https://stats.ncaa.org/contests/205230/box_score,https://stats.ncaa.org/game/play_by_play/4283249,205230,4283249
2017,12560,02/06/2017,Claflin,30058,5,SIAC,913,/team/30058/12560,2,Lincoln Memorial,1176,19,SAC,12850,/team/1176/12560,2,NA,NA,/contests/205313/box_score,https://stats.ncaa.org/contests/205313/box_score,https://stats.ncaa.org/game/play_by_play/4283188,205313,4283188
2017,12560,02/11/2017,Claflin,30058,1,SIAC,913,/team/30058/12560,2,Saint Augustine's,594,13,CIAA,832,/team/594/12560,2,NA,NA,/contests/205518/box_score,https://stats.ncaa.org/contests/205518/box_score,https://stats.ncaa.org/game/play_by_play/4288732,205518,4288732
2017,12560,02/11/2017,Claflin,30058,4,SIAC,913,/team/30058/12560,2,Saint Augustine's,594,13,CIAA,832,/team/594/12560,2,NA,NA,/contests/205531/box_score,https://stats.ncaa.org/contests/205531/box_score,https://stats.ncaa.org/game/play_by_play/4288731,205531,4288731
2017,12560,02/12/2017,Saint Augustine's,594,4,CIAA,832,/team/594/12560,2,Claflin,30058,1,SIAC,913,/team/30058/12560,2,NA,NA,/contests/205666/box_score,https://stats.ncaa.org/contests/205666/box_score,https://stats.ncaa.org/game/play_by_play/4290076,205666,4290076
2017,12560,02/12/2017,Saint Augustine's,594,8,CIAA,832,/team/594/12560,2,Claflin,30058,17,SIAC,913,/team/30058/12560,2,NA,NA,/contests/205674/box_score,https://stats.ncaa.org/contests/205674/box_score,https://stats.ncaa.org/game/play_by_play/4290096,205674,4290096
2017,12560,02/17/2017,Claflin,30058,1,SIAC,913,/team/30058/12560,2,Fla. Southern,233,17,Sunshine State,919,/team/233/12560,2,NA,NA,/contests/205914/box_score,https://stats.ncaa.org/contests/205914/box_score,https://stats.ncaa.org/game/play_by_play/4294816,205914,4294816
2017,12560,02/18/2017,Claflin,30058,7,SIAC,913,/team/30058/12560,2,Fla. Southern,233,25,Sunshine State,919,/team/233/12560,2,NA,NA,/contests/206101/box_score,https://stats.ncaa.org/contests/206101/box_score,https://stats.ncaa.org/game/play_by_play/4295010,206101,4295010
2017,12560,02/19/2017,Claflin,30058,2,SIAC,913,/team/30058/12560,2,Fla. Southern,233,15,Sunshine State,919,/team/233/12560,2,NA,NA,/contests/206540/box_score,https://stats.ncaa.org/contests/206540/box_score,https://stats.ncaa.org/game/play_by_play/4295428,206540,4295428
2017,12560,02/21/2017,Claflin,30058,6,SIAC,913,/team/30058/12560,2,Armstrong St.,33,8,Peach Belt,12923,/team/33/12560,2,NA,NA,/contests/206761/box_score,https://stats.ncaa.org/contests/206761/box_score,https://stats.ncaa.org/game/play_by_play/4295931,206761,4295931
2017,12560,02/25/2017,Claflin,30058,17,SIAC,913,/team/30058/12560,2,Bluefield St.,985,2,Independent,0,/team/985/12560,1,NA,NA,/contests/207600/box_score,https://stats.ncaa.org/contests/207600/box_score,https://stats.ncaa.org/game/play_by_play/4300523,207600,4300523
2017,12560,02/25/2017,Claflin,30058,17,SIAC,913,/team/30058/12560,2,Bluefield St.,985,2,Independent,0,/team/985/12560,2,NA,NA,/contests/207600/box_score,https://stats.ncaa.org/contests/207600/box_score,https://stats.ncaa.org/game/play_by_play/4300523,207600,4300523
2017,12560,02/25/2017,Claflin,30058,17,SIAC,913,/team/30058/12560,2,Bluefield St.,985,2,Independent,0,/team/985/12560,3,NA,NA,/contests/207600/box_score,https://stats.ncaa.org/contests/207600/box_score,https://stats.ncaa.org/game/play_by_play/4300523,207600,4300523
2017,12560,02/25/2017,Claflin,30058,4,SIAC,913,/team/30058/12560,2,Bluefield St.,985,3,Independent,0,/team/985/12560,1,NA,NA,/contests/207604/box_score,https://stats.ncaa.org/contests/207604/box_score,https://stats.ncaa.org/game/play_by_play/4299482,207604,4299482
2017,12560,02/25/2017,Claflin,30058,4,SIAC,913,/team/30058/12560,2,Bluefield St.,985,3,Independent,0,/team/985/12560,2,NA,NA,/contests/207604/box_score,https://stats.ncaa.org/contests/207604/box_score,https://stats.ncaa.org/game/play_by_play/4299482,207604,4299482
