Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,"SFA @ Edinburg, TX",W 5 - 3,/team/676/12973,/contests/85350/box_score,https://stats.ncaa.org/contests/85350/box_score
02/16/2018,@ UTRGV,L 6 - 7 (10),/team/536/12973,/contests/85284/box_score,https://stats.ncaa.org/contests/85284/box_score
02/17/2018,@ UTRGV,L 3 - 6,/team/536/12973,/contests/85494/box_score,https://stats.ncaa.org/contests/85494/box_score
02/18/2018,"SFA @ Edinburg, TX",W 10 - 8,/team/676/12973,/contests/85904/box_score,https://stats.ncaa.org/contests/85904/box_score
02/22/2018,@ New Mexico,L 9 - 20,/team/473/12973,/contests/86219/box_score,https://stats.ncaa.org/contests/86219/box_score
02/23/2018,@ New Mexico,L 0 - 6,/team/473/12973,/contests/86257/box_score,https://stats.ncaa.org/contests/86257/box_score
02/24/2018,@ New Mexico,L 7 - 8,/team/473/12973,/contests/86516/box_score,https://stats.ncaa.org/contests/86516/box_score
02/25/2018,@ New Mexico,T 6 - 6 (10),/team/473/12973,/contests/86913/box_score,https://stats.ncaa.org/contests/86913/box_score
03/02/2018,"Purdue @ DeLand, Florida",L 1 - 11,/team/559/12973,/contests/87721/box_score,https://stats.ncaa.org/contests/87721/box_score
03/03/2018,@ Stetson,L 3 - 5,/team/678/12973,/contests/87814/box_score,https://stats.ncaa.org/contests/87814/box_score
03/04/2018,"Virginia Tech @ DeLand, Fla.",L 3 - 4,/team/742/12973,/contests/88532/box_score,https://stats.ncaa.org/contests/88532/box_score
03/06/2018,"Seton Hall @ Kissimmee, Fla.",L 4 - 10,/team/635/12973,/contests/88992/box_score,https://stats.ncaa.org/contests/88992/box_score
03/07/2018,"Virginia Tech @ DeLand, Fla.",L 4 - 7,/team/742/12973,/contests/89160/box_score,https://stats.ncaa.org/contests/89160/box_score
03/09/2018,@ South Fla.,L 2 - 3 (10),/team/651/12973,/contests/89361/box_score,https://stats.ncaa.org/contests/89361/box_score
03/10/2018,@ South Fla.,L 0 - 6,/team/651/12973,/contests/89749/box_score,https://stats.ncaa.org/contests/89749/box_score
03/11/2018,@ South Fla.,L 6 - 10,/team/651/12973,/contests/90286/box_score,https://stats.ncaa.org/contests/90286/box_score
03/16/2018,Northwestern,L 2 - 4,/team/509/12973,/contests/91457/box_score,https://stats.ncaa.org/contests/91457/box_score
03/17/2018,Northwestern,L 2 - 5,/team/509/12973,/contests/91670/box_score,https://stats.ncaa.org/contests/91670/box_score
03/17/2018,Northwestern,W 7 - 3,/team/509/12973,/contests/91764/box_score,https://stats.ncaa.org/contests/91764/box_score
03/19/2018,Lawrence Tech,W 14 - 1,NA,/contests/92490/box_score,https://stats.ncaa.org/contests/92490/box_score
03/21/2018,@ Michigan St.,W 3 - 1,/team/416/12973,/contests/92666/box_score,https://stats.ncaa.org/contests/92666/box_score
03/23/2018,@ NIU,W 6 - 0,/team/503/12973,/contests/93076/box_score,https://stats.ncaa.org/contests/93076/box_score
03/23/2018,@ NIU,W 8 - 1,/team/503/12973,/contests/93113/box_score,https://stats.ncaa.org/contests/93113/box_score
03/25/2018,@ NIU,L 5 - 9,/team/503/12973,/contests/93692/box_score,https://stats.ncaa.org/contests/93692/box_score
03/28/2018,@ Michigan,L 5 - 8,/team/418/12973,/contests/94297/box_score,https://stats.ncaa.org/contests/94297/box_score
03/30/2018,@ Ball St.,L 2 - 5,/team/47/12973,/contests/94677/box_score,https://stats.ncaa.org/contests/94677/box_score
03/31/2018,@ Ball St.,W 23 - 1,/team/47/12973,/contests/95147/box_score,https://stats.ncaa.org/contests/95147/box_score
04/01/2018,@ Ball St.,W 7 - 4,/team/47/12973,/contests/95667/box_score,https://stats.ncaa.org/contests/95667/box_score
04/07/2018,Kent St.,L 3 - 11,/team/331/12973,/contests/96524/box_score,https://stats.ncaa.org/contests/96524/box_score
04/08/2018,Kent St.,W 5 - 1,/team/331/12973,/contests/97291/box_score,https://stats.ncaa.org/contests/97291/box_score
04/08/2018,Kent St.,L 3 - 19,/team/331/12973,/contests/97343/box_score,https://stats.ncaa.org/contests/97343/box_score
04/11/2018,@ Oakland,W 24 - 9,/team/514/12973,/contests/97823/box_score,https://stats.ncaa.org/contests/97823/box_score
04/13/2018,Toledo,W 5 - 3,/team/709/12973,/contests/98210/box_score,https://stats.ncaa.org/contests/98210/box_score
04/15/2018,Toledo,W 3 - 2,/team/709/12973,/game/index/4558832?org_id=709,https://stats.ncaa.org/game/index/4558832?org_id=709
04/15/2018,Toledo,L 1 - 13,/team/709/12973,/contests/99352/box_score,https://stats.ncaa.org/contests/99352/box_score
04/20/2018,@ Western Mich.,L 2 - 8,/team/774/12973,/contests/99996/box_score,https://stats.ncaa.org/contests/99996/box_score
04/21/2018,@ Western Mich.,W 4 - 2,/team/774/12973,/contests/100332/box_score,https://stats.ncaa.org/contests/100332/box_score
04/22/2018,@ Western Mich.,L 2 - 5,/team/774/12973,/contests/101074/box_score,https://stats.ncaa.org/contests/101074/box_score
04/24/2018,Oakland,W 8 - 4,/team/514/12973,/contests/101542/box_score,https://stats.ncaa.org/contests/101542/box_score
04/25/2018,"Oakland @ Detroit, Mich.",W 16 - 3,/team/514/12973,/contests/101841/box_score,https://stats.ncaa.org/contests/101841/box_score
04/27/2018,Bowling Green,W 8 - 4,/team/71/12973,/contests/102067/box_score,https://stats.ncaa.org/contests/102067/box_score
04/28/2018,Bowling Green,W 4 - 3,/team/71/12973,/contests/102346/box_score,https://stats.ncaa.org/contests/102346/box_score
04/29/2018,Bowling Green,W 9 - 6,/team/71/12973,/contests/103040/box_score,https://stats.ncaa.org/contests/103040/box_score
05/04/2018,Eastern Mich.,L 6 - 7 (12),/team/204/12973,/contests/103863/box_score,https://stats.ncaa.org/contests/103863/box_score
05/05/2018,Eastern Mich.,L 2 - 5,/team/204/12973,/contests/104176/box_score,https://stats.ncaa.org/contests/104176/box_score
05/06/2018,Eastern Mich.,W 12 - 3,/team/204/12973,/contests/104667/box_score,https://stats.ncaa.org/contests/104667/box_score
05/08/2018,Michigan,L 2 - 9,/team/418/12973,/contests/104963/box_score,https://stats.ncaa.org/contests/104963/box_score
05/09/2018,Cleary,W 8 - 0,NA,/contests/105074/box_score,https://stats.ncaa.org/contests/105074/box_score
05/11/2018,@ Miami (OH),W 6 - 2,/team/414/12973,/contests/105283/box_score,https://stats.ncaa.org/contests/105283/box_score
05/12/2018,@ Miami (OH),L 2 - 4,/team/414/12973,/contests/105536/box_score,https://stats.ncaa.org/contests/105536/box_score
05/13/2018,@ Miami (OH),L 8 - 13,/team/414/12973,/contests/105761/box_score,https://stats.ncaa.org/contests/105761/box_score
05/15/2018,Michigan St.,W 13 - 2,/team/416/12973,/contests/105883/box_score,https://stats.ncaa.org/contests/105883/box_score
05/17/2018,Ohio,W 3 - 2,/team/519/12973,/contests/105968/box_score,https://stats.ncaa.org/contests/105968/box_score
05/18/2018,Ohio,W 5 - 3,/team/519/12973,/contests/106141/box_score,https://stats.ncaa.org/contests/106141/box_score
05/19/2018,Ohio,W 4 - 2,/team/519/12973,/contests/106326/box_score,https://stats.ncaa.org/contests/106326/box_score
05/23/2018,"Toledo @ Avon, Ohio",W 7 - 6,/team/709/12973,/contests/106547/box_score,https://stats.ncaa.org/contests/106547/box_score
05/24/2018,"Kent St. @ Avon, Ohio",L 7 - 8,/team/331/12973,/contests/106632/box_score,https://stats.ncaa.org/contests/106632/box_score
05/25/2018,"Toledo @ Avon, Ohio",W 6 - 5,/team/709/12973,/contests/106722/box_score,https://stats.ncaa.org/contests/106722/box_score
05/25/2018,"Ball St. @ Avon, Ohio",W 7 - 2,/team/47/12973,/contests/106723/box_score,https://stats.ncaa.org/contests/106723/box_score
05/26/2018,"Miami (OH) @ Avon, Ohio",L 8 - 9,/team/414/12973,/contests/106803/box_score,https://stats.ncaa.org/contests/106803/box_score
