year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/17/2017,Kansas St.,327,3,Big 12,25354,/team/327/12560,1,Ohio St. ,518,6,Big Ten,827,/team/518/12560,1,"Kissimmee, Fla.",NA,/contests/205951/box_score,https://stats.ncaa.org/contests/205951/box_score,https://stats.ncaa.org/game/play_by_play/4293067,205951,4293067
2017,12560,02/18/2017,Kansas St.,327,5,Big 12,25354,/team/327/12560,1,Pittsburgh ,545,4,ACC,821,/team/545/12560,1,"Kissimmee, FL",NA,/contests/206261/box_score,https://stats.ncaa.org/contests/206261/box_score,https://stats.ncaa.org/game/play_by_play/4294330,206261,4294330
2017,12560,02/18/2017,Delaware ,180,0,CAA,837,/team/180/12560,1,Kansas St.,327,7,Big 12,25354,/team/327/12560,1,"Kissimmee, Fla.",NA,/contests/206264/box_score,https://stats.ncaa.org/contests/206264/box_score,https://stats.ncaa.org/game/play_by_play/4293898,206264,4293898
2017,12560,02/19/2017,Kansas St.,327,3,Big 12,25354,/team/327/12560,1,Ohio St. ,518,2,Big Ten,827,/team/518/12560,1,"Kissimmee, Fla.",NA,/contests/206590/box_score,https://stats.ncaa.org/contests/206590/box_score,https://stats.ncaa.org/game/play_by_play/4294230,206590,4294230
2017,12560,02/23/2017,South Carolina,648,5,SEC,911,/team/648/12560,1,Kansas St.,327,6,Big 12,25354,/team/327/12560,1,NA,NA,/contests/206860/box_score,https://stats.ncaa.org/contests/206860/box_score,https://stats.ncaa.org/game/play_by_play/4297036,206860,4297036
2017,12560,02/24/2017,Kansas St.,327,2,Big 12,25354,/team/327/12560,1,St. John's (NY) ,603,9,Big East,30184,/team/603/12560,1,"Lexington, S.C.",NA,/contests/207107/box_score,https://stats.ncaa.org/contests/207107/box_score,https://stats.ncaa.org/game/play_by_play/4299446,207107,4299446
2017,12560,02/25/2017,Kansas St.,327,8,Big 12,25354,/team/327/12560,1,Liberty ,355,2,Big South,826,/team/355/12560,1,"Lexington, S.C.",NA,/contests/207523/box_score,https://stats.ncaa.org/contests/207523/box_score,https://stats.ncaa.org/game/play_by_play/4299875,207523,4299875
2017,12560,02/26/2017,Kansas St.,327,4,Big 12,25354,/team/327/12560,1,Liberty ,355,3,Big South,826,/team/355/12560,1,"Lexington, S.C.",NA,/contests/207856/box_score,https://stats.ncaa.org/contests/207856/box_score,https://stats.ncaa.org/game/play_by_play/4300695,207856,4300695
2017,12560,03/03/2017,Kansas St.,327,15,Big 12,25354,/team/327/12560,1,Eastern Ill.,201,10,OVC,902,/team/201/12560,1,NA,NA,/contests/208253/box_score,https://stats.ncaa.org/contests/208253/box_score,https://stats.ncaa.org/game/play_by_play/4307232,208253,4307232
2017,12560,03/04/2017,Kansas St.,327,12,Big 12,25354,/team/327/12560,1,Eastern Ill.,201,11,OVC,902,/team/201/12560,1,NA,NA,/contests/208513/box_score,https://stats.ncaa.org/contests/208513/box_score,https://stats.ncaa.org/game/play_by_play/4308611,208513,4308611
