Date,Opponent,Result,opponent_slug,slug,game_info_url
03/02/2013,"Ursinus @ Myrtle Beach, Fla.",W 13 - 1,/team/730/11320,/contests/660810/box_score,https://stats.ncaa.org/contests/660810/box_score
03/02/2013,"Penn St. Harrisburg @ Myrtle Beach, Fla.",W 13 - 12,/team/30081/11320,/contests/660817/box_score,https://stats.ncaa.org/contests/660817/box_score
03/03/2013,"Manhattanville @ Myrtle Beach, S.C.",W 7 - 3,/team/382/11320,/game/index/1861857?org_id=382,https://stats.ncaa.org/game/index/1861857?org_id=382
03/03/2013,"Manhattanville @ Myrtle Beach, S.C.",W 10 - 2,/team/382/11320,/game/index/1861303?org_id=382,https://stats.ncaa.org/game/index/1861303?org_id=382
03/04/2013,"Catholic @ Myrtle Beach,S.C.",W 8 - 3,/team/124/11320,/contests/661335/box_score,https://stats.ncaa.org/contests/661335/box_score
03/04/2013,"Eastern @ Myrtle Beach, S.C.",W 11 - 6,/team/8968/11320,/contests/661338/box_score,https://stats.ncaa.org/contests/661338/box_score
03/10/2013,@ DePauw,W 10 - 2,/team/177/11320,/game/index/1881150?org_id=177,https://stats.ncaa.org/game/index/1881150?org_id=177
03/10/2013,@ DePauw,W 10 - 2,/team/177/11320,/contests/662882/box_score,https://stats.ncaa.org/contests/662882/box_score
03/15/2013,Ind. Wesleyan,T 9 - 9,NA,/contests/663928/box_score,https://stats.ncaa.org/contests/663928/box_score
03/16/2013,@ Heidelberg,L 1 - 2,/team/278/11320,/contests/664281/box_score,https://stats.ncaa.org/contests/664281/box_score
03/17/2013,@ Heidelberg,W 3 - 2,/team/278/11320,/contests/664910/box_score,https://stats.ncaa.org/contests/664910/box_score
03/17/2013,@ Heidelberg,L 1 - 2,/team/278/11320,/contests/664951/box_score,https://stats.ncaa.org/contests/664951/box_score
03/19/2013,@ Wabash,W 15 - 14,/team/747/11320,/contests/665218/box_score,https://stats.ncaa.org/contests/665218/box_score
03/23/2013,Franklin,W 4 - 2,/team/2694/11320,/contests/665997/box_score,https://stats.ncaa.org/contests/665997/box_score
03/23/2013,Franklin,W 14 - 9,/team/2694/11320,/contests/666170/box_score,https://stats.ncaa.org/contests/666170/box_score
03/24/2013,Franklin,W 4 - 1,/team/2694/11320,/contests/666625/box_score,https://stats.ncaa.org/contests/666625/box_score
03/29/2013,@ Transylvania,L 2 - 3,/team/28749/11320,/contests/667580/box_score,https://stats.ncaa.org/contests/667580/box_score
03/30/2013,@ Transylvania,W 2 - 1,/team/28749/11320,/contests/668275/box_score,https://stats.ncaa.org/contests/668275/box_score
03/30/2013,@ Transylvania,W 8 - 1 (10),/team/28749/11320,/contests/668467/box_score,https://stats.ncaa.org/contests/668467/box_score
04/02/2013,@ Anderson (IN),W 2 - 0,/team/939/11320,/contests/668862/box_score,https://stats.ncaa.org/contests/668862/box_score
04/05/2013,Earlham,W 9 - 8 (10),/team/195/11320,/contests/669356/box_score,https://stats.ncaa.org/contests/669356/box_score
04/06/2013,Earlham,W 14 - 3,/team/195/11320,/contests/669755/box_score,https://stats.ncaa.org/contests/669755/box_score
04/06/2013,Earlham,W 7 - 4,/team/195/11320,/game/index/2026174?org_id=1192,https://stats.ncaa.org/game/index/2026174?org_id=1192
04/09/2013,Defiance,W 19 - 2,/team/1050/11320,/contests/671019/box_score,https://stats.ncaa.org/contests/671019/box_score
04/12/2013,Hanover,W 5 - 4,/team/1115/11320,/contests/671577/box_score,https://stats.ncaa.org/contests/671577/box_score
04/13/2013,Hanover,W 16 - 3,/team/1115/11320,/contests/671834/box_score,https://stats.ncaa.org/contests/671834/box_score
04/13/2013,Hanover,W 14 - 2,/team/1115/11320,/game/index/2059014?org_id=1192,https://stats.ncaa.org/game/index/2059014?org_id=1192
04/16/2013,Anderson (IN),L 6 - 7 (10),/team/939/11320,/contests/673066/box_score,https://stats.ncaa.org/contests/673066/box_score
04/20/2013,@ Rose-Hulman,L 3 - 6,/team/585/11320,/contests/674060/box_score,https://stats.ncaa.org/contests/674060/box_score
04/20/2013,@ Rose-Hulman,W 10 - 1,/team/585/11320,/contests/674313/box_score,https://stats.ncaa.org/contests/674313/box_score
04/21/2013,@ Rose-Hulman,W 4 - 1,/team/585/11320,/contests/674604/box_score,https://stats.ncaa.org/contests/674604/box_score
04/26/2013,@ Bluffton,W 9 - 2,/team/987/11320,/contests/675705/box_score,https://stats.ncaa.org/contests/675705/box_score
04/27/2013,@ Bluffton,W 12 - 0,/team/987/11320,/contests/676237/box_score,https://stats.ncaa.org/contests/676237/box_score
04/27/2013,@ Bluffton,W 15 - 4,/team/987/11320,/contests/676472/box_score,https://stats.ncaa.org/contests/676472/box_score
04/30/2013,@ Defiance,W 17 - 1,/team/1050/11320,/contests/677105/box_score,https://stats.ncaa.org/contests/677105/box_score
05/03/2013,Mt. St. Joseph,W 6 - 2,/team/8567/11320,/contests/677558/box_score,https://stats.ncaa.org/contests/677558/box_score
