Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2015,"Staten Island @ Myrtle Beach, S.C.",W 14 - 1,/team/675/12080,/contests/408589/box_score,https://stats.ncaa.org/contests/408589/box_score
03/08/2015,"Staten Island @ Myrtle Beach, S.C.",W 6 - 1,/team/675/12080,/contests/408637/box_score,https://stats.ncaa.org/contests/408637/box_score
03/09/2015,"Mount Aloysius @ Myrtle Beach, S.C.",W 3 - 0,/team/30036/12080,/contests/408743/box_score,https://stats.ncaa.org/contests/408743/box_score
03/11/2015,"Penn St.-Berks @ Myrtle Beach, S.C.",L 2 - 11,/team/30044/12080,/contests/409204/box_score,https://stats.ncaa.org/contests/409204/box_score
03/12/2015,"Penn College @ Myrtle Beach, S.C.",W 7 - 5,/team/30190/12080,/contests/409339/box_score,https://stats.ncaa.org/contests/409339/box_score
03/17/2015,Stevens,L 6 - 9,/team/679/12080,/contests/410816/box_score,https://stats.ncaa.org/contests/410816/box_score
03/18/2015,Wesley,W 2 - 1,/team/763/12080,/contests/411074/box_score,https://stats.ncaa.org/contests/411074/box_score
03/19/2015,Frostburg St.,L 2 - 9,/team/243/12080,/contests/411211/box_score,https://stats.ncaa.org/contests/411211/box_score
03/22/2015,D'Youville,W 9 - 1,/team/1059/12080,/contests/412379/box_score,https://stats.ncaa.org/contests/412379/box_score
03/22/2015,D'Youville,W 10 - 1,/team/1059/12080,/contests/412424/box_score,https://stats.ncaa.org/contests/412424/box_score
03/24/2015,Catholic,L 1 - 4,/team/124/12080,/contests/412745/box_score,https://stats.ncaa.org/contests/412745/box_score
03/29/2015,Muhlenberg,W 8 - 0,/team/453/12080,/contests/414137/box_score,https://stats.ncaa.org/contests/414137/box_score
03/29/2015,Muhlenberg,W 2 - 1,/team/453/12080,/contests/414245/box_score,https://stats.ncaa.org/contests/414245/box_score
03/30/2015,Me.-Presque Isle,W 10 - 0,/team/30040/12080,/contests/414333/box_score,https://stats.ncaa.org/contests/414333/box_score
04/01/2015,McDaniel,W 3 - 2,/team/773/12080,/contests/414858/box_score,https://stats.ncaa.org/contests/414858/box_score
04/02/2015,@ McDaniel,W 11 - 7,/team/773/12080,/contests/415037/box_score,https://stats.ncaa.org/contests/415037/box_score
04/04/2015,Ursinus,L 0 - 4,/team/730/12080,/contests/415848/box_score,https://stats.ncaa.org/contests/415848/box_score
04/04/2015,Ursinus,W 7 - 4,/team/730/12080,/contests/416062/box_score,https://stats.ncaa.org/contests/416062/box_score
04/06/2015,Gallaudet,W 6 - 4,/team/245/12080,/contests/416353/box_score,https://stats.ncaa.org/contests/416353/box_score
04/07/2015,@ Swarthmore,W 3 - 1,/team/686/12080,/contests/416589/box_score,https://stats.ncaa.org/contests/416589/box_score
04/11/2015,@ Gettysburg,W 10 - 6,/team/258/12080,/contests/417513/box_score,https://stats.ncaa.org/contests/417513/box_score
04/11/2015,@ Gettysburg,L 4 - 5 (10),/team/258/12080,/contests/417771/box_score,https://stats.ncaa.org/contests/417771/box_score
04/12/2015,Swarthmore,W 1 - 0,/team/686/12080,/contests/418163/box_score,https://stats.ncaa.org/contests/418163/box_score
04/15/2015,@ Franklin & Marshall,L 2 - 3,/team/239/12080,/contests/418924/box_score,https://stats.ncaa.org/contests/418924/box_score
04/17/2015,Franklin & Marshall,L 3 - 10,/team/239/12080,/contests/419261/box_score,https://stats.ncaa.org/contests/419261/box_score
04/18/2015,@ Haverford,W 5 - 4,/team/276/12080,/contests/420256/box_score,https://stats.ncaa.org/contests/420256/box_score
04/18/2015,@ Haverford,L 1 - 5,/team/276/12080,/contests/420292/box_score,https://stats.ncaa.org/contests/420292/box_score
04/21/2015,@ Johns Hopkins,L 4 - 11,/team/322/12080,/contests/420798/box_score,https://stats.ncaa.org/contests/420798/box_score
04/23/2015,Salisbury,L 2 - 5,/team/622/12080,/contests/421225/box_score,https://stats.ncaa.org/contests/421225/box_score
04/24/2015,Johns Hopkins,L 1 - 5,/team/322/12080,/contests/421385/box_score,https://stats.ncaa.org/contests/421385/box_score
04/25/2015,@ Dickinson,L 2 - 3 (11),/team/185/12080,/contests/421876/box_score,https://stats.ncaa.org/contests/421876/box_score
04/25/2015,@ Dickinson,L 2 - 6,/team/185/12080,/contests/422077/box_score,https://stats.ncaa.org/contests/422077/box_score
04/28/2015,@ Catholic,L 1 - 2,/team/124/12080,/contests/422957/box_score,https://stats.ncaa.org/contests/422957/box_score
