Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2013,@ Rutgers-Newark,W 2 - 1 (10),/team/589/11320,/contests/659031/box_score,https://stats.ncaa.org/contests/659031/box_score
02/22/2013,@ Rutgers-Newark,L 4 - 5,/team/589/11320,/contests/659039/box_score,https://stats.ncaa.org/contests/659039/box_score
02/25/2013,@ Lynchburg,L 3 - 22,/team/374/11320,/contests/659863/box_score,https://stats.ncaa.org/contests/659863/box_score
02/26/2013,@ Methodist,L 3 - 6,/team/412/11320,/contests/659934/box_score,https://stats.ncaa.org/contests/659934/box_score
02/27/2013,@ Guilford,L 5 - 11,/team/1112/11320,/contests/660029/box_score,https://stats.ncaa.org/contests/660029/box_score
03/02/2013,@ TCNJ,W 9 - 6,/team/712/11320,/contests/660614/box_score,https://stats.ncaa.org/contests/660614/box_score
03/02/2013,@ TCNJ,L 6 - 8,/team/712/11320,/contests/660698/box_score,https://stats.ncaa.org/contests/660698/box_score
03/07/2013,Lancaster Bible,W 14 - 0,/team/30085/11320,/contests/661757/box_score,https://stats.ncaa.org/contests/661757/box_score
03/09/2013,Chestnut Hill,W 9 - 1,/team/21323/11320,/contests/662281/box_score,https://stats.ncaa.org/contests/662281/box_score
03/17/2013,Marywood,W 2 - 0,/team/397/11320,/contests/664886/box_score,https://stats.ncaa.org/contests/664886/box_score
03/17/2013,Marywood,W 4 - 2,/team/397/11320,/contests/664926/box_score,https://stats.ncaa.org/contests/664926/box_score
03/20/2013,Valley Forge,W 22 - 5,NA,/contests/665388/box_score,https://stats.ncaa.org/contests/665388/box_score
03/22/2013,Neumann,L 4 - 5,/team/1254/11320,/contests/665677/box_score,https://stats.ncaa.org/contests/665677/box_score
03/23/2013,@ Neumann,L 2 - 3,/team/1254/11320,/contests/666073/box_score,https://stats.ncaa.org/contests/666073/box_score
03/23/2013,@ Neumann,L 3 - 9,/team/1254/11320,/contests/666280/box_score,https://stats.ncaa.org/contests/666280/box_score
04/01/2013,@ Keystone,W 2 - 0,/team/30047/11320,/game/index/2051776?org_id=30047,https://stats.ncaa.org/game/index/2051776?org_id=30047
04/01/2013,@ Keystone,L 5 - 18,/team/30047/11320,/contests/668727/box_score,https://stats.ncaa.org/contests/668727/box_score
04/03/2013,@ Penn St.-Abington,W 9 - 4,/team/30114/11320,/contests/669049/box_score,https://stats.ncaa.org/contests/669049/box_score
04/05/2013,@ Centenary (NJ),W 8 - 3,/team/12884/11320,/contests/669379/box_score,https://stats.ncaa.org/contests/669379/box_score
04/06/2013,Centenary (NJ),L 1 - 2 (12),/team/12884/11320,/contests/670025/box_score,https://stats.ncaa.org/contests/670025/box_score
04/06/2013,Centenary (NJ),L 3 - 5,/team/12884/11320,/contests/670299/box_score,https://stats.ncaa.org/contests/670299/box_score
04/09/2013,@ York (PA),L 5 - 6,/team/815/11320,/contests/670927/box_score,https://stats.ncaa.org/contests/670927/box_score
04/10/2013,Haverford,W 7 - 6,/team/276/11320,/contests/671223/box_score,https://stats.ncaa.org/contests/671223/box_score
04/11/2013,Gwynedd Mercy,L 3 - 10,/team/12399/11320,/contests/671414/box_score,https://stats.ncaa.org/contests/671414/box_score
04/14/2013,@ Gwynedd Mercy,L 5 - 13,/team/12399/11320,/contests/672698/box_score,https://stats.ncaa.org/contests/672698/box_score
04/14/2013,@ Gwynedd Mercy,L 4 - 5,/team/12399/11320,/contests/672802/box_score,https://stats.ncaa.org/contests/672802/box_score
04/16/2013,Eastern,W 7 - 2,/team/8968/11320,/contests/673082/box_score,https://stats.ncaa.org/contests/673082/box_score
04/17/2013,@ Marywood,L 7 - 8,/team/397/11320,/contests/673320/box_score,https://stats.ncaa.org/contests/673320/box_score
04/22/2013,Delaware Valley,W 6 - 5,/team/179/11320,/contests/674922/box_score,https://stats.ncaa.org/contests/674922/box_score
04/24/2013,Keystone,L 4 - 5,/team/30047/11320,/contests/675333/box_score,https://stats.ncaa.org/contests/675333/box_score
04/26/2013,Cairn,W 18 - 6,/team/1305/11320,/contests/675707/box_score,https://stats.ncaa.org/contests/675707/box_score
04/27/2013,@ Cairn,W 13 - 3,/team/1305/11320,/contests/676306/box_score,https://stats.ncaa.org/contests/676306/box_score
04/27/2013,@ Cairn,W 13 - 6,/team/1305/11320,/contests/676550/box_score,https://stats.ncaa.org/contests/676550/box_score
