year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,02/21/2021,Southern Miss.,664,5,C-USA,24312,/team/664/15580,1,Northwestern St.,508,1,Southland,914,/team/508/15580,1,NA,NA,/contests/2016155/box_score,https://stats.ncaa.org/contests/2016155/box_score,https://stats.ncaa.org/game/play_by_play/5004766,2016155,5004766
2021,15580,02/21/2021,Southern Miss.,664,1,C-USA,24312,/team/664/15580,1,Northwestern St.,508,7,Southland,914,/team/508/15580,1,NA,NA,/contests/2016269/box_score,https://stats.ncaa.org/contests/2016269/box_score,https://stats.ncaa.org/game/play_by_play/5005158,2016269,5005158
2021,15580,02/22/2021,Southern Miss.,664,10,C-USA,24312,/team/664/15580,1,Northwestern St.,508,0,Southland,914,/team/508/15580,1,NA,NA,/contests/2016423/box_score,https://stats.ncaa.org/contests/2016423/box_score,https://stats.ncaa.org/game/play_by_play/5005592,2016423,5005592
2021,15580,02/23/2021,South Alabama,646,5,Sun Belt,818,/team/646/15580,1,Southern Miss.,664,3,C-USA,24312,/team/664/15580,1,NA,NA,/contests/2016527/box_score,https://stats.ncaa.org/contests/2016527/box_score,https://stats.ncaa.org/game/play_by_play/5006506,2016527,5006506
2021,15580,02/26/2021,Southern Miss.,664,6,C-USA,24312,/team/664/15580,1,UConn,164,5,Big East,30184,/team/164/15580,1,NA,NA,/contests/2016627/box_score,https://stats.ncaa.org/contests/2016627/box_score,https://stats.ncaa.org/game/play_by_play/5008555,2016627,5008555
2021,15580,02/27/2021,Southern Miss.,664,7,C-USA,24312,/team/664/15580,1,UConn,164,6,Big East,30184,/team/164/15580,1,NA,NA,/contests/2016741/box_score,https://stats.ncaa.org/contests/2016741/box_score,https://stats.ncaa.org/game/play_by_play/5010173,2016741,5010173
2021,15580,02/28/2021,Southern Miss.,664,7,C-USA,24312,/team/664/15580,1,UConn,164,10,Big East,30184,/team/164/15580,1,NA,NA,/contests/2016919/box_score,https://stats.ncaa.org/contests/2016919/box_score,https://stats.ncaa.org/game/play_by_play/5011136,2016919,5011136
2021,15580,03/03/2021,Mississippi St. ,430,4,SEC,911,/team/430/15580,1,Southern Miss.,664,1,C-USA,24312,/team/664/15580,1,"Pearl, Miss.",NA,/contests/2017033/box_score,https://stats.ncaa.org/contests/2017033/box_score,https://stats.ncaa.org/game/play_by_play/5013775,2017033,5013775
2021,15580,03/05/2021,Jacksonville St.,315,6,OVC,902,/team/315/15580,1,Southern Miss.,664,0,C-USA,24312,/team/664/15580,1,NA,NA,/contests/2017171/box_score,https://stats.ncaa.org/contests/2017171/box_score,https://stats.ncaa.org/game/play_by_play/5015714,2017171,5015714
2021,15580,03/06/2021,Jacksonville St.,315,0,OVC,902,/team/315/15580,1,Southern Miss.,664,6,C-USA,24312,/team/664/15580,1,NA,NA,/contests/2017294/box_score,https://stats.ncaa.org/contests/2017294/box_score,https://stats.ncaa.org/game/play_by_play/5016993,2017294,5016993
2021,15580,03/07/2021,Jacksonville St.,315,1,OVC,902,/team/315/15580,1,Southern Miss.,664,3,C-USA,24312,/team/664/15580,1,NA,NA,/contests/2017520/box_score,https://stats.ncaa.org/contests/2017520/box_score,https://stats.ncaa.org/game/play_by_play/5018150,2017520,5018150
2021,15580,03/12/2021,Southern Miss.,664,13,C-USA,24312,/team/664/15580,1,Louisiana,671,4,Sun Belt,818,/team/671/15580,1,NA,NA,/contests/2017779/box_score,https://stats.ncaa.org/contests/2017779/box_score,https://stats.ncaa.org/game/play_by_play/5022752,2017779,5022752
2021,15580,03/13/2021,Southern Miss.,664,1,C-USA,24312,/team/664/15580,1,Louisiana,671,0,Sun Belt,818,/team/671/15580,1,NA,NA,/contests/2017900/box_score,https://stats.ncaa.org/contests/2017900/box_score,https://stats.ncaa.org/game/play_by_play/5024170,2017900,5024170
