Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2014,East. Mennonite,L 1 - 2,/team/203/11620,/contests/586593/box_score,https://stats.ncaa.org/contests/586593/box_score
02/07/2014,East. Mennonite,W 4 - 3,/team/203/11620,/contests/586605/box_score,https://stats.ncaa.org/contests/586605/box_score
02/16/2014,Bridgewater (VA),L 1 - 8,/team/75/11620,/contests/587431/box_score,https://stats.ncaa.org/contests/587431/box_score
02/16/2014,Bridgewater (VA),L 3 - 5,/team/75/11620,/contests/587470/box_score,https://stats.ncaa.org/contests/587470/box_score
02/17/2014,Me.-Presque Isle,W 9 - 1,/team/30040/11620,/contests/587555/box_score,https://stats.ncaa.org/contests/587555/box_score
02/18/2014,Wash. & Lee,L 2 - 5,/team/752/11620,/contests/587650/box_score,https://stats.ncaa.org/contests/587650/box_score
02/22/2014,Huntingdon,L 4 - 8,/team/1130/11620,/contests/588423/box_score,https://stats.ncaa.org/contests/588423/box_score
02/23/2014,Huntingdon,L 3 - 4,/team/1130/11620,/contests/588719/box_score,https://stats.ncaa.org/contests/588719/box_score
02/24/2014,Huntingdon,L 4 - 9,/team/1130/11620,/contests/588740/box_score,https://stats.ncaa.org/contests/588740/box_score
02/28/2014,@ Covenant,L 6 - 12,/team/30111/11620,/contests/589171/box_score,https://stats.ncaa.org/contests/589171/box_score
03/01/2014,@ Covenant,L 0 - 10,/team/30111/11620,/contests/589634/box_score,https://stats.ncaa.org/contests/589634/box_score
03/01/2014,@ Covenant,L 2 - 5,/team/30111/11620,/contests/589648/box_score,https://stats.ncaa.org/contests/589648/box_score
03/06/2014,Mitchell,W 5 - 0,/team/30042/11620,/contests/590229/box_score,https://stats.ncaa.org/contests/590229/box_score
03/06/2014,Mitchell,T 1 - 1,/team/30042/11620,/contests/590266/box_score,https://stats.ncaa.org/contests/590266/box_score
03/10/2014,@ Greensboro,W 10 - 1,/team/263/11620,/contests/591513/box_score,https://stats.ncaa.org/contests/591513/box_score
03/10/2014,@ Greensboro,L 0 - 8,/team/263/11620,/contests/591514/box_score,https://stats.ncaa.org/contests/591514/box_score
03/11/2014,@ Lynchburg,L 10 - 14,/team/374/11620,/contests/591903/box_score,https://stats.ncaa.org/contests/591903/box_score
03/15/2014,Ferrum,L 2 - 4,/team/225/11620,/contests/592825/box_score,https://stats.ncaa.org/contests/592825/box_score
03/15/2014,Ferrum,W 13 - 12 (11),/team/225/11620,/contests/592993/box_score,https://stats.ncaa.org/contests/592993/box_score
03/16/2014,Ferrum,L 2 - 9,/team/225/11620,/contests/593415/box_score,https://stats.ncaa.org/contests/593415/box_score
03/21/2014,@ Averett,W 4 - 3,/team/44/11620,/contests/594080/box_score,https://stats.ncaa.org/contests/594080/box_score
03/22/2014,@ Averett,W 8 - 4,/team/44/11620,/contests/594698/box_score,https://stats.ncaa.org/contests/594698/box_score
03/22/2014,@ Averett,L 0 - 6,/team/44/11620,/contests/594882/box_score,https://stats.ncaa.org/contests/594882/box_score
03/30/2014,Piedmont,L 8 - 9,/team/21830/11620,/contests/596820/box_score,https://stats.ncaa.org/contests/596820/box_score
03/31/2014,Piedmont,W 8 - 5,/team/21830/11620,/contests/596889/box_score,https://stats.ncaa.org/contests/596889/box_score
03/31/2014,Piedmont,W 3 - 2,/team/21830/11620,/contests/596942/box_score,https://stats.ncaa.org/contests/596942/box_score
04/03/2014,@ Chris. Newport,L 7 - 8,/team/139/11620,/contests/597544/box_score,https://stats.ncaa.org/contests/597544/box_score
04/05/2014,Methodist,W 5 - 1,/team/412/11620,/contests/598525/box_score,https://stats.ncaa.org/contests/598525/box_score
04/05/2014,Methodist,L 4 - 6,/team/412/11620,/contests/598543/box_score,https://stats.ncaa.org/contests/598543/box_score
04/06/2014,Methodist,W 5 - 4,/team/412/11620,/contests/599056/box_score,https://stats.ncaa.org/contests/599056/box_score
04/09/2014,@ St. Andrews,L 6 - 11,NA,/contests/599503/box_score,https://stats.ncaa.org/contests/599503/box_score
04/10/2014,"Maryville (TN) @ Wilson, N.C.",W 5 - 3,/team/396/11620,/contests/599760/box_score,https://stats.ncaa.org/contests/599760/box_score
04/11/2014,"Maryville (TN) @ Wilson, N.C.",L 9 - 10,/team/396/11620,/contests/600080/box_score,https://stats.ncaa.org/contests/600080/box_score
04/12/2014,"Maryville (TN) @ Zebulon, N.C.",W 2 - 1,/team/396/11620,/contests/600797/box_score,https://stats.ncaa.org/contests/600797/box_score
04/21/2014,St. Andrews,L 3 - 11,NA,/contests/603217/box_score,https://stats.ncaa.org/contests/603217/box_score
