Date,Opponent,Result,opponent_slug,slug,game_info_url
02/21/2014,"Cedarville @ Florence, KY",L 5 - 10,/team/30124/11620,/contests/587974/box_score,https://stats.ncaa.org/contests/587974/box_score
02/21/2014,"Cedarville @ Florence, KY",W 7 - 6,/team/30124/11620,/contests/587975/box_score,https://stats.ncaa.org/contests/587975/box_score
02/22/2014,"Cedarville @ Florence, KY",L 4 - 7,/team/30124/11620,/contests/588401/box_score,https://stats.ncaa.org/contests/588401/box_score
02/22/2014,"Cedarville @ Florence, KY",W 7 - 6,/team/30124/11620,/contests/588411/box_score,https://stats.ncaa.org/contests/588411/box_score
03/01/2014,"Wayne St. (MI) @ Florence, Ky.",L 4 - 12,/team/757/11620,/contests/589594/box_score,https://stats.ncaa.org/contests/589594/box_score
03/01/2014,"Wayne St. (MI) @ Florence, Ky.",L 3 - 12,/team/757/11620,/contests/589615/box_score,https://stats.ncaa.org/contests/589615/box_score
03/09/2014,"Wayne St. (MI) @ Aubrundale, FL",L 2 - 4,/team/757/11620,/contests/591370/box_score,https://stats.ncaa.org/contests/591370/box_score
03/09/2014,"Wayne St. (MI) @ Winter Haven, Fla.",L 1 - 2,/team/757/11620,/contests/591438/box_score,https://stats.ncaa.org/contests/591438/box_score
03/10/2014,"Ohio Dominican @ Winter Haven, FL",W 2 - 0,/team/30119/11620,/contests/591596/box_score,https://stats.ncaa.org/contests/591596/box_score
03/10/2014,"Ohio Dominican @ Winter Haven, FL",L 2 - 9,/team/30119/11620,/contests/591621/box_score,https://stats.ncaa.org/contests/591621/box_score
03/11/2014,"Northwood @ Auburndale, FL",W 6 - 1,/team/510/11620,/contests/591824/box_score,https://stats.ncaa.org/contests/591824/box_score
03/12/2014,"Minnesota St. @ Auburndale, FL",L 5 - 11,/team/383/11620,/contests/591998/box_score,https://stats.ncaa.org/contests/591998/box_score
03/13/2014,"Wayne St. (NE) @ Auburndale, Fla.",W 4 - 2,/team/1433/11620,/contests/592091/box_score,https://stats.ncaa.org/contests/592091/box_score
03/15/2014,@ Maryville (MO),L 0 - 1,/team/395/11620,/contests/592708/box_score,https://stats.ncaa.org/contests/592708/box_score
03/15/2014,@ Maryville (MO),W 8 - 4,/team/395/11620,/contests/592887/box_score,https://stats.ncaa.org/contests/592887/box_score
03/17/2014,@ Maryville (MO),W 5 - 1,/team/395/11620,/contests/593430/box_score,https://stats.ncaa.org/contests/593430/box_score
03/17/2014,@ Maryville (MO),L 3 - 4,/team/395/11620,/contests/593435/box_score,https://stats.ncaa.org/contests/593435/box_score
03/21/2014,Quincy,L 0 - 3,/team/561/11620,/contests/594209/box_score,https://stats.ncaa.org/contests/594209/box_score
03/21/2014,Quincy,L 1 - 8,/team/561/11620,/contests/594259/box_score,https://stats.ncaa.org/contests/594259/box_score
03/22/2014,Quincy,W 5 - 2,/team/561/11620,/contests/594586/box_score,https://stats.ncaa.org/contests/594586/box_score
03/22/2014,Quincy,L 2 - 3 (10),/team/561/11620,/contests/594771/box_score,https://stats.ncaa.org/contests/594771/box_score
03/30/2014,@ Lewis,W 11 - 2,/team/354/11620,/contests/596704/box_score,https://stats.ncaa.org/contests/596704/box_score
03/30/2014,@ Lewis,L 2 - 4,/team/354/11620,/contests/596797/box_score,https://stats.ncaa.org/contests/596797/box_score
03/31/2014,@ Lewis,L 3 - 5,/team/354/11620,/contests/596908/box_score,https://stats.ncaa.org/contests/596908/box_score
03/31/2014,@ Lewis,L 11 - 12,/team/354/11620,/contests/596953/box_score,https://stats.ncaa.org/contests/596953/box_score
04/01/2014,UIndy,L 10 - 11,/team/309/11620,/contests/597128/box_score,https://stats.ncaa.org/contests/597128/box_score
04/01/2014,UIndy,L 3 - 6,/team/309/11620,/contests/597214/box_score,https://stats.ncaa.org/contests/597214/box_score
04/05/2014,Wis.-Parkside,W 12 - 5,/team/799/11620,/contests/598114/box_score,https://stats.ncaa.org/contests/598114/box_score
04/05/2014,Wis.-Parkside,W 3 - 1,/team/799/11620,/contests/598362/box_score,https://stats.ncaa.org/contests/598362/box_score
04/06/2014,Wis.-Parkside,W 3 - 2,/team/799/11620,/contests/598833/box_score,https://stats.ncaa.org/contests/598833/box_score
04/06/2014,Wis.-Parkside,W 10 - 2,/team/799/11620,/contests/598948/box_score,https://stats.ncaa.org/contests/598948/box_score
04/12/2014,@ Bellarmine,L 5 - 6,/team/52/11620,/contests/600222/box_score,https://stats.ncaa.org/contests/600222/box_score
04/12/2014,@ Bellarmine,L 4 - 8,/team/52/11620,/contests/600277/box_score,https://stats.ncaa.org/contests/600277/box_score
04/13/2014,@ Bellarmine,W 2 - 1,/team/52/11620,/contests/601111/box_score,https://stats.ncaa.org/contests/601111/box_score
04/13/2014,@ Bellarmine,L 2 - 5,/team/52/11620,/contests/601182/box_score,https://stats.ncaa.org/contests/601182/box_score
04/16/2014,@ UIndy,L 5 - 6 (13),/team/309/11620,/contests/601584/box_score,https://stats.ncaa.org/contests/601584/box_score
04/16/2014,@ UIndy,W 7 - 2,/team/309/11620,/contests/601615/box_score,https://stats.ncaa.org/contests/601615/box_score
04/18/2014,McKendree,L 5 - 7,/team/30138/11620,/contests/602193/box_score,https://stats.ncaa.org/contests/602193/box_score
04/18/2014,McKendree,W 3 - 1,/team/30138/11620,/contests/602341/box_score,https://stats.ncaa.org/contests/602341/box_score
04/19/2014,McKendree,W 3 - 2 (11),/team/30138/11620,/contests/602766/box_score,https://stats.ncaa.org/contests/602766/box_score
04/19/2014,McKendree,L 6 - 7,/team/30138/11620,/contests/602951/box_score,https://stats.ncaa.org/contests/602951/box_score
04/22/2014,Roosevelt,L 9 - 11 (10),NA,/contests/603473/box_score,https://stats.ncaa.org/contests/603473/box_score
04/25/2014,@ Southern Ind.,L 2 - 7,/team/661/11620,/contests/604094/box_score,https://stats.ncaa.org/contests/604094/box_score
04/26/2014,@ Southern Ind.,L 2 - 3,/team/661/11620,/contests/604527/box_score,https://stats.ncaa.org/contests/604527/box_score
04/26/2014,@ Southern Ind.,L 6 - 17,/team/661/11620,/contests/604734/box_score,https://stats.ncaa.org/contests/604734/box_score
04/27/2014,@ Southern Ind.,L 4 - 5,/team/661/11620,/contests/605017/box_score,https://stats.ncaa.org/contests/605017/box_score
05/03/2014,Ill. Springfield,W 4 - 3,/team/30050/11620,/contests/606268/box_score,https://stats.ncaa.org/contests/606268/box_score
05/03/2014,Ill. Springfield,L 2 - 4,/team/30050/11620,/contests/606412/box_score,https://stats.ncaa.org/contests/606412/box_score
05/04/2014,Ill. Springfield,W 3 - 2,/team/30050/11620,/contests/606730/box_score,https://stats.ncaa.org/contests/606730/box_score
05/04/2014,Ill. Springfield,L 4 - 5,/team/30050/11620,/contests/606779/box_score,https://stats.ncaa.org/contests/606779/box_score
