Date,Opponent,Result,opponent_slug,slug,game_info_url
02/06/2015,"UT Tyler @ San Antonio, Texas",W 14 - 6,/team/30028/12080,/contests/404418/box_score,https://stats.ncaa.org/contests/404418/box_score
02/06/2015,"George Fox @ San Antonio, Texas",L 6 - 7,/team/1094/12080,/contests/404417/box_score,https://stats.ncaa.org/contests/404417/box_score
02/07/2015,"Concordia (TX) @ Seguin, Texas",L 3 - 4,/team/24400/12080,/contests/404571/box_score,https://stats.ncaa.org/contests/404571/box_score
02/13/2015,@ East Tex. Baptist,L 5 - 7,/team/1062/12080,/contests/404739/box_score,https://stats.ncaa.org/contests/404739/box_score
02/14/2015,@ East Tex. Baptist,L 4 - 5 (12),/team/1062/12080,/contests/405094/box_score,https://stats.ncaa.org/contests/405094/box_score
02/14/2015,@ East Tex. Baptist,L 7 - 10,/team/1062/12080,/contests/405211/box_score,https://stats.ncaa.org/contests/405211/box_score
02/27/2015,@ Texas Lutheran,W 7 - 3,/team/1400/12080,/contests/406613/box_score,https://stats.ncaa.org/contests/406613/box_score
02/27/2015,@ Texas Lutheran,L 9 - 25,/team/1400/12080,/contests/406636/box_score,https://stats.ncaa.org/contests/406636/box_score
03/07/2015,Austin,W 2 - 0,/team/953/12080,/contests/407942/box_score,https://stats.ncaa.org/contests/407942/box_score
03/07/2015,Austin,W 15 - 2,/team/953/12080,/contests/408042/box_score,https://stats.ncaa.org/contests/408042/box_score
03/13/2015,@ Trinity (TX),L 4 - 10,/team/715/12080,/contests/409539/box_score,https://stats.ncaa.org/contests/409539/box_score
03/14/2015,@ Trinity (TX),L 3 - 8,/team/715/12080,/contests/409900/box_score,https://stats.ncaa.org/contests/409900/box_score
03/14/2015,@ Trinity (TX),W 6 - 5,/team/715/12080,/contests/409976/box_score,https://stats.ncaa.org/contests/409976/box_score
03/17/2015,@ UT Tyler,L 1 - 6,/team/30028/12080,/contests/410881/box_score,https://stats.ncaa.org/contests/410881/box_score
03/20/2015,Schreiner,W 3 - 2,/team/1355/12080,/contests/411430/box_score,https://stats.ncaa.org/contests/411430/box_score
03/20/2015,Schreiner,W 10 - 3,/team/1355/12080,/contests/411527/box_score,https://stats.ncaa.org/contests/411527/box_score
03/22/2015,Schreiner,W 8 - 1,/team/1355/12080,/contests/412299/box_score,https://stats.ncaa.org/contests/412299/box_score
03/24/2015,LSU-Shreveport,L 0 - 16,NA,/contests/412761/box_score,https://stats.ncaa.org/contests/412761/box_score
03/27/2015,@ Austin,W 6 - 5 (11),/team/953/12080,/contests/413136/box_score,https://stats.ncaa.org/contests/413136/box_score
03/28/2015,@ Austin,W 4 - 1 (10),/team/953/12080,/contests/413508/box_score,https://stats.ncaa.org/contests/413508/box_score
03/28/2015,@ Austin,W 7 - 5 (10),/team/953/12080,/contests/413675/box_score,https://stats.ncaa.org/contests/413675/box_score
04/03/2015,Dallas,W 3 - 2,/team/1044/12080,/contests/415334/box_score,https://stats.ncaa.org/contests/415334/box_score
04/03/2015,Dallas,W 1 - 0,/team/1044/12080,/contests/415562/box_score,https://stats.ncaa.org/contests/415562/box_score
04/04/2015,Dallas,W 8 - 4,/team/1044/12080,/contests/415766/box_score,https://stats.ncaa.org/contests/415766/box_score
04/06/2015,@ LeTourneau,W 10 - 8,/team/8490/12080,/contests/416397/box_score,https://stats.ncaa.org/contests/416397/box_score
04/10/2015,@ Louisiana Col.,L 7 - 8,/team/1182/12080,/contests/417177/box_score,https://stats.ncaa.org/contests/417177/box_score
04/10/2015,@ Louisiana Col.,W 11 - 3,/team/1182/12080,/contests/417217/box_score,https://stats.ncaa.org/contests/417217/box_score
04/11/2015,Louisiana Col.,W 5 - 1,/team/1182/12080,/contests/417642/box_score,https://stats.ncaa.org/contests/417642/box_score
04/11/2015,Louisiana Col.,L 3 - 5,/team/1182/12080,/contests/417902/box_score,https://stats.ncaa.org/contests/417902/box_score
04/14/2015,@ LSU-Shreveport,L 1 - 6,NA,/contests/418710/box_score,https://stats.ncaa.org/contests/418710/box_score
04/18/2015,@ Southwestern (TX),W 6 - 3,/team/8746/12080,/contests/419647/box_score,https://stats.ncaa.org/contests/419647/box_score
04/19/2015,@ Southwestern (TX),L 2 - 6,/team/8746/12080,/contests/420527/box_score,https://stats.ncaa.org/contests/420527/box_score
04/19/2015,@ Southwestern (TX),W 2 - 1,/team/8746/12080,/contests/420616/box_score,https://stats.ncaa.org/contests/420616/box_score
04/21/2015,UT Tyler,L 3 - 8,/team/30028/12080,/contests/420837/box_score,https://stats.ncaa.org/contests/420837/box_score
04/25/2015,Texas Lutheran,W 2 - 0,/team/1400/12080,/contests/421996/box_score,https://stats.ncaa.org/contests/421996/box_score
04/25/2015,Texas Lutheran,W 5 - 4,/team/1400/12080,/contests/421771/box_score,https://stats.ncaa.org/contests/421771/box_score
04/26/2015,Texas Lutheran,W 8 - 0,/team/1400/12080,/contests/422395/box_score,https://stats.ncaa.org/contests/422395/box_score
05/01/2015,Southwestern (TX),W 10 - 0,/team/8746/12080,/contests/423445/box_score,https://stats.ncaa.org/contests/423445/box_score
05/02/2015,Trinity (TX),W 3 - 2 (10),/team/715/12080,/contests/423729/box_score,https://stats.ncaa.org/contests/423729/box_score
05/03/2015,@ Trinity (TX),L 0 - 10,/team/715/12080,/contests/424275/box_score,https://stats.ncaa.org/contests/424275/box_score
05/03/2015,Trinity (TX),L 4 - 6,/team/715/12080,/contests/424324/box_score,https://stats.ncaa.org/contests/424324/box_score
