year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,02/15/2013,Arkansas St.,30,10,Sun Belt,818,/team/30/11320,1,Bradley,72,5,MVC,884,/team/72/11320,1,NA,NA,/contests/657854/box_score,https://stats.ncaa.org/contests/657854/box_score,https://stats.ncaa.org/game/play_by_play/1637533,657854,1637533
2013,11320,02/16/2013,Arkansas St.,30,10,Sun Belt,818,/team/30/11320,1,Bradley,72,1,MVC,884,/team/72/11320,1,NA,NA,/contests/658112/box_score,https://stats.ncaa.org/contests/658112/box_score,https://stats.ncaa.org/game/play_by_play/1648552,658112,1648552
2013,11320,02/17/2013,Arkansas St.,30,12,Sun Belt,818,/team/30/11320,1,Bradley,72,2,MVC,884,/team/72/11320,1,NA,NA,/contests/658434/box_score,https://stats.ncaa.org/contests/658434/box_score,https://stats.ncaa.org/game/play_by_play/1659252,658434,1659252
2013,11320,02/19/2013,Memphis,404,2,C-USA,24312,/team/404/11320,1,Arkansas St.,30,3,Sun Belt,818,/team/30/11320,1,NA,10,/contests/658695/box_score,https://stats.ncaa.org/contests/658695/box_score,https://stats.ncaa.org/game/play_by_play/1667812,658695,1667812
2013,11320,02/23/2013,Arkansas St.,30,6,Sun Belt,818,/team/30/11320,1,Western Ill.,771,3,Summit League,819,/team/771/11320,1,NA,NA,/game/index/1716973?org_id=771,https://stats.ncaa.org/game/index/1716973?org_id=771,https://stats.ncaa.org/game/play_by_play/1716973,1716973,1716973
2013,11320,02/23/2013,Arkansas St.,30,1,Sun Belt,818,/team/30/11320,1,Western Ill.,771,2,Summit League,819,/team/771/11320,1,NA,NA,/contests/659181/box_score,https://stats.ncaa.org/contests/659181/box_score,https://stats.ncaa.org/game/play_by_play/1717012,659181,1717012
2013,11320,02/24/2013,Arkansas St.,30,14,Sun Belt,818,/team/30/11320,1,Western Ill.,771,6,Summit League,819,/team/771/11320,1,NA,NA,/contests/659586/box_score,https://stats.ncaa.org/contests/659586/box_score,https://stats.ncaa.org/game/play_by_play/1717053,659586,1717053
2013,11320,02/26/2013,Vanderbilt,736,7,SEC,911,/team/736/11320,1,Arkansas St.,30,3,Sun Belt,818,/team/30/11320,1,NA,NA,/contests/659922/box_score,https://stats.ncaa.org/contests/659922/box_score,https://stats.ncaa.org/game/play_by_play/1757933,659922,1757933
2013,11320,03/01/2013,Sam Houston,624,3,Southland,914,/team/624/11320,1,Arkansas St.,30,5,Sun Belt,818,/team/30/11320,1,NA,NA,/contests/660161/box_score,https://stats.ncaa.org/contests/660161/box_score,https://stats.ncaa.org/game/play_by_play/1784852,660161,1784852
2013,11320,03/02/2013,Sam Houston,624,8,Southland,914,/team/624/11320,1,Arkansas St.,30,1,Sun Belt,818,/team/30/11320,1,NA,NA,/contests/660397/box_score,https://stats.ncaa.org/contests/660397/box_score,https://stats.ncaa.org/game/play_by_play/1796212,660397,1796212
