Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2015,@ Franklin Pierce,L 1 - 13,/team/241/12080,/contests/408441/box_score,https://stats.ncaa.org/contests/408441/box_score
03/08/2015,@ Franklin Pierce,L 0 - 12,/team/241/12080,/contests/408468/box_score,https://stats.ncaa.org/contests/408468/box_score
03/19/2015,@ Felician,W 10 - 9,/team/23157/12080,/contests/411231/box_score,https://stats.ncaa.org/contests/411231/box_score
03/22/2015,Caldwell,W 5 - 2,/team/995/12080,/contests/412503/box_score,https://stats.ncaa.org/contests/412503/box_score
03/22/2015,Caldwell,W 8 - 3,/team/995/12080,/contests/412516/box_score,https://stats.ncaa.org/contests/412516/box_score
03/24/2015,Dominican (NY),L 1 - 3,/team/8956/12080,/contests/412835/box_score,https://stats.ncaa.org/contests/412835/box_score
03/28/2015,Bridgeport,L 3 - 7,/team/74/12080,/contests/413471/box_score,https://stats.ncaa.org/contests/413471/box_score
03/29/2015,@ Bridgeport,L 3 - 8,/team/74/12080,/contests/414153/box_score,https://stats.ncaa.org/contests/414153/box_score
03/29/2015,@ Bridgeport,W 4 - 1,/team/74/12080,/contests/414266/box_score,https://stats.ncaa.org/contests/414266/box_score
03/30/2015,Bridgeport,L 3 - 5,/team/74/12080,/contests/414344/box_score,https://stats.ncaa.org/contests/414344/box_score
03/31/2015,@ Wilmington (DE),L 2 - 4,/team/1460/12080,/contests/414552/box_score,https://stats.ncaa.org/contests/414552/box_score
04/02/2015,Dowling,L 1 - 4,/team/2692/12080,/contests/415206/box_score,https://stats.ncaa.org/contests/415206/box_score
04/04/2015,@ Dowling,L 4 - 9,/team/2692/12080,/contests/415826/box_score,https://stats.ncaa.org/contests/415826/box_score
04/04/2015,@ Dowling,W 3 - 2,/team/2692/12080,/contests/416038/box_score,https://stats.ncaa.org/contests/416038/box_score
04/06/2015,Dowling,L 2 - 9,/team/2692/12080,/contests/416500/box_score,https://stats.ncaa.org/contests/416500/box_score
04/08/2015,@ Dominican (NY),L 5 - 7,/team/8956/12080,/contests/416921/box_score,https://stats.ncaa.org/contests/416921/box_score
04/09/2015,@ Alliance,L 4 - 5 (10),/team/1277/12080,/contests/416932/box_score,https://stats.ncaa.org/contests/416932/box_score
04/11/2015,@ St. Thomas Aquinas,L 4 - 13,/team/1348/12080,/contests/417484/box_score,https://stats.ncaa.org/contests/417484/box_score
04/11/2015,@ St. Thomas Aquinas,L 3 - 10,/team/1348/12080,/contests/417744/box_score,https://stats.ncaa.org/contests/417744/box_score
04/12/2015,St. Thomas Aquinas,L 3 - 6,/team/1348/12080,/contests/418302/box_score,https://stats.ncaa.org/contests/418302/box_score
04/12/2015,St. Thomas Aquinas,W 6 - 4,/team/1348/12080,/contests/418435/box_score,https://stats.ncaa.org/contests/418435/box_score
04/15/2015,Briarcliffe (NY),W 6 - 0,NA,/contests/418981/box_score,https://stats.ncaa.org/contests/418981/box_score
04/17/2015,Molloy,L 1 - 11,/team/437/12080,/contests/419530/box_score,https://stats.ncaa.org/contests/419530/box_score
04/18/2015,@ Molloy,L 3 - 4,/team/437/12080,/contests/419750/box_score,https://stats.ncaa.org/contests/419750/box_score
04/18/2015,@ Molloy,L 8 - 9,/team/437/12080,/contests/420039/box_score,https://stats.ncaa.org/contests/420039/box_score
04/19/2015,Molloy,W 2 - 1 (13),/team/437/12080,/contests/420636/box_score,https://stats.ncaa.org/contests/420636/box_score
04/23/2015,@ New Haven,L 2 - 16,/team/470/12080,/contests/421257/box_score,https://stats.ncaa.org/contests/421257/box_score
04/24/2015,@ LIU Post,L 1 - 2 (10),/team/362/12080,/contests/421414/box_score,https://stats.ncaa.org/contests/421414/box_score
04/25/2015,LIU Post,L 0 - 6,/team/362/12080,/contests/422199/box_score,https://stats.ncaa.org/contests/422199/box_score
04/25/2015,LIU Post,W 5 - 4,/team/362/12080,/contests/422222/box_score,https://stats.ncaa.org/contests/422222/box_score
04/26/2015,@ LIU Post,W 7 - 2,/team/362/12080,/contests/422309/box_score,https://stats.ncaa.org/contests/422309/box_score
05/01/2015,@ Mercy,W 11 - 2,/team/407/12080,/contests/423367/box_score,https://stats.ncaa.org/contests/423367/box_score
05/02/2015,Mercy,W 11 - 1,/team/407/12080,/contests/424081/box_score,https://stats.ncaa.org/contests/424081/box_score
05/02/2015,Mercy,W 12 - 2,/team/407/12080,/contests/424103/box_score,https://stats.ncaa.org/contests/424103/box_score
05/03/2015,@ Mercy,L 5 - 8,/team/407/12080,/contests/424199/box_score,https://stats.ncaa.org/contests/424199/box_score
