Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2018,@ Georgia College,L 0 - 21,/team/1096/12973,/contests/84543/box_score,https://stats.ncaa.org/contests/84543/box_score
02/03/2018,"North Greenville @ Milledgeville, Ga.",L 0 - 23,/team/9223/12973,/contests/84698/box_score,https://stats.ncaa.org/contests/84698/box_score
02/07/2018,@ S.C. Beaufort,L 5 - 10,NA,/contests/84796/box_score,https://stats.ncaa.org/contests/84796/box_score
02/17/2018,Bluefield St.,L 5 - 8,/team/985/12973,/contests/85569/box_score,https://stats.ncaa.org/contests/85569/box_score
02/17/2018,Bluefield St.,W 5 - 3,/team/985/12973,/contests/85618/box_score,https://stats.ncaa.org/contests/85618/box_score
02/18/2018,Bluefield St.,W 6 - 3,/team/985/12973,/contests/85849/box_score,https://stats.ncaa.org/contests/85849/box_score
02/24/2018,@ Tuskegee,L 0 - 1,/team/720/12973,/contests/86659/box_score,https://stats.ncaa.org/contests/86659/box_score
02/24/2018,@ Tuskegee,L 0 - 3,/team/720/12973,/contests/86722/box_score,https://stats.ncaa.org/contests/86722/box_score
03/03/2018,Saint Augustine's,L 1 - 3,/team/594/12973,/contests/88094/box_score,https://stats.ncaa.org/contests/88094/box_score
03/03/2018,Saint Augustine's,W 3 - 2,/team/594/12973,/contests/88214/box_score,https://stats.ncaa.org/contests/88214/box_score
03/05/2018,Saint Rose,L 2 - 10,/team/1347/12973,/contests/88743/box_score,https://stats.ncaa.org/contests/88743/box_score
03/08/2018,Lincoln (PA),W 19 - 2,/team/357/12973,/contests/89253/box_score,https://stats.ncaa.org/contests/89253/box_score
03/10/2018,Cedarville,L 2 - 8,/team/30124/12973,/contests/89819/box_score,https://stats.ncaa.org/contests/89819/box_score
03/17/2018,LeMoyne-Owen,W 13 - 9,/team/350/12973,/contests/91922/box_score,https://stats.ncaa.org/contests/91922/box_score
03/18/2018,LeMoyne-Owen,W 7 - 6,/team/350/12973,/contests/92324/box_score,https://stats.ncaa.org/contests/92324/box_score
03/18/2018,LeMoyne-Owen,W 14 - 11,/team/350/12973,/contests/92363/box_score,https://stats.ncaa.org/contests/92363/box_score
03/21/2018,Georgia College,L 1 - 15,/team/1096/12973,/contests/92722/box_score,https://stats.ncaa.org/contests/92722/box_score
03/24/2018,Clark Atlanta,W 3 - 0,/team/144/12973,/contests/93320/box_score,https://stats.ncaa.org/contests/93320/box_score
03/24/2018,Clark Atlanta,L 2 - 10,/team/144/12973,/contests/93418/box_score,https://stats.ncaa.org/contests/93418/box_score
03/25/2018,Clark Atlanta,W 4 - 3,/team/144/12973,/contests/93682/box_score,https://stats.ncaa.org/contests/93682/box_score
03/28/2018,Concordia (AL),W 18 - 7,NA,/contests/94376/box_score,https://stats.ncaa.org/contests/94376/box_score
03/31/2018,@ Claflin,W 5 - 4,/team/30058/12973,/contests/95352/box_score,https://stats.ncaa.org/contests/95352/box_score
03/31/2018,@ Claflin,L 2 - 9,/team/30058/12973,/contests/95498/box_score,https://stats.ncaa.org/contests/95498/box_score
04/02/2018,@ Claflin,L 7 - 12,/team/30058/12973,/contests/95727/box_score,https://stats.ncaa.org/contests/95727/box_score
04/06/2018,Morehouse,L 9 - 11,/team/445/12973,/contests/96367/box_score,https://stats.ncaa.org/contests/96367/box_score
04/06/2018,Morehouse,L 3 - 6,/team/445/12973,/contests/96424/box_score,https://stats.ncaa.org/contests/96424/box_score
04/08/2018,Morehouse,L 1 - 6,/team/445/12973,/contests/97036/box_score,https://stats.ncaa.org/contests/97036/box_score
04/11/2018,Morris,W 8 - 1,NA,/contests/97922/box_score,https://stats.ncaa.org/contests/97922/box_score
04/11/2018,Morris,W 16 - 6,NA,/contests/97948/box_score,https://stats.ncaa.org/contests/97948/box_score
04/14/2018,Benedict,W 16 - 5,/team/55/12973,/contests/98767/box_score,https://stats.ncaa.org/contests/98767/box_score
04/14/2018,Benedict,W 11 - 9,/team/55/12973,/contests/98953/box_score,https://stats.ncaa.org/contests/98953/box_score
04/18/2018,@ Augusta,L 3 - 17,/team/39/12973,/contests/99747/box_score,https://stats.ncaa.org/contests/99747/box_score
04/20/2018,@ Albany St. (GA),L 4 - 21,/team/13/12973,/contests/99936/box_score,https://stats.ncaa.org/contests/99936/box_score
04/21/2018,@ Albany St. (GA),L 9 - 16,/team/13/12973,/contests/100415/box_score,https://stats.ncaa.org/contests/100415/box_score
04/21/2018,@ Albany St. (GA),L 3 - 10,/team/13/12973,/contests/100619/box_score,https://stats.ncaa.org/contests/100619/box_score
04/27/2018,@ Kentucky St.,W 11 - 2,/team/332/12973,/contests/102182/box_score,https://stats.ncaa.org/contests/102182/box_score
04/27/2018,@ Kentucky St.,L 2 - 19,/team/332/12973,/contests/102207/box_score,https://stats.ncaa.org/contests/102207/box_score
04/28/2018,@ Kentucky St.,L 6 - 11,/team/332/12973,/contests/102292/box_score,https://stats.ncaa.org/contests/102292/box_score
05/03/2018,@ Miles,L 1 - 9,/team/422/12973,/contests/103809/box_score,https://stats.ncaa.org/contests/103809/box_score
05/04/2018,"Claflin @ Albany, Ga.",L 9 - 11,/team/30058/12973,/contests/104049/box_score,https://stats.ncaa.org/contests/104049/box_score
