year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/02/2023,Palm Beach Atl.,30045,7,Sunshine State,919,/team/30045/16340,2,Lane,347,6,SIAC,913,/team/347/16340,2,,10,/contests/2389638/box_score,https://stats.ncaa.org/contests/2389638/box_score,2389638
2023,16340,02/03/2023,Palm Beach Atl.,30045,2,Sunshine State,919,/team/30045/16340,2,Tusculum,12830,1,SAC,12850,/team/12830/16340,2,,,/contests/2389787/box_score,https://stats.ncaa.org/contests/2389787/box_score,2389787
2023,16340,02/03/2023,Palm Beach Atl.,30045,2,Sunshine State,919,/team/30045/16340,2,Ga. Southwestern,1097,1,Peach Belt,12923,/team/1097/16340,2,,,/contests/2389733/box_score,https://stats.ncaa.org/contests/2389733/box_score,2389733
2023,16340,02/10/2023,Palm Beach Atl.,30045,19,Sunshine State,919,/team/30045/16340,2,Ky. Wesleyan,333,5,G-MAC,30182,/team/333/16340,2,,,/contests/2389975/box_score,https://stats.ncaa.org/contests/2389975/box_score,2389975
2023,16340,02/11/2023,Palm Beach Atl.,30045,8,Sunshine State,919,/team/30045/16340,2,Washburn,2814,0,Mid-America Intercollegiate,883,/team/2814/16340,2,,,/contests/2390071/box_score,https://stats.ncaa.org/contests/2390071/box_score,2390071
2023,16340,02/12/2023,Palm Beach Atl.,30045,6,Sunshine State,919,/team/30045/16340,2,Young Harris,30154,20,Peach Belt,12923,/team/30154/16340,2,,,/contests/2390149/box_score,https://stats.ncaa.org/contests/2390149/box_score,2390149
2023,16340,02/21/2023,Barry,49,5,Sunshine State,919,/team/49/16340,2,Palm Beach Atl.,30045,1,Sunshine State,919,/team/30045/16340,2,,,/contests/2391186/box_score,https://stats.ncaa.org/contests/2391186/box_score,2391186
2023,16340,02/24/2023,Palm Beach Atl.,30045,1,Sunshine State,919,/team/30045/16340,2,Tampa,689,2,Sunshine State,919,/team/689/16340,2,,,/contests/2391542/box_score,https://stats.ncaa.org/contests/2391542/box_score,2391542
2023,16340,02/25/2023,Palm Beach Atl.,30045,2,Sunshine State,919,/team/30045/16340,2,Tampa,689,10,Sunshine State,919,/team/689/16340,2,,,/contests/2391778/box_score,https://stats.ncaa.org/contests/2391778/box_score,2391778
2023,16340,02/25/2023,Palm Beach Atl.,30045,1,Sunshine State,919,/team/30045/16340,2,Tampa,689,8,Sunshine State,919,/team/689/16340,2,,,/contests/2408465/box_score,https://stats.ncaa.org/contests/2408465/box_score,2408465
2023,16340,02/28/2023,Palm Beach Atl.,30045,2,Sunshine State,919,/team/30045/16340,2,Barry,49,7,Sunshine State,919,/team/49/16340,2,,,/contests/2392461/box_score,https://stats.ncaa.org/contests/2392461/box_score,2392461
2023,16340,03/02/2023,Palm Beach Atl.,30045,9,Sunshine State,919,/team/30045/16340,2,Assumption,36,10,NE10,899,/team/36/16340,2,,11,/contests/2392603/box_score,https://stats.ncaa.org/contests/2392603/box_score,2392603
2023,16340,03/03/2023,Nova Southeastern,24639,10,Sunshine State,919,/team/24639/16340,2,Palm Beach Atl.,30045,2,Sunshine State,919,/team/30045/16340,2,,,/contests/2392625/box_score,https://stats.ncaa.org/contests/2392625/box_score,2392625
2023,16340,03/04/2023,Nova Southeastern,24639,12,Sunshine State,919,/team/24639/16340,2,Palm Beach Atl.,30045,5,Sunshine State,919,/team/30045/16340,2,,,/contests/2392973/box_score,https://stats.ncaa.org/contests/2392973/box_score,2392973
2023,16340,03/04/2023,Nova Southeastern,24639,1,Sunshine State,919,/team/24639/16340,2,Palm Beach Atl.,30045,0,Sunshine State,919,/team/30045/16340,2,,,/contests/2408140/box_score,https://stats.ncaa.org/contests/2408140/box_score,2408140
2023,16340,03/05/2023,Palm Beach Atl.,30045,6,Sunshine State,919,/team/30045/16340,2,Assumption,36,5,NE10,899,/team/36/16340,2,,11,/contests/2393335/box_score,https://stats.ncaa.org/contests/2393335/box_score,2393335
2023,16340,03/10/2023,Palm Beach Atl.,30045,16,Sunshine State,919,/team/30045/16340,2,American Int'l,22,3,NE10,899,/team/22/16340,2,,,/contests/2394188/box_score,https://stats.ncaa.org/contests/2394188/box_score,2394188
2023,16340,03/11/2023,Palm Beach Atl.,30045,13,Sunshine State,919,/team/30045/16340,2,American Int'l,22,5,NE10,899,/team/22/16340,2,,,/contests/2394514/box_score,https://stats.ncaa.org/contests/2394514/box_score,2394514
2023,16340,03/12/2023,Palm Beach Atl.,30045,13,Sunshine State,919,/team/30045/16340,2,American Int'l,22,8,NE10,899,/team/22/16340,2,,,/contests/2394915/box_score,https://stats.ncaa.org/contests/2394915/box_score,2394915
2023,16340,03/13/2023,Palm Beach Atl.,30045,11,Sunshine State,919,/team/30045/16340,2,American Int'l,22,10,NE10,899,/team/22/16340,2,,,/contests/2395225/box_score,https://stats.ncaa.org/contests/2395225/box_score,2395225
2023,16340,03/14/2023,Palm Beach Atl.,30045,3,Sunshine State,919,/team/30045/16340,2,Molloy,437,6,ECC,11265,/team/437/16340,2,,,/contests/2395310/box_score,https://stats.ncaa.org/contests/2395310/box_score,2395310
2023,16340,03/17/2023,Palm Beach Atl.,30045,4,Sunshine State,919,/team/30045/16340,2,Eckerd,208,14,Sunshine State,919,/team/208/16340,2,,,/contests/2395790/box_score,https://stats.ncaa.org/contests/2395790/box_score,2395790
2023,16340,03/18/2023,Palm Beach Atl.,30045,9,Sunshine State,919,/team/30045/16340,2,Eckerd,208,5,Sunshine State,919,/team/208/16340,2,,,/contests/2396172/box_score,https://stats.ncaa.org/contests/2396172/box_score,2396172
2023,16340,03/18/2023,Palm Beach Atl.,30045,0,Sunshine State,919,/team/30045/16340,2,Eckerd,208,21,Sunshine State,919,/team/208/16340,2,,,/contests/2425282/box_score,https://stats.ncaa.org/contests/2425282/box_score,2425282
2023,16340,03/24/2023,Lynn,20794,6,Sunshine State,919,/team/20794/16340,2,Palm Beach Atl.,30045,9,Sunshine State,919,/team/30045/16340,2,,,/contests/2397439/box_score,https://stats.ncaa.org/contests/2397439/box_score,2397439
2023,16340,03/25/2023,Lynn,20794,12,Sunshine State,919,/team/20794/16340,2,Palm Beach Atl.,30045,0,Sunshine State,919,/team/30045/16340,2,,,/contests/2397676/box_score,https://stats.ncaa.org/contests/2397676/box_score,2397676
