Date,Opponent,Result,opponent_slug,slug,game_info_url
03/13/2014,"Bethany Lutheran @ Tucson, Ariz.",W 6 - 5,/team/30038/11620,/contests/592150/box_score,https://stats.ncaa.org/contests/592150/box_score
03/13/2014,"Bethany Lutheran @ Tucson, Ariz.",W 9 - 3,/team/30038/11620,/contests/592167/box_score,https://stats.ncaa.org/contests/592167/box_score
03/14/2014,"Macalester @ Tucson, Ariz.",W 4 - 2,/team/376/11620,/contests/592446/box_score,https://stats.ncaa.org/contests/592446/box_score
03/15/2014,"Mayville St. @ Tucson, Ariz.",L 7 - 8,NA,/contests/593074/box_score,https://stats.ncaa.org/contests/593074/box_score
03/17/2014,"Augsburg @ Tucson, Ariz.",L 5 - 7,/team/38/11620,/contests/593471/box_score,https://stats.ncaa.org/contests/593471/box_score
03/17/2014,"Augsburg @ Tucson, Ariz.",W 19 - 9,/team/38/11620,/contests/593481/box_score,https://stats.ncaa.org/contests/593481/box_score
03/18/2014,"Wis.-La Crosse @ Tucson, Ariz.",L 0 - 19,/team/795/11620,/contests/593686/box_score,https://stats.ncaa.org/contests/593686/box_score
03/19/2014,"Central (IA) @ Tucson, Ariz.",W 14 - 7,/team/126/11620,/contests/593882/box_score,https://stats.ncaa.org/contests/593882/box_score
03/19/2014,"Central (IA) @ Tucson, Ariz.",L 5 - 8,/team/126/11620,/contests/593888/box_score,https://stats.ncaa.org/contests/593888/box_score
03/20/2014,"Wis.-La Crosse @ Tucson, Ariz.",L 3 - 17,/team/795/11620,/contests/593982/box_score,https://stats.ncaa.org/contests/593982/box_score
03/31/2014,Wis. Lutheran,W 13 - 0,/team/8911/11620,/contests/596897/box_score,https://stats.ncaa.org/contests/596897/box_score
03/31/2014,Wis. Lutheran,W 6 - 5,/team/8911/11620,/contests/596951/box_score,https://stats.ncaa.org/contests/596951/box_score
04/01/2014,"Aurora @ Kenosha, Wis.",L 6 - 7 (10),/team/42/11620,/contests/597268/box_score,https://stats.ncaa.org/contests/597268/box_score
04/01/2014,"Aurora @ Kenosha, Wis.",W 8 - 4,/team/42/11620,/contests/597272/box_score,https://stats.ncaa.org/contests/597272/box_score
04/02/2014,@ Ripon,L 8 - 9 (12),/team/577/11620,/contests/597453/box_score,https://stats.ncaa.org/contests/597453/box_score
04/05/2014,@ Edgewood,L 4 - 5,/team/1066/11620,/contests/598131/box_score,https://stats.ncaa.org/contests/598131/box_score
04/05/2014,@ Edgewood,W 5 - 0,/team/1066/11620,/contests/598380/box_score,https://stats.ncaa.org/contests/598380/box_score
04/06/2014,"Concordia Chicago @ Mauston, Wis.",L 3 - 4 (13),/team/160/11620,/contests/599023/box_score,https://stats.ncaa.org/contests/599023/box_score
04/06/2014,"Concordia Chicago @ Mauston, Wis.",L 0 - 3,/team/160/11620,/contests/599030/box_score,https://stats.ncaa.org/contests/599030/box_score
04/09/2014,Lawrence,W 16 - 5,/team/348/11620,/contests/599417/box_score,https://stats.ncaa.org/contests/599417/box_score
04/19/2014,MSOE,W 9 - 8,/team/20220/11620,/contests/602753/box_score,https://stats.ncaa.org/contests/602753/box_score
04/19/2014,MSOE,W 11 - 7,/team/20220/11620,/contests/602937/box_score,https://stats.ncaa.org/contests/602937/box_score
04/21/2014,@ Concordia Wisconsin,L 3 - 4,/team/1036/11620,/contests/603250/box_score,https://stats.ncaa.org/contests/603250/box_score
04/21/2014,@ Concordia Wisconsin,L 7 - 11,/team/1036/11620,/contests/603287/box_score,https://stats.ncaa.org/contests/603287/box_score
04/24/2014,@ Carthage,W 12 - 7,/team/121/11620,/contests/603889/box_score,https://stats.ncaa.org/contests/603889/box_score
04/24/2014,@ Carthage,W 9 - 3,/team/121/11620,/contests/603905/box_score,https://stats.ncaa.org/contests/603905/box_score
04/26/2014,Benedictine (IL),L 3 - 5,/team/296/11620,/contests/604480/box_score,https://stats.ncaa.org/contests/604480/box_score
04/26/2014,Benedictine (IL),W 6 - 4,/team/296/11620,/contests/604686/box_score,https://stats.ncaa.org/contests/604686/box_score
04/27/2014,@ Dominican (IL),L 4 - 5,/team/1332/11620,/contests/605150/box_score,https://stats.ncaa.org/contests/605150/box_score
04/27/2014,@ Dominican (IL),L 1 - 2 (11),/team/1332/11620,/contests/605233/box_score,https://stats.ncaa.org/contests/605233/box_score
04/28/2014,Wis.-Oshkosh,L 4 - 7,/team/798/11620,/contests/605334/box_score,https://stats.ncaa.org/contests/605334/box_score
05/02/2014,@ Lakeland,W 10 - 0,/team/1164/11620,/contests/605912/box_score,https://stats.ncaa.org/contests/605912/box_score
05/02/2014,@ Lakeland,W 9 - 5,/team/1164/11620,/contests/605950/box_score,https://stats.ncaa.org/contests/605950/box_score
05/03/2014,Rockford,L 3 - 8,/team/582/11620,/contests/606218/box_score,https://stats.ncaa.org/contests/606218/box_score
05/03/2014,Rockford,L 2 - 7,/team/582/11620,/contests/606361/box_score,https://stats.ncaa.org/contests/606361/box_score
05/05/2014,Wis.-Platteville,L 2 - 5,/team/800/11620,/contests/606861/box_score,https://stats.ncaa.org/contests/606861/box_score
05/06/2014,@ Ripon,L 4 - 5,/team/577/11620,/contests/606928/box_score,https://stats.ncaa.org/contests/606928/box_score
