Date,Opponent,Result,opponent_slug,slug,game_info_url
02/06/2015,Sul Ross St.,W 3 - 1,/team/1390/12080,/contests/404380/box_score,https://stats.ncaa.org/contests/404380/box_score
02/07/2015,Sul Ross St.,W 5 - 2,/team/1390/12080,/contests/404488/box_score,https://stats.ncaa.org/contests/404488/box_score
02/07/2015,Sul Ross St.,L 6 - 17,/team/1390/12080,/contests/404537/box_score,https://stats.ncaa.org/contests/404537/box_score
02/13/2015,Birmingham-So. @ JACKSON MS,L 1 - 10,/team/28593/12080,/contests/404940/box_score,https://stats.ncaa.org/contests/404940/box_score
02/14/2015,"Ozarks (AR) @ Jackson, Miss.",L 1 - 2 (10),/team/23008/12080,/contests/405339/box_score,https://stats.ncaa.org/contests/405339/box_score
02/14/2015,@ Millsaps,L 3 - 16,/team/426/12080,/contests/405056/box_score,https://stats.ncaa.org/contests/405056/box_score
02/20/2015,Whitworth,L 11 - 18,/team/1454/12080,/contests/405726/box_score,https://stats.ncaa.org/contests/405726/box_score
02/21/2015,Whitworth,L 0 - 1,/team/1454/12080,/contests/405981/box_score,https://stats.ncaa.org/contests/405981/box_score
02/21/2015,Whitworth,L 5 - 14,/team/1454/12080,/contests/406063/box_score,https://stats.ncaa.org/contests/406063/box_score
02/22/2015,Whitworth,L 8 - 14,/team/1454/12080,/contests/406265/box_score,https://stats.ncaa.org/contests/406265/box_score
03/03/2015,"DeSales @ San Antonio, TX",L 7 - 8,/team/20/12080,/contests/407413/box_score,https://stats.ncaa.org/contests/407413/box_score
03/04/2015,Cardinal Stritch,W 4 - 1,NA,/contests/407501/box_score,https://stats.ncaa.org/contests/407501/box_score
03/07/2015,Trinity (TX),L 1 - 4,/team/715/12080,/contests/407938/box_score,https://stats.ncaa.org/contests/407938/box_score
03/07/2015,Trinity (TX),L 3 - 5,/team/715/12080,/contests/408038/box_score,https://stats.ncaa.org/contests/408038/box_score
03/08/2015,Trinity (TX),L 2 - 10,/team/715/12080,/contests/408358/box_score,https://stats.ncaa.org/contests/408358/box_score
03/14/2015,Dallas,W 7 - 4,/team/1044/12080,/contests/409857/box_score,https://stats.ncaa.org/contests/409857/box_score
03/14/2015,Dallas,L 6 - 8,/team/1044/12080,/contests/409941/box_score,https://stats.ncaa.org/contests/409941/box_score
03/15/2015,Dallas,L 3 - 5,/team/1044/12080,/contests/410229/box_score,https://stats.ncaa.org/contests/410229/box_score
03/20/2015,@ Centenary (LA),L 2 - 3,/team/125/12080,/contests/411430/box_score,https://stats.ncaa.org/contests/411430/box_score
03/20/2015,@ Centenary (LA),L 3 - 10,/team/125/12080,/contests/411527/box_score,https://stats.ncaa.org/contests/411527/box_score
03/22/2015,@ Centenary (LA),L 1 - 8,/team/125/12080,/contests/412299/box_score,https://stats.ncaa.org/contests/412299/box_score
03/28/2015,@ McMurry,L 1 - 15,/team/8530/12080,/contests/413581/box_score,https://stats.ncaa.org/contests/413581/box_score
03/28/2015,@ McMurry,L 2 - 6,/team/8530/12080,/contests/413750/box_score,https://stats.ncaa.org/contests/413750/box_score
03/29/2015,@ McMurry,L 3 - 6,/team/8530/12080,/contests/414004/box_score,https://stats.ncaa.org/contests/414004/box_score
04/02/2015,Texas Lutheran,L 1 - 16,/team/1400/12080,/contests/415052/box_score,https://stats.ncaa.org/contests/415052/box_score
04/03/2015,Texas Lutheran,L 5 - 15,/team/1400/12080,/contests/415439/box_score,https://stats.ncaa.org/contests/415439/box_score
04/03/2015,Texas Lutheran,L 0 - 14,/team/1400/12080,/contests/415533/box_score,https://stats.ncaa.org/contests/415533/box_score
04/10/2015,@ Austin,W 5 - 3,/team/953/12080,/contests/417175/box_score,https://stats.ncaa.org/contests/417175/box_score
04/10/2015,@ Austin,L 4 - 5,/team/953/12080,/contests/417216/box_score,https://stats.ncaa.org/contests/417216/box_score
04/11/2015,@ Austin,L 1 - 10,/team/953/12080,/contests/417375/box_score,https://stats.ncaa.org/contests/417375/box_score
04/15/2015,@ Southwest (NM),L 2 - 15,NA,/contests/419049/box_score,https://stats.ncaa.org/contests/419049/box_score
04/15/2015,@ Southwest (NM),L 3 - 6,NA,/contests/419105/box_score,https://stats.ncaa.org/contests/419105/box_score
04/18/2015,@ Trinity (TX),L 3 - 6,/team/715/12080,/contests/419650/box_score,https://stats.ncaa.org/contests/419650/box_score
04/18/2015,@ Trinity (TX),L 2 - 12,/team/715/12080,/contests/419826/box_score,https://stats.ncaa.org/contests/419826/box_score
04/19/2015,@ Trinity (TX),L 0 - 9,/team/715/12080,/contests/420407/box_score,https://stats.ncaa.org/contests/420407/box_score
04/24/2015,Southwestern (TX),W 4 - 1,/team/8746/12080,/contests/421480/box_score,https://stats.ncaa.org/contests/421480/box_score
04/25/2015,Southwestern (TX),L 1 - 11,/team/8746/12080,/contests/422114/box_score,https://stats.ncaa.org/contests/422114/box_score
04/25/2015,Southwestern (TX),W 10 - 7,/team/8746/12080,/contests/421912/box_score,https://stats.ncaa.org/contests/421912/box_score
