Date,Opponent,Result,opponent_slug,slug,game_info_url
03/05/2013,@ Molloy,W 2 - 1,/team/437/11320,/contests/661496/box_score,https://stats.ncaa.org/contests/661496/box_score
03/09/2013,"Southern N.H. @ Lantana, Fla.",L 1 - 8,/team/468/11320,/contests/662580/box_score,https://stats.ncaa.org/contests/662580/box_score
03/10/2013,"Nova Southeastern @ Lantana, Fla.",L 1 - 4,/team/24639/11320,/contests/662935/box_score,https://stats.ncaa.org/contests/662935/box_score
03/10/2013,"Saint Michael's @ Lantana, Fla.",L 4 - 17,/team/613/11320,/contests/662962/box_score,https://stats.ncaa.org/contests/662962/box_score
03/11/2013,"Saint Michael's @ Lantana, Fla.",L 10 - 15,/team/613/11320,/contests/663105/box_score,https://stats.ncaa.org/contests/663105/box_score
03/11/2013,"Fla. Memorial @ Lantana, FL",L 14 - 16,NA,/contests/663088/box_score,https://stats.ncaa.org/contests/663088/box_score
03/12/2013,"American Int'l @ Lantana, FL",L 4 - 5,/team/22/11320,/contests/663343/box_score,https://stats.ncaa.org/contests/663343/box_score
03/13/2013,"Molloy @ Lantana, FL",L 4 - 14,/team/437/11320,/contests/663565/box_score,https://stats.ncaa.org/contests/663565/box_score
03/13/2013,"LIU Post @ Lantana, FL",L 7 - 11,/team/362/11320,/contests/663566/box_score,https://stats.ncaa.org/contests/663566/box_score
03/14/2013,"St. Thomas Aquinas @ Lantana, FL",L 10 - 13,/team/1348/11320,/contests/663685/box_score,https://stats.ncaa.org/contests/663685/box_score
03/16/2013,Merrimack,L 2 - 11,/team/410/11320,/contests/664363/box_score,https://stats.ncaa.org/contests/664363/box_score
03/17/2013,Merrimack,L 0 - 6,/team/410/11320,/contests/664888/box_score,https://stats.ncaa.org/contests/664888/box_score
03/17/2013,Merrimack,L 4 - 12,/team/410/11320,/contests/664927/box_score,https://stats.ncaa.org/contests/664927/box_score
03/23/2013,USciences,L 2 - 7,/team/28594/11320,/contests/666183/box_score,https://stats.ncaa.org/contests/666183/box_score
03/23/2013,USciences,L 4 - 14,/team/28594/11320,/contests/666396/box_score,https://stats.ncaa.org/contests/666396/box_score
03/26/2013,Queens (NY),W 9 - 4,/team/560/11320,/contests/666893/box_score,https://stats.ncaa.org/contests/666893/box_score
03/28/2013,@ Bloomfield,L 3 - 10,/team/984/11320,/game/index/1987058?org_id=984,https://stats.ncaa.org/game/index/1987058?org_id=984
03/28/2013,@ Bloomfield,W 4 - 2,/team/984/11320,/contests/667340/box_score,https://stats.ncaa.org/contests/667340/box_score
04/02/2013,Felician,W 5 - 3,/team/23157/11320,/contests/668948/box_score,https://stats.ncaa.org/contests/668948/box_score
04/02/2013,Felician,W 9 - 3,/team/23157/11320,/contests/668992/box_score,https://stats.ncaa.org/contests/668992/box_score
04/03/2013,@ St. Thomas Aquinas,L 6 - 12,/team/1348/11320,/contests/669102/box_score,https://stats.ncaa.org/contests/669102/box_score
04/04/2013,Pace,L 3 - 5,/team/533/11320,/contests/669240/box_score,https://stats.ncaa.org/contests/669240/box_score
04/06/2013,Jefferson,W 11 - 5,/team/543/11320,/contests/669917/box_score,https://stats.ncaa.org/contests/669917/box_score
04/06/2013,Jefferson,W 6 - 0,/team/543/11320,/contests/670196/box_score,https://stats.ncaa.org/contests/670196/box_score
04/07/2013,@ Queens (NY),L 1 - 7,/team/560/11320,/contests/670548/box_score,https://stats.ncaa.org/contests/670548/box_score
04/11/2013,@ Pace,L 0 - 3,/team/533/11320,/contests/671398/box_score,https://stats.ncaa.org/contests/671398/box_score
04/13/2013,@ Dominican (NY),L 5 - 8,/team/8956/11320,/contests/671984/box_score,https://stats.ncaa.org/contests/671984/box_score
04/13/2013,@ Dominican (NY),L 4 - 17,/team/8956/11320,/contests/672234/box_score,https://stats.ncaa.org/contests/672234/box_score
04/16/2013,@ Alliance,W 9 - 6,/team/1277/11320,/contests/673146/box_score,https://stats.ncaa.org/contests/673146/box_score
04/16/2013,@ Alliance,L 3 - 6,/team/1277/11320,/contests/673176/box_score,https://stats.ncaa.org/contests/673176/box_score
04/20/2013,Chestnut Hill,L 6 - 20,/team/21323/11320,/contests/674092/box_score,https://stats.ncaa.org/contests/674092/box_score
04/20/2013,Chestnut Hill,L 0 - 11,/team/21323/11320,/contests/674344/box_score,https://stats.ncaa.org/contests/674344/box_score
04/22/2013,@ Concordia (NY),L 7 - 8 (10),/team/162/11320,/contests/674940/box_score,https://stats.ncaa.org/contests/674940/box_score
04/24/2013,Post,L 3 - 4,/team/1318/11320,/contests/675368/box_score,https://stats.ncaa.org/contests/675368/box_score
04/24/2013,Post,L 0 - 6,/team/1318/11320,/contests/675401/box_score,https://stats.ncaa.org/contests/675401/box_score
04/27/2013,@ Wilmington (DE),L 1 - 12,/team/1460/11320,/contests/676297/box_score,https://stats.ncaa.org/contests/676297/box_score
04/27/2013,@ Wilmington (DE),L 4 - 11,/team/1460/11320,/contests/676461/box_score,https://stats.ncaa.org/contests/676461/box_score
05/01/2013,@ Concordia (NY),L 0 - 2,/team/162/11320,/contests/677276/box_score,https://stats.ncaa.org/contests/677276/box_score
05/02/2013,@ Alliance,L 2 - 7,/team/1277/11320,/contests/677377/box_score,https://stats.ncaa.org/contests/677377/box_score
05/03/2013,@ Bloomfield,W 7 - 5,/team/984/11320,/contests/677550/box_score,https://stats.ncaa.org/contests/677550/box_score
05/05/2013,Bloomfield,L 1 - 3,/team/984/11320,/contests/678259/box_score,https://stats.ncaa.org/contests/678259/box_score
