year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Florida St.,234,12,ACC,821,/team/234/16340,1,James Madison,317,7,Sun Belt,818,/team/317/16340,1,,,/contests/2390432/box_score,https://stats.ncaa.org/contests/2390432/box_score,2390432
2023,16340,02/18/2023,Florida St.,234,5,ACC,821,/team/234/16340,1,James Madison,317,1,Sun Belt,818,/team/317/16340,1,,,/contests/2390776/box_score,https://stats.ncaa.org/contests/2390776/box_score,2390776
2023,16340,02/19/2023,Florida St.,234,17,ACC,821,/team/234/16340,1,James Madison,317,10,Sun Belt,818,/team/317/16340,1,,,/contests/2390969/box_score,https://stats.ncaa.org/contests/2390969/box_score,2390969
2023,16340,02/21/2023,James Madison,317,10,Sun Belt,818,/team/317/16340,1,George Mason,248,2,Atlantic 10,820,/team/248/16340,1,,,/contests/2391140/box_score,https://stats.ncaa.org/contests/2391140/box_score,2391140
2023,16340,02/24/2023,James Madison,317,11,Sun Belt,818,/team/317/16340,1,Cornell,167,5,Ivy League,865,/team/167/16340,1,,,/contests/2391442/box_score,https://stats.ncaa.org/contests/2391442/box_score,2391442
2023,16340,02/25/2023,James Madison,317,9,Sun Belt,818,/team/317/16340,1,Cornell,167,2,Ivy League,865,/team/167/16340,1,,,/contests/2391894/box_score,https://stats.ncaa.org/contests/2391894/box_score,2391894
2023,16340,02/26/2023,James Madison,317,7,Sun Belt,818,/team/317/16340,1,Cornell,167,5,Ivy League,865,/team/167/16340,1,,,/contests/2392199/box_score,https://stats.ncaa.org/contests/2392199/box_score,2392199
2023,16340,02/28/2023,James Madison,317,10,Sun Belt,818,/team/317/16340,1,George Washington,249,8,Atlantic 10,820,/team/249/16340,1,,,/contests/2392402/box_score,https://stats.ncaa.org/contests/2392402/box_score,2392402
2023,16340,03/04/2023,James Madison,317,11,Sun Belt,818,/team/317/16340,1,UMass Lowell,368,5,America East,845,/team/368/16340,1,,,/contests/2422671/box_score,https://stats.ncaa.org/contests/2422671/box_score,2422671
2023,16340,03/04/2023,James Madison,317,1,Sun Belt,818,/team/317/16340,1,UMass Lowell,368,5,America East,845,/team/368/16340,1,,,/contests/2393231/box_score,https://stats.ncaa.org/contests/2393231/box_score,2393231
2023,16340,03/05/2023,James Madison,317,5,Sun Belt,818,/team/317/16340,1,UMass Lowell,368,12,America East,845,/team/368/16340,1,,,/contests/2393553/box_score,https://stats.ncaa.org/contests/2393553/box_score,2393553
2023,16340,03/07/2023,James Madison,317,9,Sun Belt,818,/team/317/16340,1,VMI,741,4,SoCon,912,/team/741/16340,1,,,/contests/2393861/box_score,https://stats.ncaa.org/contests/2393861/box_score,2393861
2023,16340,03/08/2023,James Madison,317,19,Sun Belt,818,/team/317/16340,1,VCU,740,5,Atlantic 10,820,/team/740/16340,1,,,/contests/2394058/box_score,https://stats.ncaa.org/contests/2394058/box_score,2394058
2023,16340,03/10/2023,USC Upstate,10411,6,Big South,826,/team/10411/16340,1,James Madison,317,5,Sun Belt,818,/team/317/16340,1,,,/contests/2394407/box_score,https://stats.ncaa.org/contests/2394407/box_score,2394407
2023,16340,03/11/2023,USC Upstate,10411,9,Big South,826,/team/10411/16340,1,James Madison,317,6,Sun Belt,818,/team/317/16340,1,,,/contests/2395184/box_score,https://stats.ncaa.org/contests/2395184/box_score,2395184
2023,16340,03/11/2023,USC Upstate,10411,1,Big South,826,/team/10411/16340,1,James Madison,317,2,Sun Belt,818,/team/317/16340,1,,,/contests/2394844/box_score,https://stats.ncaa.org/contests/2394844/box_score,2394844
2023,16340,03/14/2023,VCU,740,6,Atlantic 10,820,/team/740/16340,1,James Madison,317,14,Sun Belt,818,/team/317/16340,1,,,/contests/2395426/box_score,https://stats.ncaa.org/contests/2395426/box_score,2395426
2023,16340,03/15/2023,VMI,741,3,SoCon,912,/team/741/16340,1,James Madison,317,9,Sun Belt,818,/team/317/16340,1,,,/contests/2395666/box_score,https://stats.ncaa.org/contests/2395666/box_score,2395666
2023,16340,03/17/2023,James Madison,317,3,Sun Belt,818,/team/317/16340,1,Coastal Carolina,149,16,Sun Belt,818,/team/149/16340,1,,,/contests/2395989/box_score,https://stats.ncaa.org/contests/2395989/box_score,2395989
2023,16340,03/18/2023,James Madison,317,8,Sun Belt,818,/team/317/16340,1,Coastal Carolina,149,3,Sun Belt,818,/team/149/16340,1,,,/contests/2396439/box_score,https://stats.ncaa.org/contests/2396439/box_score,2396439
2023,16340,03/19/2023,James Madison,317,1,Sun Belt,818,/team/317/16340,1,Coastal Carolina,149,3,Sun Belt,818,/team/149/16340,1,,,/contests/2396715/box_score,https://stats.ncaa.org/contests/2396715/box_score,2396715
2023,16340,03/21/2023,Radford,563,6,Big South,826,/team/563/16340,1,James Madison,317,8,Sun Belt,818,/team/317/16340,1,,,/contests/2396967/box_score,https://stats.ncaa.org/contests/2396967/box_score,2396967
2023,16340,03/26/2023,Arkansas St.,30,4,Sun Belt,818,/team/30/16340,1,James Madison,317,9,Sun Belt,818,/team/317/16340,1,,10,/contests/2398227/box_score,https://stats.ncaa.org/contests/2398227/box_score,2398227
2023,16340,03/28/2023,George Washington,249,7,Atlantic 10,820,/team/249/16340,1,James Madison,317,8,Sun Belt,818,/team/317/16340,1,,,/contests/2398446/box_score,https://stats.ncaa.org/contests/2398446/box_score,2398446
2023,16340,03/31/2023,James Madison,317,,Sun Belt,818,/team/317/16340,1,South Alabama,646,,Sun Belt,818,/team/646/16340,1,,,,,
2023,16340,04/01/2023,James Madison,317,,Sun Belt,818,/team/317/16340,1,South Alabama,646,,Sun Belt,818,/team/646/16340,1,,,,,
