Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2015,"Wesleyan (CT) @ Tucson, AZ",L 0 - 11,/team/764/12080,/contests/408546/box_score,https://stats.ncaa.org/contests/408546/box_score
03/09/2015,"Presentation @ Tucson, AZ",W 11 - 7,NA,/contests/408763/box_score,https://stats.ncaa.org/contests/408763/box_score
03/09/2015,"Wesleyan (CT) @ Tucson, AZ",L 0 - 5,/team/764/12080,/contests/408762/box_score,https://stats.ncaa.org/contests/408762/box_score
03/10/2015,"Buena Vista @ Tucson, AZ",L 5 - 6,/team/84/12080,/contests/409006/box_score,https://stats.ncaa.org/contests/409006/box_score
03/12/2015,"Simpson @ Tucson, Ariz.",W 13 - 5,/team/641/12080,/contests/409351/box_score,https://stats.ncaa.org/contests/409351/box_score
03/13/2015,"Bethany Lutheran @ Tucson, AZ",W 18 - 5,/team/30038/12080,/contests/409623/box_score,https://stats.ncaa.org/contests/409623/box_score
03/13/2015,"Concordia Wisconsin @ Tucson, Ariz.",L 0 - 15,/team/1036/12080,/contests/409627/box_score,https://stats.ncaa.org/contests/409627/box_score
03/14/2015,"Macalester @ Tucson, AZ",L 7 - 21,/team/376/12080,/contests/410032/box_score,https://stats.ncaa.org/contests/410032/box_score
03/21/2015,@ Illinois Col.,W 6 - 2,/team/297/12080,/contests/411728/box_score,https://stats.ncaa.org/contests/411728/box_score
03/21/2015,@ Illinois Col.,W 10 - 4,/team/297/12080,/contests/411896/box_score,https://stats.ncaa.org/contests/411896/box_score
03/22/2015,@ MacMurray,W 7 - 6,/team/377/12080,/contests/412181/box_score,https://stats.ncaa.org/contests/412181/box_score
03/28/2015,@ Cornell College,L 0 - 3,/team/166/12080,/contests/413507/box_score,https://stats.ncaa.org/contests/413507/box_score
03/28/2015,@ Cornell College,L 4 - 9,/team/166/12080,/contests/413673/box_score,https://stats.ncaa.org/contests/413673/box_score
03/29/2015,@ Cornell College,L 10 - 13,/team/166/12080,/contests/413896/box_score,https://stats.ncaa.org/contests/413896/box_score
04/01/2015,@ Judson (IL),L 1 - 3,NA,/contests/414893/box_score,https://stats.ncaa.org/contests/414893/box_score
04/01/2015,@ Judson (IL),L 1 - 7,NA,/contests/414927/box_score,https://stats.ncaa.org/contests/414927/box_score
04/02/2015,"MSOE @ Franklin, Wis.",L 3 - 6 (10),/team/20220/12080,/contests/415190/box_score,https://stats.ncaa.org/contests/415190/box_score
04/07/2015,Wis. Lutheran,L 4 - 9,/team/8911/12080,/contests/416612/box_score,https://stats.ncaa.org/contests/416612/box_score
04/08/2015,"Wis.-Superior @ Franklin, Wis.",W 2 - 0,/team/804/12080,/contests/416908/box_score,https://stats.ncaa.org/contests/416908/box_score
04/11/2015,Beloit,L 4 - 5,/team/53/12080,/contests/417395/box_score,https://stats.ncaa.org/contests/417395/box_score
04/11/2015,Beloit,W 9 - 3,/team/53/12080,/contests/417651/box_score,https://stats.ncaa.org/contests/417651/box_score
04/12/2015,@ Beloit,W 7 - 2,/team/53/12080,/contests/418195/box_score,https://stats.ncaa.org/contests/418195/box_score
04/12/2015,@ Beloit,W 8 - 4,/team/53/12080,/contests/418324/box_score,https://stats.ncaa.org/contests/418324/box_score
04/15/2015,Concordia Wisconsin,L 2 - 15,/team/1036/12080,/contests/418934/box_score,https://stats.ncaa.org/contests/418934/box_score
04/18/2015,Lawrence,W 9 - 6,/team/348/12080,/contests/419715/box_score,https://stats.ncaa.org/contests/419715/box_score
04/18/2015,Lawrence,L 5 - 10,/team/348/12080,/contests/420008/box_score,https://stats.ncaa.org/contests/420008/box_score
04/19/2015,@ Lawrence,W 15 - 2,/team/348/12080,/contests/420450/box_score,https://stats.ncaa.org/contests/420450/box_score
04/19/2015,@ Lawrence,W 5 - 3,/team/348/12080,/contests/420539/box_score,https://stats.ncaa.org/contests/420539/box_score
04/25/2015,St. Norbert,L 0 - 10,/team/614/12080,/contests/421856/box_score,https://stats.ncaa.org/contests/421856/box_score
04/25/2015,St. Norbert,L 1 - 9,/team/614/12080,/contests/422056/box_score,https://stats.ncaa.org/contests/422056/box_score
04/26/2015,@ St. Norbert,L 4 - 8,/team/614/12080,/contests/422411/box_score,https://stats.ncaa.org/contests/422411/box_score
04/26/2015,@ St. Norbert,L 0 - 1,/team/614/12080,/contests/422541/box_score,https://stats.ncaa.org/contests/422541/box_score
05/02/2015,@ Ripon,L 1 - 11,/team/577/12080,/contests/423745/box_score,https://stats.ncaa.org/contests/423745/box_score
05/02/2015,@ Ripon,L 4 - 5,/team/577/12080,/contests/423901/box_score,https://stats.ncaa.org/contests/423901/box_score
05/03/2015,Ripon,L 10 - 21,/team/577/12080,/contests/424288/box_score,https://stats.ncaa.org/contests/424288/box_score
05/03/2015,Ripon,L 2 - 12,/team/577/12080,/contests/424336/box_score,https://stats.ncaa.org/contests/424336/box_score
