year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Hawaii,277,3,Big West,904,/team/277/16340,1,Wright St.,810,8,Horizon,881,/team/810/16340,1,,,/contests/2390486/box_score,https://stats.ncaa.org/contests/2390486/box_score,2390486
2023,16340,02/18/2023,Hawaii,277,5,Big West,904,/team/277/16340,1,Wright St.,810,4,Horizon,881,/team/810/16340,1,,8,/contests/2390720/box_score,https://stats.ncaa.org/contests/2390720/box_score,2390720
2023,16340,02/18/2023,Hawaii,277,12,Big West,904,/team/277/16340,1,Wright St.,810,2,Horizon,881,/team/810/16340,1,,,/contests/2408120/box_score,https://stats.ncaa.org/contests/2408120/box_score,2408120
2023,16340,02/19/2023,Hawaii,277,16,Big West,904,/team/277/16340,1,Wright St.,810,7,Horizon,881,/team/810/16340,1,,,/contests/2391040/box_score,https://stats.ncaa.org/contests/2391040/box_score,2391040
2023,16340,02/24/2023,Kentucky,334,8,SEC,911,/team/334/16340,1,Wright St.,810,3,Horizon,881,/team/810/16340,1,,,/contests/2391272/box_score,https://stats.ncaa.org/contests/2391272/box_score,2391272
2023,16340,02/25/2023,Kentucky,334,9,SEC,911,/team/334/16340,1,Wright St.,810,12,Horizon,881,/team/810/16340,1,,,/contests/2391578/box_score,https://stats.ncaa.org/contests/2391578/box_score,2391578
2023,16340,02/26/2023,Kentucky,334,15,SEC,911,/team/334/16340,1,Wright St.,810,0,Horizon,881,/team/810/16340,1,,,/contests/2391993/box_score,https://stats.ncaa.org/contests/2391993/box_score,2391993
2023,16340,03/03/2023,Arkansas,31,12,SEC,911,/team/31/16340,1,Wright St.,810,2,Horizon,881,/team/810/16340,1,,,/contests/2392793/box_score,https://stats.ncaa.org/contests/2392793/box_score,2392793
2023,16340,03/04/2023,Arkansas,31,12,SEC,911,/team/31/16340,1,Wright St.,810,6,Horizon,881,/team/810/16340,1,,,/contests/2393286/box_score,https://stats.ncaa.org/contests/2393286/box_score,2393286
2023,16340,03/05/2023,Arkansas,31,6,SEC,911,/team/31/16340,1,Wright St.,810,2,Horizon,881,/team/810/16340,1,,,/contests/2393578/box_score,https://stats.ncaa.org/contests/2393578/box_score,2393578
2023,16340,03/07/2023,Wright St.,810,23,Horizon,881,/team/810/16340,1,Miami (OH),414,7,MAC,875,/team/414/16340,1,,,/contests/2393886/box_score,https://stats.ncaa.org/contests/2393886/box_score,2393886
2023,16340,03/11/2023,Wright St.,810,1,Horizon,881,/team/810/16340,1,Army West Point,725,8,Patriot,838,/team/725/16340,1,,,/contests/2394588/box_score,https://stats.ncaa.org/contests/2394588/box_score,2394588
2023,16340,03/11/2023,Wright St.,810,5,Horizon,881,/team/810/16340,1,Army West Point,725,4,Patriot,838,/team/725/16340,1,,,/contests/2408718/box_score,https://stats.ncaa.org/contests/2408718/box_score,2408718
2023,16340,03/12/2023,Wright St.,810,9,Horizon,881,/team/810/16340,1,Army West Point,725,7,Patriot,838,/team/725/16340,1,,,/contests/2394953/box_score,https://stats.ncaa.org/contests/2394953/box_score,2394953
2023,16340,03/15/2023,Wright St.,810,6,Horizon,881,/team/810/16340,1,Toledo,709,2,MAC,875,/team/709/16340,1,,,/contests/2395339/box_score,https://stats.ncaa.org/contests/2395339/box_score,2395339
2023,16340,03/17/2023,Wright St.,810,10,Horizon,881,/team/810/16340,1,Purdue Fort Wayne,308,12,Horizon,881,/team/308/16340,1,,,/contests/2425044/box_score,https://stats.ncaa.org/contests/2425044/box_score,2425044
2023,16340,03/17/2023,Wright St.,810,6,Horizon,881,/team/810/16340,1,Purdue Fort Wayne,308,2,Horizon,881,/team/308/16340,1,,,/contests/2425112/box_score,https://stats.ncaa.org/contests/2425112/box_score,2425112
2023,16340,03/19/2023,Wright St.,810,13,Horizon,881,/team/810/16340,1,Purdue Fort Wayne,308,4,Horizon,881,/team/308/16340,1,,,/contests/2396581/box_score,https://stats.ncaa.org/contests/2396581/box_score,2396581
2023,16340,03/21/2023,Ohio St.,518,0,Big Ten,827,/team/518/16340,1,Wright St.,810,3,Horizon,881,/team/810/16340,1,,,/contests/2397048/box_score,https://stats.ncaa.org/contests/2397048/box_score,2397048
2023,16340,03/22/2023,Miami (OH),414,7,MAC,875,/team/414/16340,1,Wright St.,810,9,Horizon,881,/team/810/16340,1,,,/contests/2397173/box_score,https://stats.ncaa.org/contests/2397173/box_score,2397173
2023,16340,03/25/2023,Wright St.,810,10,Horizon,881,/team/810/16340,1,Oakland,514,8,Horizon,881,/team/514/16340,1,,,/contests/2397623/box_score,https://stats.ncaa.org/contests/2397623/box_score,2397623
2023,16340,03/26/2023,Wright St.,810,9,Horizon,881,/team/810/16340,1,Oakland,514,1,Horizon,881,/team/514/16340,1,,,/contests/2397332/box_score,https://stats.ncaa.org/contests/2397332/box_score,2397332
2023,16340,03/26/2023,Wright St.,810,13,Horizon,881,/team/810/16340,1,Oakland,514,0,Horizon,881,/team/514/16340,1,,,/contests/2398068/box_score,https://stats.ncaa.org/contests/2398068/box_score,2398068
2023,16340,03/29/2023,Wright St.,810,8,Horizon,881,/team/810/16340,1,Xavier,812,16,Big East,30184,/team/812/16340,1,,,/contests/2398610/box_score,https://stats.ncaa.org/contests/2398610/box_score,2398610
2023,16340,03/31/2023,Northern Ky.,505,,Horizon,881,/team/505/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/01/2023,Northern Ky.,505,,Horizon,881,/team/505/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/02/2023,Northern Ky.,505,,Horizon,881,/team/505/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/04/2023,Cincinnati ,140,,AAC,823,/team/140/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,"Oxford, OH",,,,
2023,16340,04/06/2023,Milwaukee,797,,Horizon,881,/team/797/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/07/2023,Milwaukee,797,,Horizon,881,/team/797/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/08/2023,Milwaukee,797,,Horizon,881,/team/797/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/12/2023,Toledo,709,,MAC,875,/team/709/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/14/2023,Wright St.,810,,Horizon,881,/team/810/16340,1,Youngstown St.,817,,Horizon,881,/team/817/16340,1,,,,,
2023,16340,04/15/2023,Wright St.,810,,Horizon,881,/team/810/16340,1,Youngstown St.,817,,Horizon,881,/team/817/16340,1,,,,,
2023,16340,04/16/2023,Wright St.,810,,Horizon,881,/team/810/16340,1,Youngstown St.,817,,Horizon,881,/team/817/16340,1,,,,,
2023,16340,04/18/2023,Dayton ,175,,Atlantic 10,820,/team/175/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,"Dayton, Ohio",,,,
2023,16340,04/21/2023,Purdue Fort Wayne,308,,Horizon,881,/team/308/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/22/2023,Purdue Fort Wayne,308,,Horizon,881,/team/308/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/23/2023,Purdue Fort Wayne,308,,Horizon,881,/team/308/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/28/2023,Oakland,514,,Horizon,881,/team/514/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/29/2023,Oakland,514,,Horizon,881,/team/514/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,04/30/2023,Oakland,514,,Horizon,881,/team/514/16340,1,Wright St.,810,,Horizon,881,/team/810/16340,1,,,,,
2023,16340,05/02/2023,Wright St.,810,,Horizon,881,/team/810/16340,1,Ohio St.,518,,Big Ten,827,/team/518/16340,1,,,,,
2023,16340,05/05/2023,Wright St.,810,,Horizon,881,/team/810/16340,1,Northern Ky.,505,,Horizon,881,/team/505/16340,1,,,,,
2023,16340,05/06/2023,Wright St.,810,,Horizon,881,/team/810/16340,1,Northern Ky.,505,,Horizon,881,/team/505/16340,1,,,,,
2023,16340,05/07/2023,Wright St.,810,,Horizon,881,/team/810/16340,1,Northern Ky.,505,,Horizon,881,/team/505/16340,1,,,,,
2023,16340,05/09/2023,Wright St.,810,,Horizon,881,/team/810/16340,1,Dayton,175,,Atlantic 10,820,/team/175/16340,1,,,,,
