year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,02/08/2013,Academy of Art,30123,2,PacWest,19591,/team/30123/11320,2,Chico St.,95,10,CCAA,828,/team/95/11320,2,NA,NA,/contests/657410/box_score,https://stats.ncaa.org/contests/657410/box_score,https://stats.ncaa.org/game/play_by_play/1596432,657410,1596432
2013,11320,02/09/2013,Academy of Art,30123,1,PacWest,19591,/team/30123/11320,2,Chico St.,95,7,CCAA,828,/team/95/11320,2,NA,NA,/contests/657576/box_score,https://stats.ncaa.org/contests/657576/box_score,https://stats.ncaa.org/game/play_by_play/1846972,657576,1846972
2013,11320,02/09/2013,Academy of Art,30123,0,PacWest,19591,/team/30123/11320,2,Chico St.,95,13,CCAA,828,/team/95/11320,2,NA,NA,/contests/657623/box_score,https://stats.ncaa.org/contests/657623/box_score,https://stats.ncaa.org/game/play_by_play/1846973,657623,1846973
2013,11320,02/10/2013,Academy of Art,30123,3,PacWest,19591,/team/30123/11320,2,Chico St.,95,8,CCAA,828,/team/95/11320,2,NA,NA,/contests/657688/box_score,https://stats.ncaa.org/contests/657688/box_score,https://stats.ncaa.org/game/play_by_play/1658972,657688,1658972
2013,11320,02/15/2013,Cal St. Dom. Hills,92,3,CCAA,828,/team/92/11320,2,Chico St.,95,8,CCAA,828,/team/95/11320,2,NA,NA,/contests/657862/box_score,https://stats.ncaa.org/contests/657862/box_score,https://stats.ncaa.org/game/play_by_play/1649992,657862,1649992
2013,11320,02/16/2013,Cal St. Dom. Hills,92,6,CCAA,828,/team/92/11320,2,Chico St.,95,12,CCAA,828,/team/95/11320,2,NA,NA,/game/index/1684616?org_id=92,https://stats.ncaa.org/game/index/1684616?org_id=92,https://stats.ncaa.org/game/play_by_play/1684616,1684616,1684616
2013,11320,02/16/2013,Cal St. Dom. Hills,92,1,CCAA,828,/team/92/11320,2,Chico St.,95,3,CCAA,828,/team/95/11320,2,NA,NA,/game/index/1684613?org_id=92,https://stats.ncaa.org/game/index/1684613?org_id=92,https://stats.ncaa.org/game/play_by_play/1684613,1684613,1684613
2013,11320,02/17/2013,Cal St. Dom. Hills,92,2,CCAA,828,/team/92/11320,2,Chico St.,95,6,CCAA,828,/team/95/11320,2,NA,NA,/contests/658438/box_score,https://stats.ncaa.org/contests/658438/box_score,https://stats.ncaa.org/game/play_by_play/2033793,658438,2033793
2013,11320,02/20/2013,Chico St.,95,13,CCAA,828,/team/95/11320,2,Northwest Nazarene,1274,3,Great Northwest,30012,/team/1274/11320,2,NA,NA,/contests/658824/box_score,https://stats.ncaa.org/contests/658824/box_score,https://stats.ncaa.org/game/play_by_play/1677112,658824,1677112
2013,11320,02/21/2013,Chico St.,95,6,CCAA,828,/team/95/11320,2,Northwest Nazarene,1274,2,Great Northwest,30012,/team/1274/11320,2,NA,NA,/contests/658886/box_score,https://stats.ncaa.org/contests/658886/box_score,https://stats.ncaa.org/game/play_by_play/1686192,658886,1686192
2013,11320,02/21/2013,Chico St.,95,5,CCAA,828,/team/95/11320,2,Northwest Nazarene,1274,6,Great Northwest,30012,/team/1274/11320,2,NA,10,/contests/658883/box_score,https://stats.ncaa.org/contests/658883/box_score,https://stats.ncaa.org/game/play_by_play/1686212,658883,1686212
2013,11320,02/22/2013,Chico St.,95,13,CCAA,828,/team/95/11320,2,Northwest Nazarene,1274,0,Great Northwest,30012,/team/1274/11320,2,NA,NA,/contests/659001/box_score,https://stats.ncaa.org/contests/659001/box_score,https://stats.ncaa.org/game/play_by_play/1694472,659001,1694472
2013,11320,03/08/2013,Cal St. Monterey Bay,30055,0,CCAA,828,/team/30055/11320,2,Chico St.,95,6,CCAA,828,/team/95/11320,2,NA,NA,/contests/661860/box_score,https://stats.ncaa.org/contests/661860/box_score,https://stats.ncaa.org/game/play_by_play/1861504,661860,1861504
2013,11320,03/09/2013,Cal St. Monterey Bay,30055,14,CCAA,828,/team/30055/11320,2,Chico St.,95,2,CCAA,828,/team/95/11320,2,NA,NA,/contests/662331/box_score,https://stats.ncaa.org/contests/662331/box_score,https://stats.ncaa.org/game/play_by_play/1866147,662331,1866147
2013,11320,03/09/2013,Cal St. Monterey Bay,30055,3,CCAA,828,/team/30055/11320,2,Chico St.,95,0,CCAA,828,/team/95/11320,2,NA,NA,/contests/662517/box_score,https://stats.ncaa.org/contests/662517/box_score,https://stats.ncaa.org/game/play_by_play/1867511,662517,1867511
2013,11320,03/10/2013,Cal St. Monterey Bay,30055,7,CCAA,828,/team/30055/11320,2,Chico St.,95,12,CCAA,828,/team/95/11320,2,NA,NA,/contests/662712/box_score,https://stats.ncaa.org/contests/662712/box_score,https://stats.ncaa.org/game/play_by_play/1874956,662712,1874956
2013,11320,03/15/2013,Cal St. East Bay,98,1,CCAA,828,/team/98/11320,2,Chico St.,95,12,CCAA,828,/team/95/11320,2,NA,NA,/contests/663758/box_score,https://stats.ncaa.org/contests/663758/box_score,https://stats.ncaa.org/game/play_by_play/1903587,663758,1903587
2013,11320,03/16/2013,Cal St. East Bay,98,2,CCAA,828,/team/98/11320,2,Chico St.,95,1,CCAA,828,/team/95/11320,2,NA,NA,/contests/664265/box_score,https://stats.ncaa.org/contests/664265/box_score,https://stats.ncaa.org/game/play_by_play/1909494,664265,1909494
2013,11320,03/16/2013,Cal St. East Bay,98,2,CCAA,828,/team/98/11320,2,Chico St.,95,1,CCAA,828,/team/95/11320,2,NA,NA,/game/index/1911953?org_id=98,https://stats.ncaa.org/game/index/1911953?org_id=98,https://stats.ncaa.org/game/play_by_play/1911953,1911953,1911953
2013,11320,03/17/2013,Cal St. East Bay,98,0,CCAA,828,/team/98/11320,2,Chico St.,95,3,CCAA,828,/team/95/11320,2,NA,NA,/contests/664725/box_score,https://stats.ncaa.org/contests/664725/box_score,https://stats.ncaa.org/game/play_by_play/1918053,664725,1918053
2013,11320,03/22/2013,Chico St.,95,6,CCAA,828,/team/95/11320,2,Stanislaus St.,103,3,CCAA,828,/team/103/11320,2,NA,NA,/contests/665574/box_score,https://stats.ncaa.org/contests/665574/box_score,https://stats.ncaa.org/game/play_by_play/1953593,665574,1953593
2013,11320,03/23/2013,Chico St.,95,20,CCAA,828,/team/95/11320,2,Stanislaus St.,103,5,CCAA,828,/team/103/11320,2,NA,NA,/contests/666053/box_score,https://stats.ncaa.org/contests/666053/box_score,https://stats.ncaa.org/game/play_by_play/1953594,666053,1953594
