Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,@ Coker,L 10 - 11,/team/1023/12973,/contests/85306/box_score,https://stats.ncaa.org/contests/85306/box_score
02/17/2018,"Alderson Broaddus @ Hartsville, S.C.",W 9 - 1,/team/934/12973,/contests/85670/box_score,https://stats.ncaa.org/contests/85670/box_score
02/17/2018,"Alderson Broaddus @ Hartsville, S.C.",W 5 - 0,/team/934/12973,/contests/85676/box_score,https://stats.ncaa.org/contests/85676/box_score
02/23/2018,@ West Virginia St.,L 2 - 4,/team/1439/12973,/contests/86471/box_score,https://stats.ncaa.org/contests/86471/box_score
02/23/2018,@ West Virginia St.,L 1 - 2 (10),/team/1439/12973,/contests/86487/box_score,https://stats.ncaa.org/contests/86487/box_score
03/04/2018,West Virginia St.,L 1 - 2,/team/1439/12973,/contests/88660/box_score,https://stats.ncaa.org/contests/88660/box_score
03/04/2018,West Virginia St.,W 13 - 7,/team/1439/12973,/contests/88685/box_score,https://stats.ncaa.org/contests/88685/box_score
03/09/2018,@ Barton,L 2 - 3,/team/15646/12973,/contests/89667/box_score,https://stats.ncaa.org/contests/89667/box_score
03/09/2018,@ Barton,L 4 - 9,/team/15646/12973,/contests/89701/box_score,https://stats.ncaa.org/contests/89701/box_score
03/10/2018,"Fairmont St. @ Florence, SC",W 15 - 8,/team/1076/12973,/contests/90040/box_score,https://stats.ncaa.org/contests/90040/box_score
03/10/2018,"Ohio Dominican @ Florence, S.C.",L 10 - 16,/team/30119/12973,/contests/90237/box_score,https://stats.ncaa.org/contests/90237/box_score
03/11/2018,"Ohio Dominican @ Florence, S.C.",L 4 - 14,/team/30119/12973,/contests/90430/box_score,https://stats.ncaa.org/contests/90430/box_score
03/11/2018,"Fairmont St. @ Florence, SC",W 9 - 7,/team/1076/12973,/contests/90533/box_score,https://stats.ncaa.org/contests/90533/box_score
03/15/2018,"East Stroudsburg @ Aberdeen, Md.",L 4 - 8,/team/197/12973,/contests/91159/box_score,https://stats.ncaa.org/contests/91159/box_score
03/15/2018,"East Stroudsburg @ Aberdeen, Md.",L 2 - 7,/team/197/12973,/contests/91161/box_score,https://stats.ncaa.org/contests/91161/box_score
03/25/2018,Gannon,W 3 - 1,/team/246/12973,/contests/93838/box_score,https://stats.ncaa.org/contests/93838/box_score
03/25/2018,Gannon,L 2 - 4,/team/246/12973,/contests/93886/box_score,https://stats.ncaa.org/contests/93886/box_score
03/26/2018,@ Gannon,L 3 - 7,/team/246/12973,/contests/94025/box_score,https://stats.ncaa.org/contests/94025/box_score
