year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/25/2018,Augustana (IL) ,40,2,CCIW,836,/team/40/12973,3,Hanover,1115,6,HCAC,9174,/team/1115/12973,3,"Auburndale, Fla.",NA,/contests/87035/box_score,https://stats.ncaa.org/contests/87035/box_score,https://stats.ncaa.org/game/play_by_play/4507572,87035,4507572
2018,12973,02/25/2018,Capital ,117,1,OAC,901,/team/117/12973,3,Hanover,1115,4,HCAC,9174,/team/1115/12973,3,"Auburndale, Fla.",NA,/contests/87037/box_score,https://stats.ncaa.org/contests/87037/box_score,https://stats.ncaa.org/game/play_by_play/4508859,87037,4508859
2018,12973,02/27/2018,Hanover,1115,2,HCAC,9174,/team/1115/12973,3,MSOE ,20220,4,NACC,30097,/team/20220/12973,3,"Auburndale, FL",NA,/contests/87381/box_score,https://stats.ncaa.org/contests/87381/box_score,https://stats.ncaa.org/game/play_by_play/4508728,87381,4508728
2018,12973,02/27/2018,Hanover,1115,0,HCAC,9174,/team/1115/12973,3,MSOE ,20220,3,NACC,30097,/team/20220/12973,3,"Auburndale, FL",NA,/contests/87385/box_score,https://stats.ncaa.org/contests/87385/box_score,https://stats.ncaa.org/game/play_by_play/4508791,87385,4508791
2018,12973,02/28/2018,Hanover,1115,3,HCAC,9174,/team/1115/12973,3,NVU-Lyndon ,30065,10,North Atlantic,30026,/team/30065/12973,3,"Auburndale, Fla.",NA,/contests/87483/box_score,https://stats.ncaa.org/contests/87483/box_score,https://stats.ncaa.org/game/play_by_play/4533163,87483,4533163
2018,12973,03/02/2018,Hanover,1115,1,HCAC,9174,/team/1115/12973,3,Mount Union ,452,5,OAC,901,/team/452/12973,3,Lake Myrtle #5,NA,/contests/87754/box_score,https://stats.ncaa.org/contests/87754/box_score,https://stats.ncaa.org/game/play_by_play/4510816,87754,4510816
2018,12973,03/02/2018,Hanover,1115,1,HCAC,9174,/team/1115/12973,3,Mount Union ,452,3,OAC,901,/team/452/12973,3,"Auburndale, Fla.",NA,/contests/87756/box_score,https://stats.ncaa.org/contests/87756/box_score,https://stats.ncaa.org/game/play_by_play/4510818,87756,4510818
2018,12973,03/06/2018,Centre,132,10,SAA,30169,/team/132/12973,3,Hanover,1115,8,HCAC,9174,/team/1115/12973,3,NA,NA,/contests/89039/box_score,https://stats.ncaa.org/contests/89039/box_score,https://stats.ncaa.org/game/play_by_play/4516931,89039,4516931
2018,12973,03/10/2018,Hanover,1115,6,HCAC,9174,/team/1115/12973,3,Hope ,286,4,Michigan Intercol. Ath. Assn.,873,/team/286/12973,3,"Westfield, IN",NA,/contests/90269/box_score,https://stats.ncaa.org/contests/90269/box_score,https://stats.ncaa.org/game/play_by_play/4532009,90269,4532009
2018,12973,03/10/2018,Hanover,1115,4,HCAC,9174,/team/1115/12973,3,Hope ,286,12,Michigan Intercol. Ath. Assn.,873,/team/286/12973,3,"Westfield, IN",NA,/contests/90274/box_score,https://stats.ncaa.org/contests/90274/box_score,https://stats.ncaa.org/game/play_by_play/4524954,90274,4524954
