Date,Opponent,Result,opponent_slug,slug,game_info_url
02/18/2018,@ Gallaudet,L 0 - 6,/team/245/12973,/contests/86027/box_score,https://stats.ncaa.org/contests/86027/box_score
02/18/2018,@ Gallaudet,L 1 - 5,/team/245/12973,/contests/86031/box_score,https://stats.ncaa.org/contests/86031/box_score
02/27/2018,@ Cairn,L 4 - 15,/team/1305/12973,/contests/87368/box_score,https://stats.ncaa.org/contests/87368/box_score
02/27/2018,@ Cairn,L 1 - 12,/team/1305/12973,/contests/87372/box_score,https://stats.ncaa.org/contests/87372/box_score
03/03/2018,"Geneva @ Myrtle Beach, SC",L 1 - 20,/team/30084/12973,/contests/88158/box_score,https://stats.ncaa.org/contests/88158/box_score
03/03/2018,"Geneva @ Myrtle Beach, SC",L 6 - 12,/team/30084/12973,/contests/88174/box_score,https://stats.ncaa.org/contests/88174/box_score
03/05/2018,"Staten Island @ Myrtle Beach, SC",W 4 - 2,/team/675/12973,/contests/88812/box_score,https://stats.ncaa.org/contests/88812/box_score
03/05/2018,"Staten Island @ Myrtle Beach, SC",L 7 - 11,/team/675/12973,/contests/88826/box_score,https://stats.ncaa.org/contests/88826/box_score
03/07/2018,"Chatham @ Myrtle Beach, SC",L 1 - 12,/team/10972/12973,/contests/89224/box_score,https://stats.ncaa.org/contests/89224/box_score
03/07/2018,"Chatham @ Myrtle Beach, SC",L 3 - 9,/team/10972/12973,/contests/89227/box_score,https://stats.ncaa.org/contests/89227/box_score
03/09/2018,"Chatham @ Myrtle Beach, SC",W 7 - 6,/team/10972/12973,/contests/89565/box_score,https://stats.ncaa.org/contests/89565/box_score
03/09/2018,"Dean @ Myrtle Beach, SC",L 10 - 11,/team/30219/12973,/contests/89564/box_score,https://stats.ncaa.org/contests/89564/box_score
03/18/2018,@ Wesley,L 5 - 15,/team/763/12973,/contests/92412/box_score,https://stats.ncaa.org/contests/92412/box_score
03/18/2018,@ Wesley,L 5 - 18,/team/763/12973,/contests/92422/box_score,https://stats.ncaa.org/contests/92422/box_score
03/27/2018,Penn St.-Hazleton,W 16 - 11,NA,/contests/94232/box_score,https://stats.ncaa.org/contests/94232/box_score
03/27/2018,Penn St.-Hazleton,L 5 - 9,NA,/contests/94237/box_score,https://stats.ncaa.org/contests/94237/box_score
04/07/2018,@ New Rochelle,L 3 - 14,/team/476/12973,/contests/96857/box_score,https://stats.ncaa.org/contests/96857/box_score
04/07/2018,@ New Rochelle,L 8 - 10,/team/476/12973,/contests/96872/box_score,https://stats.ncaa.org/contests/96872/box_score
04/08/2018,Central Penn,L 4 - 6,NA,/contests/97134/box_score,https://stats.ncaa.org/contests/97134/box_score
04/08/2018,Central Penn,L 9 - 10,NA,/contests/97185/box_score,https://stats.ncaa.org/contests/97185/box_score
04/11/2018,@ Yeshiva,L 1 - 8,/team/814/12973,/contests/97915/box_score,https://stats.ncaa.org/contests/97915/box_score
04/11/2018,@ Yeshiva,L 5 - 12,/team/814/12973,/contests/97940/box_score,https://stats.ncaa.org/contests/97940/box_score
04/14/2018,@ Christendom,L 4 - 17,NA,/contests/99073/box_score,https://stats.ncaa.org/contests/99073/box_score
04/14/2018,@ Christendom,L 5 - 15,NA,/contests/99127/box_score,https://stats.ncaa.org/contests/99127/box_score
04/18/2018,@ Central Penn,L 2 - 18,NA,/contests/99801/box_score,https://stats.ncaa.org/contests/99801/box_score
04/18/2018,@ Central Penn,W 4 - 3,NA,/contests/99811/box_score,https://stats.ncaa.org/contests/99811/box_score
04/21/2018,Pine Manor,W 6 - 4,/team/544/12973,/contests/100616/box_score,https://stats.ncaa.org/contests/100616/box_score
04/21/2018,Pine Manor,L 5 - 18,/team/544/12973,/contests/100723/box_score,https://stats.ncaa.org/contests/100723/box_score
04/22/2018,Vaughn,W 24 - 4,NA,/contests/101246/box_score,https://stats.ncaa.org/contests/101246/box_score
04/22/2018,Vaughn,W 17 - 1,NA,/contests/101303/box_score,https://stats.ncaa.org/contests/101303/box_score
