Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2015,"Houghton @ Winter Haven, Fla.",W 13 - 0,/team/30160/12080,/contests/406418/box_score,https://stats.ncaa.org/contests/406418/box_score
02/24/2015,"Houghton @ Winter Haven, Fla.",W 14 - 2,/team/30160/12080,/contests/406419/box_score,https://stats.ncaa.org/contests/406419/box_score
02/25/2015,"Augustana (IL) @ Winter Haven, FLA",W 6 - 4,/team/40/12080,/contests/406470/box_score,https://stats.ncaa.org/contests/406470/box_score
02/26/2015,"Cleary @ Winter Haven, Fla.",W 11 - 0,NA,/contests/406493/box_score,https://stats.ncaa.org/contests/406493/box_score
02/26/2015,"Hanover @ Winter Haven, Fla.",W 12 - 10,/team/1115/12080,/contests/406492/box_score,https://stats.ncaa.org/contests/406492/box_score
03/01/2015,"Saint Vincent @ Auburndale, FL",W 16 - 2,/team/30064/12080,/contests/407147/box_score,https://stats.ncaa.org/contests/407147/box_score
03/02/2015,"Saint Mary's (MN) @ Lakeland, FL",L 8 - 10,/team/612/12080,/contests/407295/box_score,https://stats.ncaa.org/contests/407295/box_score
03/02/2015,"Saint Mary's (MN) @ Lakeland, FL",W 6 - 2,/team/612/12080,/contests/407306/box_score,https://stats.ncaa.org/contests/407306/box_score
03/03/2015,"Rose-Hulman @ Auburndale, Fla.",W 12 - 9,/team/585/12080,/contests/407402/box_score,https://stats.ncaa.org/contests/407402/box_score
03/21/2015,@ Neb. Wesleyan,W 9 - 3,/team/462/12080,/contests/411732/box_score,https://stats.ncaa.org/contests/411732/box_score
03/21/2015,@ Neb. Wesleyan,W 5 - 0,/team/462/12080,/contests/411900/box_score,https://stats.ncaa.org/contests/411900/box_score
03/22/2015,@ Neb. Wesleyan,L 0 - 4,/team/462/12080,/contests/412319/box_score,https://stats.ncaa.org/contests/412319/box_score
03/22/2015,@ Neb. Wesleyan,W 8 - 1,/team/462/12080,/contests/412390/box_score,https://stats.ncaa.org/contests/412390/box_score
03/31/2015,@ Jamestown,L 0 - 6,NA,/contests/414656/box_score,https://stats.ncaa.org/contests/414656/box_score
04/01/2015,Saint John's (MN),L 4 - 7,/team/602/12080,/contests/414884/box_score,https://stats.ncaa.org/contests/414884/box_score
04/01/2015,Saint John's (MN),L 7 - 8,/team/602/12080,/contests/414916/box_score,https://stats.ncaa.org/contests/414916/box_score
04/06/2015,Minn.-Morris,W 23 - 1,/team/1226/12080,/contests/416399/box_score,https://stats.ncaa.org/contests/416399/box_score
04/08/2015,Macalester,W 15 - 6,/team/376/12080,/contests/416879/box_score,https://stats.ncaa.org/contests/416879/box_score
04/08/2015,Macalester,W 16 - 6,/team/376/12080,/contests/416904/box_score,https://stats.ncaa.org/contests/416904/box_score
04/11/2015,@ Hamline,L 5 - 6,/team/268/12080,/contests/417419/box_score,https://stats.ncaa.org/contests/417419/box_score
04/11/2015,@ Hamline,W 7 - 6,/team/268/12080,/contests/417676/box_score,https://stats.ncaa.org/contests/417676/box_score
04/15/2015,@ Bethel (MN),W 11 - 6,/team/60/12080,/contests/418997/box_score,https://stats.ncaa.org/contests/418997/box_score
04/15/2015,@ Bethel (MN),L 4 - 5,/team/60/12080,/contests/419052/box_score,https://stats.ncaa.org/contests/419052/box_score
04/18/2015,St. Thomas (MN),W 3 - 1,/team/620/12080,/contests/419767/box_score,https://stats.ncaa.org/contests/419767/box_score
04/18/2015,St. Thomas (MN),W 6 - 2,/team/620/12080,/contests/420055/box_score,https://stats.ncaa.org/contests/420055/box_score
04/22/2015,@ Gust. Adolphus,L 5 - 6,/team/266/12080,/contests/421162/box_score,https://stats.ncaa.org/contests/421162/box_score
04/22/2015,@ Gust. Adolphus,W 11 - 9,/team/266/12080,/contests/421190/box_score,https://stats.ncaa.org/contests/421190/box_score
04/23/2015,@ Mayville St.,W 10 - 5,NA,/contests/421244/box_score,https://stats.ncaa.org/contests/421244/box_score
04/25/2015,@ Augsburg,W 4 - 2,/team/38/12080,/contests/421799/box_score,https://stats.ncaa.org/contests/421799/box_score
04/25/2015,@ Augsburg,L 14 - 15,/team/38/12080,/contests/421999/box_score,https://stats.ncaa.org/contests/421999/box_score
04/28/2015,Saint Mary's (MN),W 7 - 3,/team/612/12080,/contests/422971/box_score,https://stats.ncaa.org/contests/422971/box_score
04/28/2015,Saint Mary's (MN),W 14 - 9,/team/612/12080,/contests/423001/box_score,https://stats.ncaa.org/contests/423001/box_score
05/02/2015,Carleton,W 15 - 1,/team/118/12080,/contests/423744/box_score,https://stats.ncaa.org/contests/423744/box_score
05/02/2015,Carleton,W 4 - 3,/team/118/12080,/contests/423900/box_score,https://stats.ncaa.org/contests/423900/box_score
05/08/2015,"Saint John's (MN) @ Minnetonka, Minn.",W 9 - 8 (11),/team/602/12080,/contests/424856/box_score,https://stats.ncaa.org/contests/424856/box_score
05/09/2015,Saint John's (MN) @ Minnetonka,L 5 - 9,/team/602/12080,/contests/425105/box_score,https://stats.ncaa.org/contests/425105/box_score
05/09/2015,St. Thomas (MN) @ Minnetonka,L 6 - 12,/team/620/12080,/contests/425104/box_score,https://stats.ncaa.org/contests/425104/box_score
