Date,Opponent,Result,opponent_slug,slug,game_info_url
02/08/2013,"Huntingdon @ Jackson, Miss.",W 5 - 0,/team/1130/11320,/contests/657477/box_score,https://stats.ncaa.org/contests/657477/box_score
02/09/2013,@ Millsaps,W 13 - 10 (10),/team/426/11320,/contests/657541/box_score,https://stats.ncaa.org/contests/657541/box_score
02/09/2013,@ Rhodes,L 4 - 8,/team/573/11320,/contests/657673/box_score,https://stats.ncaa.org/contests/657673/box_score
02/13/2013,Central Baptist,W 9 - 4,NA,/contests/657812/box_score,https://stats.ncaa.org/contests/657812/box_score
02/15/2013,"Texas Lutheran @ Austin, Texas",W 12 - 4,/team/1400/11320,/contests/658046/box_score,https://stats.ncaa.org/contests/658046/box_score
02/15/2013,"Howard Payne @ Austin, Texas",W 3 - 2 (12),/team/2741/11320,/contests/658047/box_score,https://stats.ncaa.org/contests/658047/box_score
02/16/2013,@ Concordia (TX),L 6 - 17,/team/24400/11320,/contests/658232/box_score,https://stats.ncaa.org/contests/658232/box_score
02/19/2013,Hendrix,W 7 - 6,/team/1124/11320,/contests/658729/box_score,https://stats.ncaa.org/contests/658729/box_score
02/23/2013,Sul Ross St.,W 11 - 4,/team/1390/11320,/contests/659254/box_score,https://stats.ncaa.org/contests/659254/box_score
02/24/2013,Simpson,L 3 - 4 (10),/team/641/11320,/contests/659673/box_score,https://stats.ncaa.org/contests/659673/box_score
02/27/2013,@ Hendrix,L 1 - 4,/team/1124/11320,/contests/660078/box_score,https://stats.ncaa.org/contests/660078/box_score
03/01/2013,Hardin-Simmons,W 2 - 0,/team/271/11320,/contests/660308/box_score,https://stats.ncaa.org/contests/660308/box_score
03/01/2013,Hardin-Simmons,L 1 - 15,/team/271/11320,/contests/660319/box_score,https://stats.ncaa.org/contests/660319/box_score
03/02/2013,Hardin-Simmons,L 2 - 4,/team/271/11320,/contests/660611/box_score,https://stats.ncaa.org/contests/660611/box_score
03/08/2013,Texas-Dallas,L 0 - 4,/team/23121/11320,/contests/661984/box_score,https://stats.ncaa.org/contests/661984/box_score
03/09/2013,Texas-Dallas,W 11 - 0,/team/23121/11320,/game/index/1880547?org_id=23121,https://stats.ncaa.org/game/index/1880547?org_id=23121
03/09/2013,Texas-Dallas,L 1 - 7,/team/23121/11320,/contests/662402/box_score,https://stats.ncaa.org/contests/662402/box_score
03/12/2013,@ Lyon,L 11 - 14,NA,/contests/663315/box_score,https://stats.ncaa.org/contests/663315/box_score
03/15/2013,@ East Tex. Baptist,L 6 - 7,/team/1062/11320,/contests/663912/box_score,https://stats.ncaa.org/contests/663912/box_score
03/16/2013,@ East Tex. Baptist,L 6 - 14,/team/1062/11320,/contests/664426/box_score,https://stats.ncaa.org/contests/664426/box_score
03/16/2013,@ East Tex. Baptist,L 5 - 8,/team/1062/11320,/contests/664562/box_score,https://stats.ncaa.org/contests/664562/box_score
03/21/2013,North Central (IL),W 8 - 1,/team/492/11320,/contests/665502/box_score,https://stats.ncaa.org/contests/665502/box_score
03/21/2013,North Central (IL),L 1 - 3,/team/492/11320,/contests/665520/box_score,https://stats.ncaa.org/contests/665520/box_score
03/22/2013,Ecclesia,W 4 - 2,NA,/game/index/1978253?org_id=23008,https://stats.ncaa.org/game/index/1978253?org_id=23008
03/23/2013,Ecclesia,W 4 - 2,NA,/contests/666241/box_score,https://stats.ncaa.org/contests/666241/box_score
03/26/2013,@ Hendrix,L 1 - 2,/team/1124/11320,/contests/666938/box_score,https://stats.ncaa.org/contests/666938/box_score
03/28/2013,UT Tyler,L 2 - 8,/team/30028/11320,/contests/667313/box_score,https://stats.ncaa.org/contests/667313/box_score
03/28/2013,UT Tyler,W 8 - 5,/team/30028/11320,/contests/667402/box_score,https://stats.ncaa.org/contests/667402/box_score
03/29/2013,UT Tyler,L 10 - 12,/team/30028/11320,/contests/667755/box_score,https://stats.ncaa.org/contests/667755/box_score
04/05/2013,@ LeTourneau,L 0 - 1,/team/8490/11320,/contests/669540/box_score,https://stats.ncaa.org/contests/669540/box_score
04/06/2013,@ LeTourneau,L 1 - 2,/team/8490/11320,/contests/670087/box_score,https://stats.ncaa.org/contests/670087/box_score
04/06/2013,@ LeTourneau,L 3 - 4 (10),/team/8490/11320,/contests/670363/box_score,https://stats.ncaa.org/contests/670363/box_score
04/09/2013,Austin,W 7 - 6 (10),/team/953/11320,/game/index/2045399?org_id=953,https://stats.ncaa.org/game/index/2045399?org_id=953
04/12/2013,Louisiana Col.,L 7 - 12,/team/1182/11320,/contests/671646/box_score,https://stats.ncaa.org/contests/671646/box_score
04/13/2013,Louisiana Col.,L 1 - 12,/team/1182/11320,/contests/672098/box_score,https://stats.ncaa.org/contests/672098/box_score
04/13/2013,Louisiana Col.,W 5 - 4,/team/1182/11320,/contests/672349/box_score,https://stats.ncaa.org/contests/672349/box_score
04/16/2013,Hendrix,W 7 - 2,/team/1124/11320,/contests/673130/box_score,https://stats.ncaa.org/contests/673130/box_score
04/19/2013,@ Mississippi Col.,L 0 - 8,/team/429/11320,/contests/673670/box_score,https://stats.ncaa.org/contests/673670/box_score
04/20/2013,@ Mississippi Col.,L 3 - 4,/team/429/11320,/contests/674096/box_score,https://stats.ncaa.org/contests/674096/box_score
04/20/2013,@ Mississippi Col.,W 7 - 2,/team/429/11320,/contests/674348/box_score,https://stats.ncaa.org/contests/674348/box_score
