Date,Opponent,Result,opponent_slug,slug,game_info_url
02/21/2012,Texas-Brownsville,W 13 - 1,NA,/contests/756434/box_score,https://stats.ncaa.org/contests/756434/box_score
02/24/2012,Southern Utah,W 1 - 0,/team/667/10942,/contests/756688/box_score,https://stats.ncaa.org/contests/756688/box_score
02/26/2012,Southern Utah,W 6 - 5 (10),/team/667/10942,/contests/757517/box_score,https://stats.ncaa.org/contests/757517/box_score
02/26/2012,Southern Utah,W 10 - 5,/team/667/10942,/contests/757577/box_score,https://stats.ncaa.org/contests/757577/box_score
02/28/2012,@ Texas-Brownsville,W 5 - 3,NA,/contests/757824/box_score,https://stats.ncaa.org/contests/757824/box_score
03/02/2012,Arlington Baptist,W 10 - 0,NA,/contests/758159/box_score,https://stats.ncaa.org/contests/758159/box_score
03/03/2012,Arlington Baptist,W 10 - 0,NA,/contests/758549/box_score,https://stats.ncaa.org/contests/758549/box_score
03/03/2012,Arlington Baptist,W 14 - 3,NA,/contests/758633/box_score,https://stats.ncaa.org/contests/758633/box_score
03/13/2012,@ Texas A&M,L 4 - 10,/team/697/10942,/contests/761632/box_score,https://stats.ncaa.org/contests/761632/box_score
03/14/2012,@ Texas A&M,W 5 - 2,/team/697/10942,/contests/761950/box_score,https://stats.ncaa.org/contests/761950/box_score
03/20/2012,A&M-Corpus Christi,W 11 - 1,/team/26172/10942,/contests/764009/box_score,https://stats.ncaa.org/contests/764009/box_score
03/20/2012,A&M-Corpus Christi,W 11 - 9,/team/26172/10942,/contests/764022/box_score,https://stats.ncaa.org/contests/764022/box_score
03/23/2012,@ New Mexico St.,L 6 - 14,/team/472/10942,/contests/764506/box_score,https://stats.ncaa.org/contests/764506/box_score
03/24/2012,@ New Mexico St.,L 9 - 11,/team/472/10942,/contests/765178/box_score,https://stats.ncaa.org/contests/765178/box_score
03/24/2012,@ New Mexico St.,L 8 - 9,/team/472/10942,/contests/765349/box_score,https://stats.ncaa.org/contests/765349/box_score
03/25/2012,@ New Mexico St.,L 2 - 19,/team/472/10942,/contests/765614/box_score,https://stats.ncaa.org/contests/765614/box_score
