year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2015,12080,03/13/2015,Lakeland ,1164,4,NACC,30097,/team/1164/12080,3,Salem St.,621,11,MASCAC,870,/team/621/12080,3,"Fort Myers, Fla.",NA,/contests/409652/box_score,https://stats.ncaa.org/contests/409652/box_score,https://stats.ncaa.org/game/play_by_play/3818317,409652,3818317
2015,12080,03/13/2015,Lakeland ,1164,5,NACC,30097,/team/1164/12080,3,Salem St.,621,6,MASCAC,870,/team/621/12080,3,"Fort Myers, Fla",NA,/contests/409676/box_score,https://stats.ncaa.org/contests/409676/box_score,https://stats.ncaa.org/game/play_by_play/3817690,409676,3817690
2015,12080,03/14/2015,Baldwin Wallace ,46,9,OAC,901,/team/46/12080,3,Salem St.,621,5,MASCAC,870,/team/621/12080,3,"Port Charlotte, Fla.",NA,/contests/410022/box_score,https://stats.ncaa.org/contests/410022/box_score,https://stats.ncaa.org/game/play_by_play/3846950,410022,3846950
2015,12080,03/14/2015,Cortland ,168,21,SUNYAC,917,/team/168/12080,3,Salem St.,621,6,MASCAC,870,/team/621/12080,3,"Port Charlotte, FL",NA,/contests/410129/box_score,https://stats.ncaa.org/contests/410129/box_score,https://stats.ncaa.org/game/play_by_play/3836068,410129,3836068
2015,12080,03/15/2015,Keystone ,30047,3,CSAC,21062,/team/30047/12080,3,Salem St.,621,2,MASCAC,870,/team/621/12080,3,"Fort Myers, Fla.",NA,/contests/410444/box_score,https://stats.ncaa.org/contests/410444/box_score,https://stats.ncaa.org/game/play_by_play/3825206,410444,3825206
2015,12080,03/17/2015,Knox ,337,1,MWC,23119,/team/337/12080,3,Salem St.,621,15,MASCAC,870,/team/621/12080,3,"Fort Myers, FL",NA,/contests/410959/box_score,https://stats.ncaa.org/contests/410959/box_score,https://stats.ncaa.org/game/play_by_play/3836067,410959,3836067
2015,12080,03/17/2015,Knox ,337,5,MWC,23119,/team/337/12080,3,Salem St.,621,8,MASCAC,870,/team/621/12080,3,"Fort Myers, FL",NA,/contests/410978/box_score,https://stats.ncaa.org/contests/410978/box_score,https://stats.ncaa.org/game/play_by_play/3819292,410978,3819292
2015,12080,03/18/2015,Salem St.,621,7,MASCAC,870,/team/621/12080,3,SUNY New Paltz ,475,9,SUNYAC,917,/team/475/12080,3,"Port Charlotte, FL",NA,/contests/411171/box_score,https://stats.ncaa.org/contests/411171/box_score,https://stats.ncaa.org/game/play_by_play/3825311,411171,3825311
2015,12080,03/19/2015,Salem St.,621,6,MASCAC,870,/team/621/12080,3,Wis.-Stout ,803,9,WIAC,1473,/team/803/12080,3,"Fort Myers, Fla.",NA,/contests/411251/box_score,https://stats.ncaa.org/contests/411251/box_score,https://stats.ncaa.org/game/play_by_play/3823747,411251,3823747
2015,12080,03/24/2015,Salem St.,621,6,MASCAC,870,/team/621/12080,3,Bates,50,1,NESCAC,12817,/team/50/12080,3,NA,NA,/contests/412754/box_score,https://stats.ncaa.org/contests/412754/box_score,https://stats.ncaa.org/game/play_by_play/3827393,412754,3827393
2015,12080,03/25/2015,Suffolk,684,1,Great Northeast,23257,/team/684/12080,3,Salem St.,621,11,MASCAC,870,/team/621/12080,3,NA,NA,/contests/412908/box_score,https://stats.ncaa.org/contests/412908/box_score,https://stats.ncaa.org/game/play_by_play/3828173,412908,3828173
2015,12080,03/31/2015,Salem St.,621,8,MASCAC,870,/team/621/12080,3,Roger Williams,583,2,CCC,839,/team/583/12080,3,NA,NA,/contests/414556/box_score,https://stats.ncaa.org/contests/414556/box_score,https://stats.ncaa.org/game/play_by_play/3835552,414556,3835552
2015,12080,04/01/2015,Salem St.,621,10,MASCAC,870,/team/621/12080,3,Gordon,1099,3,CCC,839,/team/1099/12080,3,NA,NA,/contests/414823/box_score,https://stats.ncaa.org/contests/414823/box_score,https://stats.ncaa.org/game/play_by_play/3836207,414823,3836207
2015,12080,04/02/2015,Southern Me.,662,6,Little East,867,/team/662/12080,3,Salem St.,621,11,MASCAC,870,/team/621/12080,3,NA,NA,/contests/415080/box_score,https://stats.ncaa.org/contests/415080/box_score,https://stats.ncaa.org/game/play_by_play/3837304,415080,3837304
2015,12080,04/03/2015,Salem St.,621,5,MASCAC,870,/team/621/12080,3,Bridgewater St.,76,1,MASCAC,870,/team/76/12080,3,NA,NA,/contests/415397/box_score,https://stats.ncaa.org/contests/415397/box_score,https://stats.ncaa.org/game/play_by_play/3840505,415397,3840505
2015,12080,04/03/2015,Salem St.,621,4,MASCAC,870,/team/621/12080,3,Bridgewater St.,76,3,MASCAC,870,/team/76/12080,3,NA,NA,/contests/415494/box_score,https://stats.ncaa.org/contests/415494/box_score,https://stats.ncaa.org/game/play_by_play/3850307,415494,3850307
2015,12080,04/07/2015,Salem St.,621,2,MASCAC,870,/team/621/12080,3,UMass Boston,401,0,Little East,867,/team/401/12080,3,NA,NA,/contests/416551/box_score,https://stats.ncaa.org/contests/416551/box_score,https://stats.ncaa.org/game/play_by_play/3842089,416551,3842089
2015,12080,04/08/2015,Salem St.,621,1,MASCAC,870,/team/621/12080,3,Plymouth St.,548,2,Little East,867,/team/548/12080,3,NA,NA,/contests/416760/box_score,https://stats.ncaa.org/contests/416760/box_score,https://stats.ncaa.org/game/play_by_play/3843515,416760,3843515
2015,12080,04/09/2015,Salem St.,621,4,MASCAC,870,/team/621/12080,3,Endicott,8981,9,CCC,839,/team/8981/12080,3,NA,NA,/contests/416939/box_score,https://stats.ncaa.org/contests/416939/box_score,https://stats.ncaa.org/game/play_by_play/3843622,416939,3843622
2015,12080,04/12/2015,Mass. Maritime,399,7,MASCAC,870,/team/399/12080,3,Salem St.,621,6,MASCAC,870,/team/621/12080,3,NA,NA,/contests/418295/box_score,https://stats.ncaa.org/contests/418295/box_score,https://stats.ncaa.org/game/play_by_play/3846460,418295,3846460
2015,12080,04/12/2015,Mass. Maritime,399,1,MASCAC,870,/team/399/12080,3,Salem St.,621,4,MASCAC,870,/team/621/12080,3,NA,NA,/contests/418445/box_score,https://stats.ncaa.org/contests/418445/box_score,https://stats.ncaa.org/game/play_by_play/3848156,418445,3848156
2015,12080,04/13/2015,Tufts,717,5,NESCAC,12817,/team/717/12080,3,Salem St.,621,1,MASCAC,870,/team/621/12080,3,NA,NA,/contests/418507/box_score,https://stats.ncaa.org/contests/418507/box_score,https://stats.ncaa.org/game/play_by_play/3852294,418507,3852294
2015,12080,04/14/2015,Framingham St.,238,0,MASCAC,870,/team/238/12080,3,Salem St.,621,1,MASCAC,870,/team/621/12080,3,NA,NA,/contests/418744/box_score,https://stats.ncaa.org/contests/418744/box_score,https://stats.ncaa.org/game/play_by_play/3850515,418744,3850515
2015,12080,04/14/2015,Framingham St.,238,2,MASCAC,870,/team/238/12080,3,Salem St.,621,0,MASCAC,870,/team/621/12080,3,NA,NA,/contests/418791/box_score,https://stats.ncaa.org/contests/418791/box_score,https://stats.ncaa.org/game/play_by_play/3850856,418791,3850856
2015,12080,04/16/2015,Endicott,8981,2,CCC,839,/team/8981/12080,3,Salem St.,621,4,MASCAC,870,/team/621/12080,3,NA,NA,/contests/419139/box_score,https://stats.ncaa.org/contests/419139/box_score,https://stats.ncaa.org/game/play_by_play/3852012,419139,3852012
2015,12080,04/18/2015,Salem St.,621,0,MASCAC,870,/team/621/12080,3,Westfield St.,777,1,MASCAC,870,/team/777/12080,3,NA,NA,/contests/419792/box_score,https://stats.ncaa.org/contests/419792/box_score,https://stats.ncaa.org/game/play_by_play/3855534,419792,3855534
2015,12080,04/18/2015,Salem St.,621,5,MASCAC,870,/team/621/12080,3,Westfield St.,777,1,MASCAC,870,/team/777/12080,3,NA,NA,/contests/420082/box_score,https://stats.ncaa.org/contests/420082/box_score,https://stats.ncaa.org/game/play_by_play/3855516,420082,3855516
2015,12080,04/21/2015,Worcester St.,809,3,MASCAC,870,/team/809/12080,3,Salem St.,621,1,MASCAC,870,/team/621/12080,3,NA,NA,/contests/420935/box_score,https://stats.ncaa.org/contests/420935/box_score,https://stats.ncaa.org/game/play_by_play/3857064,420935,3857064
2015,12080,04/21/2015,Worcester St.,809,1,MASCAC,870,/team/809/12080,3,Salem St.,621,2,MASCAC,870,/team/621/12080,3,NA,NA,/contests/420985/box_score,https://stats.ncaa.org/contests/420985/box_score,https://stats.ncaa.org/game/play_by_play/3857659,420985,3857659
2015,12080,04/23/2015,MCLA,486,3,MASCAC,870,/team/486/12080,3,Salem St.,621,10,MASCAC,870,/team/621/12080,3,NA,NA,/contests/421289/box_score,https://stats.ncaa.org/contests/421289/box_score,https://stats.ncaa.org/game/play_by_play/3859152,421289,3859152
2015,12080,04/23/2015,MCLA,486,5,MASCAC,870,/team/486/12080,3,Salem St.,621,9,MASCAC,870,/team/621/12080,3,NA,NA,/contests/421316/box_score,https://stats.ncaa.org/contests/421316/box_score,https://stats.ncaa.org/game/play_by_play/3859174,421316,3859174
2015,12080,04/25/2015,Salem St.,621,1,MASCAC,870,/team/621/12080,3,Fitchburg St.,227,0,MASCAC,870,/team/227/12080,3,NA,NA,/contests/421808/box_score,https://stats.ncaa.org/contests/421808/box_score,https://stats.ncaa.org/game/play_by_play/3861241,421808,3861241
2015,12080,04/25/2015,Salem St.,621,3,MASCAC,870,/team/621/12080,3,Fitchburg St.,227,2,MASCAC,870,/team/227/12080,3,NA,NA,/contests/422007/box_score,https://stats.ncaa.org/contests/422007/box_score,https://stats.ncaa.org/game/play_by_play/3861216,422007,3861216
2015,12080,04/28/2015,Babson,45,2,NEWMAC,890,/team/45/12080,3,Salem St.,621,6,MASCAC,870,/team/621/12080,3,NA,NA,/contests/422895/box_score,https://stats.ncaa.org/contests/422895/box_score,https://stats.ncaa.org/game/play_by_play/3864716,422895,3864716
2015,12080,05/01/2015,Salem St.,621,6,MASCAC,870,/team/621/12080,3,Worcester St.,809,0,MASCAC,870,/team/809/12080,3,NA,NA,/contests/423458/box_score,https://stats.ncaa.org/contests/423458/box_score,https://stats.ncaa.org/game/play_by_play/3869389,423458,3869389
2015,12080,05/02/2015,Framingham St. ,238,0,MASCAC,870,/team/238/12080,3,Salem St.,621,7,MASCAC,870,/team/621/12080,3,"Buzzards Bay, Mass.",NA,/contests/424051/box_score,https://stats.ncaa.org/contests/424051/box_score,https://stats.ncaa.org/game/play_by_play/3869572,424051,3869572
2015,12080,05/03/2015,Salem St.,621,6,MASCAC,870,/team/621/12080,3,Worcester St. ,809,9,MASCAC,870,/team/809/12080,3,"Buzzards Bay, Mass.",NA,/contests/424374/box_score,https://stats.ncaa.org/contests/424374/box_score,https://stats.ncaa.org/game/play_by_play/3869462,424374,3869462
2015,12080,05/03/2015,Salem St.,621,6,MASCAC,870,/team/621/12080,3,Worcester St. ,809,5,MASCAC,870,/team/809/12080,3,"Buzzards Bay, Mass.",NA,/contests/424375/box_score,https://stats.ncaa.org/contests/424375/box_score,https://stats.ncaa.org/game/play_by_play/3869491,424375,3869491
