year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,02/15/2013,Pepperdine,541,11,WCC,922,/team/541/11320,1,Western Mich.,774,1,MAC,875,/team/774/11320,1,NA,NA,/contests/657967/box_score,https://stats.ncaa.org/contests/657967/box_score,https://stats.ncaa.org/game/play_by_play/1792633,657967,1792633
2013,11320,02/16/2013,Pepperdine,541,7,WCC,922,/team/541/11320,1,Western Mich.,774,2,MAC,875,/team/774/11320,1,NA,NA,/contests/658284/box_score,https://stats.ncaa.org/contests/658284/box_score,https://stats.ncaa.org/game/play_by_play/1789272,658284,1789272
2013,11320,02/16/2013,Pepperdine,541,7,WCC,922,/team/541/11320,1,Western Mich.,774,1,MAC,875,/team/774/11320,1,NA,NA,/contests/658348/box_score,https://stats.ncaa.org/contests/658348/box_score,https://stats.ncaa.org/game/play_by_play/1789292,658348,1789292
2013,11320,02/17/2013,Pepperdine,541,10,WCC,922,/team/541/11320,1,Western Mich.,774,6,MAC,875,/team/774/11320,1,NA,NA,/contests/658531/box_score,https://stats.ncaa.org/contests/658531/box_score,https://stats.ncaa.org/game/play_by_play/1789274,658531,1789274
2013,11320,02/20/2013,Pepperdine,541,3,WCC,922,/team/541/11320,1,Cal St. Fullerton,97,6,Big West,904,/team/97/11320,1,NA,NA,/contests/658792/box_score,https://stats.ncaa.org/contests/658792/box_score,https://stats.ncaa.org/game/play_by_play/1789312,658792,1789312
2013,11320,02/22/2013,Texas A&M,697,3,SEC,911,/team/697/11320,1,Pepperdine,541,5,WCC,922,/team/541/11320,1,NA,NA,/contests/658972/box_score,https://stats.ncaa.org/contests/658972/box_score,https://stats.ncaa.org/game/play_by_play/1708432,658972,1708432
2013,11320,02/23/2013,Texas A&M,697,3,SEC,911,/team/697/11320,1,Pepperdine,541,1,WCC,922,/team/541/11320,1,NA,NA,/contests/659158/box_score,https://stats.ncaa.org/contests/659158/box_score,https://stats.ncaa.org/game/play_by_play/1705515,659158,1705515
2013,11320,02/24/2013,Texas A&M,697,1,SEC,911,/team/697/11320,1,Pepperdine,541,2,WCC,922,/team/541/11320,1,NA,NA,/contests/659551/box_score,https://stats.ncaa.org/contests/659551/box_score,https://stats.ncaa.org/game/play_by_play/1742253,659551,1742253
2013,11320,02/26/2013,Baylor,51,5,Big 12,25354,/team/51/11320,1,Pepperdine,541,4,WCC,922,/team/541/11320,1,NA,NA,/contests/659946/box_score,https://stats.ncaa.org/contests/659946/box_score,https://stats.ncaa.org/game/play_by_play/1742412,659946,1742412
2013,11320,03/01/2013,Oklahoma,522,10,Big 12,25354,/team/522/11320,1,Pepperdine,541,7,WCC,922,/team/541/11320,1,NA,NA,/contests/660230/box_score,https://stats.ncaa.org/contests/660230/box_score,https://stats.ncaa.org/game/play_by_play/1814292,660230,1814292
2013,11320,03/02/2013,Oklahoma,522,2,Big 12,25354,/team/522/11320,1,Pepperdine,541,7,WCC,922,/team/541/11320,1,NA,NA,/contests/660474/box_score,https://stats.ncaa.org/contests/660474/box_score,https://stats.ncaa.org/game/play_by_play/1814312,660474,1814312
2013,11320,03/03/2013,Oklahoma,522,8,Big 12,25354,/team/522/11320,1,Pepperdine,541,1,WCC,922,/team/541/11320,1,NA,NA,/contests/660956/box_score,https://stats.ncaa.org/contests/660956/box_score,https://stats.ncaa.org/game/play_by_play/1814313,660956,1814313
2013,11320,03/08/2013,Pepperdine,541,2,WCC,922,/team/541/11320,1,Seton Hall,635,6,AAC,823,/team/635/11320,1,NA,NA,/contests/661931/box_score,https://stats.ncaa.org/contests/661931/box_score,https://stats.ncaa.org/game/play_by_play/1876332,661931,1876332
2013,11320,03/09/2013,Pepperdine,541,1,WCC,922,/team/541/11320,1,Seton Hall,635,3,AAC,823,/team/635/11320,1,NA,NA,/contests/662253/box_score,https://stats.ncaa.org/contests/662253/box_score,https://stats.ncaa.org/game/play_by_play/1876333,662253,1876333
2013,11320,03/10/2013,Pepperdine,541,3,WCC,922,/team/541/11320,1,Seton Hall,635,9,AAC,823,/team/635/11320,1,NA,NA,/contests/662784/box_score,https://stats.ncaa.org/contests/662784/box_score,https://stats.ncaa.org/game/play_by_play/1876334,662784,1876334
2013,11320,03/12/2013,Southern California,657,4,Pac-12,905,/team/657/11320,1,Pepperdine,541,9,WCC,922,/team/541/11320,1,NA,NA,/contests/663224/box_score,https://stats.ncaa.org/contests/663224/box_score,https://stats.ncaa.org/game/play_by_play/1887133,663224,1887133
2013,11320,03/15/2013,Pepperdine,541,0,WCC,922,/team/541/11320,1,LMU (CA),370,3,WCC,922,/team/370/11320,1,NA,NA,/contests/663800/box_score,https://stats.ncaa.org/contests/663800/box_score,https://stats.ncaa.org/game/play_by_play/1913006,663800,1913006
