year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/21/2020,Bethune-Cookman,61,0,MEAC,876,/team/61/15204,1,Central Conn. St.,127,2,NEC,846,/team/127/15204,1,NA,NA,/contests/1831387/box_score,https://stats.ncaa.org/contests/1831387/box_score,https://stats.ncaa.org/game/play_by_play/4934200,1831387,4934200
2020,15204,02/22/2020,Bethune-Cookman,61,1,MEAC,876,/team/61/15204,1,Central Conn. St.,127,0,NEC,846,/team/127/15204,1,NA,NA,/contests/1831747/box_score,https://stats.ncaa.org/contests/1831747/box_score,https://stats.ncaa.org/game/play_by_play/4936325,1831747,4936325
2020,15204,02/23/2020,Bethune-Cookman,61,0,MEAC,876,/team/61/15204,1,Central Conn. St.,127,4,NEC,846,/team/127/15204,1,NA,NA,/contests/1831994/box_score,https://stats.ncaa.org/contests/1831994/box_score,https://stats.ncaa.org/game/play_by_play/4937615,1831994,4937615
2020,15204,02/28/2020,Central Conn. St.,127,5,NEC,846,/team/127/15204,1,Pittsburgh ,545,7,ACC,821,/team/545/15204,1,"Sanford, FL",NA,/contests/1832474/box_score,https://stats.ncaa.org/contests/1832474/box_score,https://stats.ncaa.org/game/play_by_play/4942227,1832474,4942227
2020,15204,02/29/2020,Central Conn. St.,127,5,NEC,846,/team/127/15204,1,Lehigh ,352,7,Patriot,838,/team/352/15204,1,"Sanford, FL",NA,/contests/1832808/box_score,https://stats.ncaa.org/contests/1832808/box_score,https://stats.ncaa.org/game/play_by_play/4944565,1832808,4944565
2020,15204,03/01/2020,Central Conn. St.,127,2,NEC,846,/team/127/15204,1,Lehigh ,352,3,Patriot,838,/team/352/15204,1,"Sanford, FL",NA,/contests/1833021/box_score,https://stats.ncaa.org/contests/1833021/box_score,https://stats.ncaa.org/game/play_by_play/4945165,1833021,4945165
2020,15204,03/01/2020,Central Conn. St.,127,2,NEC,846,/team/127/15204,1,Pittsburgh ,545,14,ACC,821,/team/545/15204,1,"Sanford, FL",NA,/contests/1833249/box_score,https://stats.ncaa.org/contests/1833249/box_score,https://stats.ncaa.org/game/play_by_play/4945551,1833249,4945551
2020,15204,03/04/2020,Central Conn. St.,127,5,NEC,846,/team/127/15204,1,Hartford,272,8,America East,845,/team/272/15204,1,NA,NA,/contests/1833408/box_score,https://stats.ncaa.org/contests/1833408/box_score,https://stats.ncaa.org/game/play_by_play/4948670,1833408,4948670
2020,15204,03/06/2020,Stony Brook,683,3,America East,845,/team/683/15204,1,Central Conn. St.,127,2,NEC,846,/team/127/15204,1,NA,NA,/contests/1971146/box_score,https://stats.ncaa.org/contests/1971146/box_score,https://stats.ncaa.org/game/play_by_play/4950395,1971146,4950395
2020,15204,03/07/2020,Stony Brook,683,3,America East,845,/team/683/15204,1,Central Conn. St.,127,5,NEC,846,/team/127/15204,1,NA,NA,/contests/1971301/box_score,https://stats.ncaa.org/contests/1971301/box_score,https://stats.ncaa.org/game/play_by_play/4952230,1971301,4952230
2020,15204,03/08/2020,Stony Brook,683,5,America East,845,/team/683/15204,1,Central Conn. St.,127,2,NEC,846,/team/127/15204,1,NA,NA,/contests/1834402/box_score,https://stats.ncaa.org/contests/1834402/box_score,https://stats.ncaa.org/game/play_by_play/4954097,1834402,4954097
2020,15204,03/10/2020,Central Conn. St.,127,13,NEC,846,/team/127/15204,1,Manhattan,381,2,MAAC,871,/team/381/15204,1,NA,NA,/contests/1834925/box_score,https://stats.ncaa.org/contests/1834925/box_score,https://stats.ncaa.org/game/play_by_play/4956665,1834925,4956665
2020,15204,03/14/2020,Creighton,169,NA,Big East,30184,/team/169/15204,1,Central Conn. St.,127,NA,NEC,846,/team/127/15204,1,NA,NA,NA,NA,NA,NA,NA
2020,15204,03/15/2020,Creighton,169,NA,Big East,30184,/team/169/15204,1,Central Conn. St.,127,NA,NEC,846,/team/127/15204,1,NA,NA,NA,NA,NA,NA,NA
