Date,Opponent,Result,opponent_slug,slug,game_info_url
02/05/2013,Tenn. Temple,W 7 - 2,NA,/contests/657374/box_score,https://stats.ncaa.org/contests/657374/box_score
02/05/2013,Tenn. Temple,W 8 - 7,NA,/contests/657378/box_score,https://stats.ncaa.org/contests/657378/box_score
02/09/2013,Averett,W 5 - 4,/team/44/11320,/contests/657487/box_score,https://stats.ncaa.org/contests/657487/box_score
02/09/2013,Averett,L 4 - 5 (12),/team/44/11320,/game/index/1727772?org_id=396,https://stats.ncaa.org/game/index/1727772?org_id=396
02/10/2013,Averett,W 5 - 4,/team/44/11320,/contests/657686/box_score,https://stats.ncaa.org/contests/657686/box_score
02/16/2013,@ Chris. Newport,L 3 - 15,/team/139/11320,/contests/658165/box_score,https://stats.ncaa.org/contests/658165/box_score
02/17/2013,@ Chris. Newport,L 2 - 4,/team/139/11320,/contests/658576/box_score,https://stats.ncaa.org/contests/658576/box_score
02/17/2013,@ Chris. Newport,L 1 - 11,/team/139/11320,/contests/658591/box_score,https://stats.ncaa.org/contests/658591/box_score
02/20/2013,Emory & Henry,L 4 - 12,/team/216/11320,/contests/658799/box_score,https://stats.ncaa.org/contests/658799/box_score
02/23/2013,@ Piedmont,L 6 - 8,/team/21830/11320,/contests/659136/box_score,https://stats.ncaa.org/contests/659136/box_score
02/24/2013,@ Piedmont,W 7 - 6,/team/21830/11320,/game/index/1932437?org_id=21830,https://stats.ncaa.org/game/index/1932437?org_id=21830
02/24/2013,@ Piedmont,L 12 - 14,/team/21830/11320,/contests/659525/box_score,https://stats.ncaa.org/contests/659525/box_score
02/26/2013,Emory,L 5 - 8,/team/217/11320,/contests/659929/box_score,https://stats.ncaa.org/contests/659929/box_score
02/27/2013,@ Emory & Henry,L 3 - 9,/team/216/11320,/contests/660036/box_score,https://stats.ncaa.org/contests/660036/box_score
03/09/2013,Ferrum,W 12 - 11,/team/225/11320,/contests/662341/box_score,https://stats.ncaa.org/contests/662341/box_score
03/09/2013,Ferrum,W 11 - 1,/team/225/11320,/contests/662457/box_score,https://stats.ncaa.org/contests/662457/box_score
03/10/2013,Ferrum,W 6 - 4,/team/225/11320,/contests/662732/box_score,https://stats.ncaa.org/contests/662732/box_score
03/13/2013,@ Berry,W 15 - 12 (11),/team/973/11320,/contests/663429/box_score,https://stats.ncaa.org/contests/663429/box_score
03/16/2013,N.C. Wesleyan,L 1 - 3,/team/491/11320,/contests/664370/box_score,https://stats.ncaa.org/contests/664370/box_score
03/16/2013,N.C. Wesleyan,W 11 - 4,/team/491/11320,/contests/664508/box_score,https://stats.ncaa.org/contests/664508/box_score
03/17/2013,N.C. Wesleyan,L 1 - 10,/team/491/11320,/contests/664788/box_score,https://stats.ncaa.org/contests/664788/box_score
03/19/2013,Centre,W 9 - 1,/team/132/11320,/contests/665107/box_score,https://stats.ncaa.org/contests/665107/box_score
03/20/2013,Centre,W 5 - 2,/team/132/11320,/contests/665311/box_score,https://stats.ncaa.org/contests/665311/box_score
03/22/2013,@ Methodist,L 1 - 2,/team/412/11320,/contests/665776/box_score,https://stats.ncaa.org/contests/665776/box_score
03/22/2013,@ Methodist,L 4 - 11,/team/412/11320,/contests/665818/box_score,https://stats.ncaa.org/contests/665818/box_score
03/23/2013,@ Methodist,L 2 - 3 (11),/team/412/11320,/contests/665929/box_score,https://stats.ncaa.org/contests/665929/box_score
03/26/2013,@ Tennessee Tech,L 0 - 1,/team/692/11320,/contests/666953/box_score,https://stats.ncaa.org/contests/666953/box_score
03/29/2013,@ Greensboro,W 10 - 7,/team/263/11320,/contests/667712/box_score,https://stats.ncaa.org/contests/667712/box_score
03/29/2013,@ Greensboro,W 5 - 3,/team/263/11320,/contests/667832/box_score,https://stats.ncaa.org/contests/667832/box_score
03/30/2013,@ Greensboro,L 0 - 3,/team/263/11320,/contests/668001/box_score,https://stats.ncaa.org/contests/668001/box_score
04/02/2013,Covenant,L 2 - 5,/team/30111/11320,/contests/668965/box_score,https://stats.ncaa.org/contests/668965/box_score
04/02/2013,Covenant,L 1 - 3,/team/30111/11320,/contests/669008/box_score,https://stats.ncaa.org/contests/669008/box_score
04/05/2013,LaGrange,W 8 - 4,/team/1162/11320,/contests/669491/box_score,https://stats.ncaa.org/contests/669491/box_score
04/06/2013,LaGrange,L 5 - 6,/team/1162/11320,/contests/669719/box_score,https://stats.ncaa.org/contests/669719/box_score
04/07/2013,LaGrange,L 4 - 12,/team/1162/11320,/contests/670557/box_score,https://stats.ncaa.org/contests/670557/box_score
04/11/2013,@ N.C. Wesleyan,W 12 - 0,/team/491/11320,/contests/671410/box_score,https://stats.ncaa.org/contests/671410/box_score
04/12/2013,"Methodist @ Zebulon, N.C.",L 1 - 2,/team/412/11320,/contests/671670/box_score,https://stats.ncaa.org/contests/671670/box_score
04/12/2013,"LaGrange @ Wilson, N.C.",L 2 - 6,/team/1162/11320,/contests/671668/box_score,https://stats.ncaa.org/contests/671668/box_score
04/17/2013,@ Emory,L 2 - 9,/team/217/11320,/contests/673247/box_score,https://stats.ncaa.org/contests/673247/box_score
04/25/2013,@ Tenn. Temple,W 20 - 6,NA,/contests/675480/box_score,https://stats.ncaa.org/contests/675480/box_score
