year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Southern Miss.,664,3,Sun Belt,818,/team/664/16340,1,Liberty,355,0,ASUN,920,/team/355/16340,1,,,/contests/2390407/box_score,https://stats.ncaa.org/contests/2390407/box_score
2023,16340,02/18/2023,Southern Miss.,664,2,Sun Belt,818,/team/664/16340,1,Liberty,355,1,ASUN,920,/team/355/16340,1,,,/contests/2390790/box_score,https://stats.ncaa.org/contests/2390790/box_score
2023,16340,02/19/2023,Southern Miss.,664,7,Sun Belt,818,/team/664/16340,1,Liberty,355,2,ASUN,920,/team/355/16340,1,,,/contests/2390968/box_score,https://stats.ncaa.org/contests/2390968/box_score
2023,16340,02/22/2023,Duke,193,6,ACC,821,/team/193/16340,1,Liberty,355,8,ASUN,920,/team/355/16340,1,,,/contests/2391208/box_score,https://stats.ncaa.org/contests/2391208/box_score
2023,16340,02/24/2023,Winthrop,792,0,Big South,826,/team/792/16340,1,Liberty,355,4,ASUN,920,/team/355/16340,1,,,/contests/2391456/box_score,https://stats.ncaa.org/contests/2391456/box_score
2023,16340,02/25/2023,Winthrop,792,5,Big South,826,/team/792/16340,1,Liberty,355,3,ASUN,920,/team/355/16340,1,,,/contests/2391915/box_score,https://stats.ncaa.org/contests/2391915/box_score
2023,16340,02/26/2023,Winthrop,792,7,Big South,826,/team/792/16340,1,Liberty,355,9,ASUN,920,/team/355/16340,1,,,/contests/2392233/box_score,https://stats.ncaa.org/contests/2392233/box_score
2023,16340,03/01/2023,Liberty,355,9,ASUN,920,/team/355/16340,1,Longwood,363,7,Big South,826,/team/363/16340,1,,,/contests/2392485/box_score,https://stats.ncaa.org/contests/2392485/box_score
2023,16340,03/04/2023,Liberty,355,10,ASUN,920,/team/355/16340,1,Bryant,81,3,America East,845,/team/81/16340,1,,,/contests/2392617/box_score,https://stats.ncaa.org/contests/2392617/box_score
2023,16340,03/04/2023,Liberty,355,10,ASUN,920,/team/355/16340,1,Bryant,81,3,America East,845,/team/81/16340,1,,,/contests/2392917/box_score,https://stats.ncaa.org/contests/2392917/box_score
2023,16340,03/05/2023,Liberty,355,,ASUN,920,/team/355/16340,1,Bryant,81,,America East,845,/team/81/16340,1,,,,
2023,16340,03/07/2023,Liberty,355,,ASUN,920,/team/355/16340,1,VCU,740,,Atlantic 10,820,/team/740/16340,1,,,,
2023,16340,03/10/2023,East Carolina,196,,AAC,823,/team/196/16340,1,Liberty,355,,ASUN,920,/team/355/16340,1,,,,
