Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,Eastern Ill.,W 2 - 1,/team/201/10942,/contests/755532/box_score,https://stats.ncaa.org/contests/755532/box_score
02/17/2012,Florida A&M,W 15 - 6,/team/228/10942,/contests/755537/box_score,https://stats.ncaa.org/contests/755537/box_score
02/21/2012,@ South Alabama,L 4 - 12,/team/646/10942,/contests/756373/box_score,https://stats.ncaa.org/contests/756373/box_score
02/24/2012,@ Morehead St.,L 4 - 12,/team/444/10942,/contests/756764/box_score,https://stats.ncaa.org/contests/756764/box_score
02/24/2012,@ Morehead St.,L 6 - 7,/team/444/10942,/contests/756779/box_score,https://stats.ncaa.org/contests/756779/box_score
02/25/2012,@ Morehead St.,W 16 - 0,/team/444/10942,/contests/756893/box_score,https://stats.ncaa.org/contests/756893/box_score
02/26/2012,@ Morehead St.,L 4 - 5,/team/444/10942,/contests/757411/box_score,https://stats.ncaa.org/contests/757411/box_score
02/29/2012,@ Ole Miss,L 1 - 13,/team/433/10942,/contests/757955/box_score,https://stats.ncaa.org/contests/757955/box_score
03/03/2012,@ Mississippi Val.,W 4 - 2,/team/432/10942,/contests/758338/box_score,https://stats.ncaa.org/contests/758338/box_score
03/04/2012,@ Mississippi Val.,L 2 - 3,/team/432/10942,/contests/759019/box_score,https://stats.ncaa.org/contests/759019/box_score
03/04/2012,@ Mississippi Val.,W 10 - 8,/team/432/10942,/contests/759067/box_score,https://stats.ncaa.org/contests/759067/box_score
03/06/2012,Southeastern La.,W 3 - 1,/team/655/10942,/contests/759495/box_score,https://stats.ncaa.org/contests/759495/box_score
03/09/2012,Alabama St.,W 2 - 1,/team/7/10942,/contests/760040/box_score,https://stats.ncaa.org/contests/760040/box_score
03/10/2012,Alabama St.,W 4 - 3 (13),/team/7/10942,/contests/760411/box_score,https://stats.ncaa.org/contests/760411/box_score
03/10/2012,Alabama St.,W 6 - 3,/team/7/10942,/game/index/886772?org_id=314,https://stats.ncaa.org/game/index/886772?org_id=314
03/14/2012,Tougaloo,W 6 - 5,NA,/contests/762000/box_score,https://stats.ncaa.org/contests/762000/box_score
03/14/2012,Tougaloo,W 10 - 0,NA,/contests/762054/box_score,https://stats.ncaa.org/contests/762054/box_score
03/16/2012,Alcorn,W 7 - 3,/team/17/10942,/contests/762316/box_score,https://stats.ncaa.org/contests/762316/box_score
03/17/2012,Alcorn,W 8 - 6,/team/17/10942,/contests/762958/box_score,https://stats.ncaa.org/contests/762958/box_score
03/17/2012,Alcorn,W 7 - 2,/team/17/10942,/contests/763099/box_score,https://stats.ncaa.org/contests/763099/box_score
03/24/2012,@ Florida A&M,L 4 - 5,/team/228/10942,/contests/765156/box_score,https://stats.ncaa.org/contests/765156/box_score
03/24/2012,@ Florida A&M,W 11 - 9,/team/228/10942,/contests/765329/box_score,https://stats.ncaa.org/contests/765329/box_score
03/25/2012,@ Florida A&M,W 4 - 3,/team/228/10942,/contests/765566/box_score,https://stats.ncaa.org/contests/765566/box_score
03/27/2012,@ Ole Miss,L 0 - 12,/team/433/10942,/contests/766100/box_score,https://stats.ncaa.org/contests/766100/box_score
03/31/2012,@ Alabama A&M,W 3 - 1,/team/6/10942,/contests/767312/box_score,https://stats.ncaa.org/contests/767312/box_score
