Date,Opponent,Result,opponent_slug,slug,game_info_url
02/08/2013,@ MSU Denver,L 12 - 13 (10),/team/413/11320,/contests/657453/box_score,https://stats.ncaa.org/contests/657453/box_score
02/08/2013,@ MSU Denver,W 10 - 4,/team/413/11320,/contests/657469/box_score,https://stats.ncaa.org/contests/657469/box_score
02/09/2013,@ MSU Denver,W 10 - 6,/team/413/11320,/contests/657539/box_score,https://stats.ncaa.org/contests/657539/box_score
02/13/2013,Bethany (KS),W 17 - 3,NA,/contests/657818/box_score,https://stats.ncaa.org/contests/657818/box_score
02/16/2013,Central Mo.,L 4 - 16,/team/130/11320,/contests/658259/box_score,https://stats.ncaa.org/contests/658259/box_score
02/16/2013,Central Mo.,L 7 - 17,/team/130/11320,/contests/658322/box_score,https://stats.ncaa.org/contests/658322/box_score
02/17/2013,Central Mo.,L 0 - 10,/team/130/11320,/contests/658447/box_score,https://stats.ncaa.org/contests/658447/box_score
02/19/2013,Washburn,W 5 - 3,/team/2814/11320,/contests/658768/box_score,https://stats.ncaa.org/contests/658768/box_score
02/19/2013,Washburn,W 14 - 2,/team/2814/11320,/contests/658775/box_score,https://stats.ncaa.org/contests/658775/box_score
02/24/2013,@ Central Okla.,W 7 - 5,/team/1009/11320,/contests/659708/box_score,https://stats.ncaa.org/contests/659708/box_score
02/24/2013,@ Central Okla.,L 5 - 8,/team/1009/11320,/contests/659756/box_score,https://stats.ncaa.org/contests/659756/box_score
03/04/2013,Mo. Southern St.,W 7 - 6,/team/9012/11320,/contests/661293/box_score,https://stats.ncaa.org/contests/661293/box_score
03/04/2013,Mo. Southern St.,L 3 - 14,/team/9012/11320,/contests/661304/box_score,https://stats.ncaa.org/contests/661304/box_score
03/11/2013,@ Emporia St.,L 2 - 3,/team/1071/11320,/contests/663059/box_score,https://stats.ncaa.org/contests/663059/box_score
03/11/2013,@ Emporia St.,W 5 - 1,/team/1071/11320,/contests/663064/box_score,https://stats.ncaa.org/contests/663064/box_score
03/13/2013,Northwest Mo. St.,W 3 - 0,/team/507/11320,/contests/663523/box_score,https://stats.ncaa.org/contests/663523/box_score
03/13/2013,Northwest Mo. St.,W 11 - 3,/team/507/11320,/contests/663533/box_score,https://stats.ncaa.org/contests/663533/box_score
