year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/28/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,Lane,347,,SIAC,913,/team/347/16340,2,,,,
2023,16340,03/31/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,Henderson St.,1123,,GAC,30144,/team/1123/16340,2,,,,
2023,16340,04/01/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,Henderson St.,1123,,GAC,30144,/team/1123/16340,2,,,,
2023,16340,04/01/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,Henderson St.,1123,,GAC,30144,/team/1123/16340,2,,,,
2023,16340,04/04/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,Champion Chris.,,,,,,,,,,
2023,16340,04/07/2023,Ouachita Baptist,1289,,GAC,30144,/team/1289/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/08/2023,Ouachita Baptist,1289,,GAC,30144,/team/1289/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/08/2023,Ouachita Baptist,1289,,GAC,30144,/team/1289/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/11/2023,Lane,347,,SIAC,913,/team/347/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/14/2023,Southeastern Okla.,1371,,GAC,30144,/team/1371/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/15/2023,Southeastern Okla.,1371,,GAC,30144,/team/1371/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/15/2023,Southeastern Okla.,1371,,GAC,30144,/team/1371/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/18/2023,Union (TN),30153,,Gulf South,858,/team/30153/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/21/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,East Central,8965,,GAC,30144,/team/8965/16340,2,,,,
2023,16340,04/22/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,East Central,8965,,GAC,30144,/team/8965/16340,2,,,,
2023,16340,04/22/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,East Central,8965,,GAC,30144,/team/8965/16340,2,,,,
2023,16340,04/25/2023,Harding,1116,,GAC,30144,/team/1116/16340,2,Ouachita Baptist,1289,,GAC,30144,/team/1289/16340,2,,,,
2023,16340,04/28/2023,Arkansas Tech,947,,GAC,30144,/team/947/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/29/2023,Arkansas Tech,947,,GAC,30144,/team/947/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
2023,16340,04/29/2023,Arkansas Tech,947,,GAC,30144,/team/947/16340,2,Harding,1116,,GAC,30144,/team/1116/16340,2,,,,
