Date,Opponent,Result,opponent_slug,slug,game_info_url
02/07/2013,"La Verne @ New River, Ariz.",L 0 - 6,/team/341/11320,/contests/657407/box_score,https://stats.ncaa.org/contests/657407/box_score
02/08/2013,Redlands,W 15 - 3,/team/567/11320,/contests/657484/box_score,https://stats.ncaa.org/contests/657484/box_score
02/09/2013,"Texas-Dallas @ New River, Ariz.",W 7 - 0,/team/23121/11320,/contests/657685/box_score,https://stats.ncaa.org/contests/657685/box_score
02/10/2013,"Concordia (TX) @ Surprise, Ariz.",W 8 - 1,/team/24400/11320,/contests/657765/box_score,https://stats.ncaa.org/contests/657765/box_score
02/22/2013,Pacific Lutheran,W 3 - 1,/team/1297/11320,/contests/659002/box_score,https://stats.ncaa.org/contests/659002/box_score
02/23/2013,Pacific (OR),W 4 - 0,/team/2751/11320,/contests/659217/box_score,https://stats.ncaa.org/contests/659217/box_score
02/23/2013,Corban,W 5 - 2,NA,/contests/659239/box_score,https://stats.ncaa.org/contests/659239/box_score
02/24/2013,Oregon Tech,W 11 - 0,NA,/contests/659630/box_score,https://stats.ncaa.org/contests/659630/box_score
03/02/2013,Pacific (OR),W 10 - 2,/team/2751/11320,/contests/660556/box_score,https://stats.ncaa.org/contests/660556/box_score
03/02/2013,Pacific (OR),W 6 - 1,/team/2751/11320,/game/index/1787453?org_id=1179,https://stats.ncaa.org/game/index/1787453?org_id=1179
03/03/2013,Pacific (OR),W 4 - 3,/team/2751/11320,/contests/661024/box_score,https://stats.ncaa.org/contests/661024/box_score
03/05/2013,Mont. St. Billings,L 5 - 10,/team/205/11320,/contests/661404/box_score,https://stats.ncaa.org/contests/661404/box_score
03/09/2013,@ Willamette,W 6 - 1,/team/785/11320,/contests/662388/box_score,https://stats.ncaa.org/contests/662388/box_score
03/09/2013,@ Willamette,W 4 - 3,/team/785/11320,/contests/662503/box_score,https://stats.ncaa.org/contests/662503/box_score
03/10/2013,@ Willamette,L 3 - 6,/team/785/11320,/contests/662823/box_score,https://stats.ncaa.org/contests/662823/box_score
03/16/2013,Whitman,W 13 - 1,/team/780/11320,/contests/664393/box_score,https://stats.ncaa.org/contests/664393/box_score
03/16/2013,Whitman,W 3 - 1,/team/780/11320,/contests/664530/box_score,https://stats.ncaa.org/contests/664530/box_score
03/17/2013,Whitman,W 7 - 2,/team/780/11320,/contests/664833/box_score,https://stats.ncaa.org/contests/664833/box_score
03/23/2013,@ Whitworth,W 5 - 2,/team/1454/11320,/contests/666153/box_score,https://stats.ncaa.org/contests/666153/box_score
03/23/2013,@ Whitworth,W 14 - 2,/team/1454/11320,/contests/666366/box_score,https://stats.ncaa.org/contests/666366/box_score
03/24/2013,@ Whitworth,W 10 - 5,/team/1454/11320,/contests/666620/box_score,https://stats.ncaa.org/contests/666620/box_score
03/29/2013,Puget Sound,W 9 - 0,/team/557/11320,/contests/667720/box_score,https://stats.ncaa.org/contests/667720/box_score
03/29/2013,Puget Sound,W 7 - 3,/team/557/11320,/contests/667840/box_score,https://stats.ncaa.org/contests/667840/box_score
03/30/2013,Puget Sound,L 7 - 9,/team/557/11320,/contests/668030/box_score,https://stats.ncaa.org/contests/668030/box_score
04/06/2013,@ Pacific Lutheran,W 12 - 8,/team/1297/11320,/contests/669992/box_score,https://stats.ncaa.org/contests/669992/box_score
04/06/2013,@ Pacific Lutheran,W 10 - 2,/team/1297/11320,/contests/670265/box_score,https://stats.ncaa.org/contests/670265/box_score
04/07/2013,@ Pacific Lutheran,L 1 - 3,/team/1297/11320,/contests/670558/box_score,https://stats.ncaa.org/contests/670558/box_score
04/12/2013,@ Pomona-Pitzer,W 6 - 2,/team/549/11320,/contests/671581/box_score,https://stats.ncaa.org/contests/671581/box_score
04/13/2013,@ Pomona-Pitzer,W 15 - 4,/team/549/11320,/contests/671997/box_score,https://stats.ncaa.org/contests/671997/box_score
04/13/2013,@ Pomona-Pitzer,W 9 - 3,/team/549/11320,/contests/672247/box_score,https://stats.ncaa.org/contests/672247/box_score
04/14/2013,@ La Verne,W 13 - 1,/team/341/11320,/contests/672538/box_score,https://stats.ncaa.org/contests/672538/box_score
04/20/2013,George Fox,W 6 - 1,/team/1094/11320,/contests/674053/box_score,https://stats.ncaa.org/contests/674053/box_score
04/20/2013,George Fox,W 10 - 3,/team/1094/11320,/contests/674308/box_score,https://stats.ncaa.org/contests/674308/box_score
04/21/2013,George Fox,W 2 - 1 (13),/team/1094/11320,/contests/674598/box_score,https://stats.ncaa.org/contests/674598/box_score
04/27/2013,@ Lewis & Clark,W 18 - 5,/team/22235/11320,/contests/676236/box_score,https://stats.ncaa.org/contests/676236/box_score
04/27/2013,@ Lewis & Clark,W 11 - 3,/team/22235/11320,/contests/676471/box_score,https://stats.ncaa.org/contests/676471/box_score
04/28/2013,@ Lewis & Clark,W 8 - 2,/team/22235/11320,/contests/676708/box_score,https://stats.ncaa.org/contests/676708/box_score
05/04/2013,"Pacific Lutheran @ Lewiston, ID",W 7 - 3,/team/1297/11320,/contests/678117/box_score,https://stats.ncaa.org/contests/678117/box_score
05/04/2013,@ Lewis-Clark St.,L 8 - 20,NA,/contests/677816/box_score,https://stats.ncaa.org/contests/677816/box_score
05/05/2013,"Whitworth @ Lewiston, ID",W 14 - 5,/team/1454/11320,/contests/678423/box_score,https://stats.ncaa.org/contests/678423/box_score
