year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/25/2018,Bellarmine,52,14,GLVC,855,/team/52/12973,2,Ashland,35,6,GLIAC,854,/team/35/12973,2,NA,NA,/contests/87132/box_score,https://stats.ncaa.org/contests/87132/box_score,https://stats.ncaa.org/game/play_by_play/4507601,87132,4507601
2018,12973,02/25/2018,Bellarmine,52,5,GLVC,855,/team/52/12973,2,Ashland,35,4,GLIAC,854,/team/35/12973,2,NA,NA,/contests/87151/box_score,https://stats.ncaa.org/contests/87151/box_score,https://stats.ncaa.org/game/play_by_play/4507578,87151,4507578
2018,12973,03/03/2018,Ashland,35,18,GLIAC,854,/team/35/12973,2,Mary ,30075,12,NSIC,12853,/team/30075/12973,2,"Winter Haven, FL",NA,/contests/88142/box_score,https://stats.ncaa.org/contests/88142/box_score,https://stats.ncaa.org/game/play_by_play/4527722,88142,4527722
2018,12973,03/04/2018,Ashland,35,7,GLIAC,854,/team/35/12973,2,Lewis ,354,1,GLVC,855,/team/354/12973,2,"Lakeland, Fla.",NA,/contests/88556/box_score,https://stats.ncaa.org/contests/88556/box_score,https://stats.ncaa.org/game/play_by_play/4516327,88556,4516327
2018,12973,03/05/2018,Ashland,35,5,GLIAC,854,/team/35/12973,2,Findlay ,1079,3,G-MAC,30182,/team/1079/12973,2,"Winter Haven, FL",NA,/contests/88790/box_score,https://stats.ncaa.org/contests/88790/box_score,https://stats.ncaa.org/game/play_by_play/4516140,88790,4516140
2018,12973,03/06/2018,Ashland,35,14,GLIAC,854,/team/35/12973,2,Minn. Duluth ,427,4,NSIC,12853,/team/427/12973,2,Lake Myrtle Park Fld,NA,/contests/88995/box_score,https://stats.ncaa.org/contests/88995/box_score,https://stats.ncaa.org/game/play_by_play/4517206,88995,4517206
2018,12973,03/07/2018,Ashland,35,12,GLIAC,854,/team/35/12973,2,St. Anselm ,593,6,NE10,899,/team/593/12973,2,"Lakeland, FL",NA,/contests/89171/box_score,https://stats.ncaa.org/contests/89171/box_score,https://stats.ncaa.org/game/play_by_play/4527738,89171,4527738
2018,12973,03/08/2018,Ashland,35,12,GLIAC,854,/team/35/12973,2,West Va. Wesleyan ,9630,3,MEC,30183,/team/9630/12973,2,"Davenport, FL",NA,/contests/89301/box_score,https://stats.ncaa.org/contests/89301/box_score,https://stats.ncaa.org/game/play_by_play/4527740,89301,4527740
2018,12973,03/08/2018,Ashland,35,9,GLIAC,854,/team/35/12973,2,West Va. Wesleyan ,9630,2,MEC,30183,/team/9630/12973,2,"Davenport, FL",NA,/contests/89317/box_score,https://stats.ncaa.org/contests/89317/box_score,https://stats.ncaa.org/game/play_by_play/4527741,89317,4527741
2018,12973,03/09/2018,Ashland,35,7,GLIAC,854,/team/35/12973,2,Walsh ,30141,11,G-MAC,30182,/team/30141/12973,2,"Auburndale, Fla.",NA,/contests/89530/box_score,https://stats.ncaa.org/contests/89530/box_score,https://stats.ncaa.org/game/play_by_play/4537861,89530,4537861
2018,12973,03/10/2018,Ashland,35,13,GLIAC,854,/team/35/12973,2,Notre Dame (OH) ,30126,2,MEC,30183,/team/30126/12973,2,"Winter Haven, Fla.",NA,/contests/90072/box_score,https://stats.ncaa.org/contests/90072/box_score,https://stats.ncaa.org/game/play_by_play/4527744,90072,4527744
2018,12973,03/18/2018,Gannon,246,7,PSAC,906,/team/246/12973,2,Ashland,35,4,GLIAC,854,/team/35/12973,2,NA,NA,/contests/92329/box_score,https://stats.ncaa.org/contests/92329/box_score,https://stats.ncaa.org/game/play_by_play/4530599,92329,4530599
2018,12973,03/18/2018,Gannon,246,5,PSAC,906,/team/246/12973,2,Ashland,35,3,GLIAC,854,/team/35/12973,2,NA,NA,/contests/92369/box_score,https://stats.ncaa.org/contests/92369/box_score,https://stats.ncaa.org/game/play_by_play/4531169,92369,4531169
2018,12973,03/23/2018,Ashland,35,10,GLIAC,854,/team/35/12973,2,Northwood,510,6,GLIAC,854,/team/510/12973,2,NA,NA,/contests/93129/box_score,https://stats.ncaa.org/contests/93129/box_score,https://stats.ncaa.org/game/play_by_play/4536367,93129,4536367
2018,12973,03/24/2018,Ashland,35,1,GLIAC,854,/team/35/12973,2,Northwood,510,4,GLIAC,854,/team/510/12973,2,NA,NA,/contests/93556/box_score,https://stats.ncaa.org/contests/93556/box_score,https://stats.ncaa.org/game/play_by_play/4536371,93556,4536371
2018,12973,03/24/2018,Ashland,35,1,GLIAC,854,/team/35/12973,2,Northwood,510,6,GLIAC,854,/team/510/12973,2,NA,NA,/contests/93566/box_score,https://stats.ncaa.org/contests/93566/box_score,https://stats.ncaa.org/game/play_by_play/4536327,93566,4536327
2018,12973,03/25/2018,Ashland,35,4,GLIAC,854,/team/35/12973,2,Northwood,510,9,GLIAC,854,/team/510/12973,2,NA,NA,/contests/93945/box_score,https://stats.ncaa.org/contests/93945/box_score,https://stats.ncaa.org/game/play_by_play/4537933,93945,4537933
2018,12973,03/30/2018,Wayne St. (MI),757,2,GLIAC,854,/team/757/12973,2,Ashland,35,3,GLIAC,854,/team/35/12973,2,NA,NA,/contests/94782/box_score,https://stats.ncaa.org/contests/94782/box_score,https://stats.ncaa.org/game/play_by_play/4541504,94782,4541504
2018,12973,03/30/2018,Wayne St. (MI),757,4,GLIAC,854,/team/757/12973,2,Ashland,35,12,GLIAC,854,/team/35/12973,2,NA,NA,/contests/94853/box_score,https://stats.ncaa.org/contests/94853/box_score,https://stats.ncaa.org/game/play_by_play/4559175,94853,4559175
2018,12973,03/31/2018,Wayne St. (MI),757,9,GLIAC,854,/team/757/12973,2,Ashland,35,10,GLIAC,854,/team/35/12973,2,NA,NA,/contests/95544/box_score,https://stats.ncaa.org/contests/95544/box_score,https://stats.ncaa.org/game/play_by_play/4544500,95544,4544500
2018,12973,03/31/2018,Wayne St. (MI),757,8,GLIAC,854,/team/757/12973,2,Ashland,35,3,GLIAC,854,/team/35/12973,2,NA,NA,/contests/95603/box_score,https://stats.ncaa.org/contests/95603/box_score,https://stats.ncaa.org/game/play_by_play/4544528,95603,4544528
2018,12973,04/05/2018,Ashland,35,24,GLIAC,854,/team/35/12973,2,West Liberty,1438,10,MEC,30183,/team/1438/12973,2,NA,NA,/contests/96099/box_score,https://stats.ncaa.org/contests/96099/box_score,https://stats.ncaa.org/game/play_by_play/4547810,96099,4547810
2018,12973,04/05/2018,Ashland,35,7,GLIAC,854,/team/35/12973,2,West Liberty,1438,6,MEC,30183,/team/1438/12973,2,NA,NA,/contests/96160/box_score,https://stats.ncaa.org/contests/96160/box_score,https://stats.ncaa.org/game/play_by_play/4547829,96160,4547829
2018,12973,04/06/2018,Ashland,35,10,GLIAC,854,/team/35/12973,2,Saginaw Valley,NA,8,NA,NA,NA,NA,NA,NA,/contests/96490/box_score,https://stats.ncaa.org/contests/96490/box_score,https://stats.ncaa.org/game/play_by_play/4551891,96490,4551891
2018,12973,04/07/2018,Ashland,35,6,GLIAC,854,/team/35/12973,2,Saginaw Valley,NA,5,NA,NA,NA,NA,NA,NA,/contests/96913/box_score,https://stats.ncaa.org/contests/96913/box_score,https://stats.ncaa.org/game/play_by_play/4552163,96913,4552163
