year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/11/2021,Wells,761,2,United East,30071,/team/761/15580,3,Alfred St.,30170,9,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2056873/box_score,https://stats.ncaa.org/contests/2056873/box_score,https://stats.ncaa.org/game/play_by_play/5021962,2056873,5021962
2021,15580,03/12/2021,Houghton,30160,8,Empire 8,863,/team/30160/15580,3,Alfred St.,30170,1,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2059179/box_score,https://stats.ncaa.org/contests/2059179/box_score,https://stats.ncaa.org/game/play_by_play/5021862,2059179,5021862
2021,15580,03/17/2021,St. John Fisher,601,10,Empire 8,863,/team/601/15580,3,Alfred St.,30170,0,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2057948/box_score,https://stats.ncaa.org/contests/2057948/box_score,https://stats.ncaa.org/game/play_by_play/5028339,2057948,5028339
2021,15580,03/20/2021,Houghton,30160,2,Empire 8,863,/team/30160/15580,3,Alfred St.,30170,1,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2063037/box_score,https://stats.ncaa.org/contests/2063037/box_score,https://stats.ncaa.org/game/play_by_play/5031802,2063037,5031802
2021,15580,03/20/2021,Houghton,30160,11,Empire 8,863,/team/30160/15580,3,Alfred St.,30170,8,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2063038/box_score,https://stats.ncaa.org/contests/2063038/box_score,https://stats.ncaa.org/game/play_by_play/5031826,2063038,5031826
2021,15580,03/21/2021,SUNY Cortland,NA,6,NA,NA,NA,NA,Alfred St.,30170,2,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2059675/box_score,https://stats.ncaa.org/contests/2059675/box_score,https://stats.ncaa.org/game/play_by_play/5036936,2059675,5036936
2021,15580,03/21/2021,SUNY Cortland,NA,8,NA,NA,NA,NA,Alfred St.,30170,1,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2059676/box_score,https://stats.ncaa.org/contests/2059676/box_score,https://stats.ncaa.org/game/play_by_play/5033042,2059676,5033042
2021,15580,03/22/2021,Houghton,30160,4,Empire 8,863,/team/30160/15580,3,Alfred St.,30170,3,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2063905/box_score,https://stats.ncaa.org/contests/2063905/box_score,https://stats.ncaa.org/game/play_by_play/5034282,2063905,5034282
2021,15580,03/25/2021,Ithaca,313,7,Liberty League,24197,/team/313/15580,3,Alfred St.,30170,6,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2063153/box_score,https://stats.ncaa.org/contests/2063153/box_score,https://stats.ncaa.org/game/play_by_play/5036437,2063153,5036437
2021,15580,03/27/2021,Alfred St.,30170,6,AMCC,30022,/team/30170/15580,3,Penn St.-Altoona,25719,4,AMCC,30022,/team/25719/15580,3,NA,NA,/contests/2053404/box_score,https://stats.ncaa.org/contests/2053404/box_score,https://stats.ncaa.org/game/play_by_play/5040986,2053404,5040986
2021,15580,03/27/2021,Alfred St.,30170,3,AMCC,30022,/team/30170/15580,3,Penn St.-Altoona,25719,1,AMCC,30022,/team/25719/15580,3,NA,NA,/contests/2053405/box_score,https://stats.ncaa.org/contests/2053405/box_score,https://stats.ncaa.org/game/play_by_play/5039101,2053405,5039101
2021,15580,03/30/2021,Elmira,213,9,Empire 8,863,/team/213/15580,3,Alfred St.,30170,10,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2066447/box_score,https://stats.ncaa.org/contests/2066447/box_score,https://stats.ncaa.org/game/play_by_play/5042322,2066447,5042322
2021,15580,04/03/2021,Utica,733,3,Empire 8,863,/team/733/15580,3,Alfred St.,30170,7,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2067639/box_score,https://stats.ncaa.org/contests/2067639/box_score,https://stats.ncaa.org/game/play_by_play/5047568,2067639,5047568
2021,15580,04/03/2021,Utica,733,9,Empire 8,863,/team/733/15580,3,Alfred St.,30170,14,AMCC,30022,/team/30170/15580,3,NA,NA,/contests/2067750/box_score,https://stats.ncaa.org/contests/2067750/box_score,https://stats.ncaa.org/game/play_by_play/5046410,2067750,5046410
