Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,Ozarks (AR),W 8 - 0,/team/23008/12080,/contests/404863/box_score,https://stats.ncaa.org/contests/404863/box_score
02/14/2015,Schreiner,W 16 - 3,/team/1355/12080,/contests/405056/box_score,https://stats.ncaa.org/contests/405056/box_score
02/20/2015,Emory,L 5 - 7,/team/217/12080,/contests/405747/box_score,https://stats.ncaa.org/contests/405747/box_score
02/21/2015,Webster,W 5 - 2,/team/759/12080,/contests/405929/box_score,https://stats.ncaa.org/contests/405929/box_score
02/22/2015,WashU,L 10 - 13,/team/755/12080,/contests/406279/box_score,https://stats.ncaa.org/contests/406279/box_score
02/28/2015,@ Berry,L 6 - 9,/team/973/12080,/contests/406793/box_score,https://stats.ncaa.org/contests/406793/box_score
02/28/2015,@ Berry,W 6 - 3,/team/973/12080,/contests/406879/box_score,https://stats.ncaa.org/contests/406879/box_score
03/01/2015,@ Berry,W 11 - 10,/team/973/12080,/contests/407061/box_score,https://stats.ncaa.org/contests/407061/box_score
03/07/2015,Hendrix,W 2 - 1,/team/1124/12080,/contests/407947/box_score,https://stats.ncaa.org/contests/407947/box_score
03/07/2015,Hendrix,W 3 - 1,/team/1124/12080,/contests/408048/box_score,https://stats.ncaa.org/contests/408048/box_score
03/08/2015,Hendrix,W 5 - 2,/team/1124/12080,/contests/408377/box_score,https://stats.ncaa.org/contests/408377/box_score
03/09/2015,Ill. Wesleyan,W 14 - 9,/team/300/12080,/contests/408694/box_score,https://stats.ncaa.org/contests/408694/box_score
03/14/2015,Oglethorpe,L 5 - 10,/team/2713/12080,/contests/409817/box_score,https://stats.ncaa.org/contests/409817/box_score
03/15/2015,Oglethorpe,W 8 - 2,/team/2713/12080,/contests/410333/box_score,https://stats.ncaa.org/contests/410333/box_score
03/15/2015,Oglethorpe,W 7 - 5,/team/2713/12080,/contests/410414/box_score,https://stats.ncaa.org/contests/410414/box_score
03/17/2015,Eureka,W 14 - 0,/team/218/12080,/contests/410899/box_score,https://stats.ncaa.org/contests/410899/box_score
03/17/2015,Eureka,W 9 - 1,/team/218/12080,/contests/410916/box_score,https://stats.ncaa.org/contests/410916/box_score
03/23/2015,UChicago,W 11 - 5,/team/137/12080,/contests/412566/box_score,https://stats.ncaa.org/contests/412566/box_score
03/23/2015,UChicago,W 7 - 2,/team/137/12080,/contests/412549/box_score,https://stats.ncaa.org/contests/412549/box_score
03/24/2015,UChicago,W 18 - 11,/team/137/12080,/contests/412617/box_score,https://stats.ncaa.org/contests/412617/box_score
03/28/2015,Centre,W 11 - 2,/team/132/12080,/contests/413510/box_score,https://stats.ncaa.org/contests/413510/box_score
03/28/2015,Centre,W 2 - 0,/team/132/12080,/contests/413677/box_score,https://stats.ncaa.org/contests/413677/box_score
03/29/2015,Centre,W 7 - 2,/team/132/12080,/contests/413899/box_score,https://stats.ncaa.org/contests/413899/box_score
03/31/2015,Huntingdon,W 12 - 5,/team/1130/12080,/contests/414600/box_score,https://stats.ncaa.org/contests/414600/box_score
04/03/2015,Birmingham-So.,W 2 - 0,/team/28593/12080,/contests/415357/box_score,https://stats.ncaa.org/contests/415357/box_score
04/04/2015,Birmingham-So.,W 9 - 8,/team/28593/12080,/contests/415910/box_score,https://stats.ncaa.org/contests/415910/box_score
04/04/2015,Birmingham-So.,L 5 - 12,/team/28593/12080,/contests/416121/box_score,https://stats.ncaa.org/contests/416121/box_score
04/07/2015,@ Belhaven,L 8 - 9 (11),NA,/contests/416658/box_score,https://stats.ncaa.org/contests/416658/box_score
04/11/2015,@ Sewanee,W 6 - 1,/team/652/12080,/contests/417464/box_score,https://stats.ncaa.org/contests/417464/box_score
04/11/2015,@ Sewanee,W 4 - 2,/team/652/12080,/contests/417723/box_score,https://stats.ncaa.org/contests/417723/box_score
04/12/2015,@ Sewanee,W 6 - 5,/team/652/12080,/contests/418307/box_score,https://stats.ncaa.org/contests/418307/box_score
04/12/2015,@ Sewanee,L 6 - 8,/team/652/12080,/contests/418442/box_score,https://stats.ncaa.org/contests/418442/box_score
04/17/2015,@ Rhodes,L 4 - 5,/team/573/12080,/contests/419404/box_score,https://stats.ncaa.org/contests/419404/box_score
04/18/2015,@ Rhodes,L 2 - 3,/team/573/12080,/contests/419727/box_score,https://stats.ncaa.org/contests/419727/box_score
04/18/2015,@ Rhodes,L 2 - 11,/team/573/12080,/contests/420210/box_score,https://stats.ncaa.org/contests/420210/box_score
04/21/2015,Mississippi Col.,W 15 - 1,/team/429/12080,/contests/420758/box_score,https://stats.ncaa.org/contests/420758/box_score
04/24/2015,Sewanee,W 14 - 0,/team/652/12080,/contests/421509/box_score,https://stats.ncaa.org/contests/421509/box_score
04/25/2015,Hendrix,W 7 - 2,/team/1124/12080,/contests/421768/box_score,https://stats.ncaa.org/contests/421768/box_score
04/25/2015,Rhodes,L 3 - 4,/team/573/12080,/contests/421766/box_score,https://stats.ncaa.org/contests/421766/box_score
04/26/2015,Rhodes,L 4 - 10,/team/573/12080,/contests/422390/box_score,https://stats.ncaa.org/contests/422390/box_score
05/14/2015,"Whitworth @ Tyler, Texas",W 7 - 6,/team/1454/12080,/contests/425541/box_score,https://stats.ncaa.org/contests/425541/box_score
05/15/2015,"Trinity (TX) @ Tyler, TX",L 3 - 5,/team/715/12080,/contests/425732/box_score,https://stats.ncaa.org/contests/425732/box_score
05/15/2015,"Linfield @ Tyler, TX",L 2 - 6,/team/1179/12080,/contests/425734/box_score,https://stats.ncaa.org/contests/425734/box_score
