Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,Bradley,L 4 - 9 (10),/team/72/11620,/contests/586855/box_score,https://stats.ncaa.org/contests/586855/box_score
02/15/2014,Bradley,L 4 - 13,/team/72/11620,/contests/586999/box_score,https://stats.ncaa.org/contests/586999/box_score
02/16/2014,Bradley,L 4 - 12,/team/72/11620,/contests/587282/box_score,https://stats.ncaa.org/contests/587282/box_score
02/18/2014,@ Oklahoma St.,L 4 - 17,/team/521/11620,/contests/587558/box_score,https://stats.ncaa.org/contests/587558/box_score
02/19/2014,@ Oklahoma St.,L 1 - 16,/team/521/11620,/contests/587656/box_score,https://stats.ncaa.org/contests/587656/box_score
02/22/2014,@ Arizona,L 0 - 6,/team/29/11620,/contests/588000/box_score,https://stats.ncaa.org/contests/588000/box_score
02/23/2014,@ Arizona,L 1 - 20,/team/29/11620,/contests/588596/box_score,https://stats.ncaa.org/contests/588596/box_score
02/23/2014,@ Arizona,L 1 - 11,/team/29/11620,/contests/588642/box_score,https://stats.ncaa.org/contests/588642/box_score
02/25/2014,@ Southern Miss.,L 4 - 8,/team/664/11620,/contests/588769/box_score,https://stats.ncaa.org/contests/588769/box_score
03/01/2014,@ Alabama A&M,W 3 - 2 (10),/team/6/11620,/contests/589295/box_score,https://stats.ncaa.org/contests/589295/box_score
03/01/2014,@ Alabama A&M,L 7 - 8,/team/6/11620,/contests/589414/box_score,https://stats.ncaa.org/contests/589414/box_score
03/02/2014,@ Alabama A&M,L 4 - 5,/team/6/11620,/contests/589658/box_score,https://stats.ncaa.org/contests/589658/box_score
03/08/2014,@ Alabama St.,L 5 - 7,/team/7/11620,/contests/590662/box_score,https://stats.ncaa.org/contests/590662/box_score
03/08/2014,@ Alabama St.,L 4 - 7,/team/7/11620,/contests/590769/box_score,https://stats.ncaa.org/contests/590769/box_score
03/09/2014,@ Alabama St.,L 2 - 12,/team/7/11620,/contests/591046/box_score,https://stats.ncaa.org/contests/591046/box_score
03/11/2014,@ Missouri,L 5 - 11,/team/434/11620,/contests/591797/box_score,https://stats.ncaa.org/contests/591797/box_score
03/11/2014,@ Missouri,L 0 - 5,/team/434/11620,/contests/591822/box_score,https://stats.ncaa.org/contests/591822/box_score
03/14/2014,@ Wofford,L 4 - 7,/team/2915/11620,/contests/592180/box_score,https://stats.ncaa.org/contests/592180/box_score
03/15/2014,@ Wofford,L 4 - 9,/team/2915/11620,/contests/592802/box_score,https://stats.ncaa.org/contests/592802/box_score
03/15/2014,@ Wofford,L 2 - 12,/team/2915/11620,/contests/592984/box_score,https://stats.ncaa.org/contests/592984/box_score
03/18/2014,@ Alabama,L 3 - 17,/team/8/11620,/contests/593490/box_score,https://stats.ncaa.org/contests/593490/box_score
03/19/2014,@ Alabama,L 0 - 12,/team/8/11620,/contests/593720/box_score,https://stats.ncaa.org/contests/593720/box_score
03/22/2014,Mississippi Val.,W 5 - 3,/team/432/11620,/contests/594573/box_score,https://stats.ncaa.org/contests/594573/box_score
03/22/2014,Mississippi Val.,L 6 - 8,/team/432/11620,/contests/594759/box_score,https://stats.ncaa.org/contests/594759/box_score
03/23/2014,Mississippi Val.,W 10 - 8,/team/432/11620,/contests/595061/box_score,https://stats.ncaa.org/contests/595061/box_score
03/25/2014,@ New Orleans,L 3 - 6,/team/474/11620,/contests/595405/box_score,https://stats.ncaa.org/contests/595405/box_score
03/26/2014,@ New Orleans,L 5 - 10,/team/474/11620,/contests/595574/box_score,https://stats.ncaa.org/contests/595574/box_score
03/29/2014,Jackson St.,W 4 - 3,/team/314/11620,/contests/596177/box_score,https://stats.ncaa.org/contests/596177/box_score
03/30/2014,Jackson St.,L 9 - 12,/team/314/11620,/contests/596666/box_score,https://stats.ncaa.org/contests/596666/box_score
03/30/2014,Jackson St.,W 7 - 6,/team/314/11620,/contests/596752/box_score,https://stats.ncaa.org/contests/596752/box_score
04/02/2014,@ Southeastern La.,L 4 - 20,/team/655/11620,/contests/597297/box_score,https://stats.ncaa.org/contests/597297/box_score
04/05/2014,Alabama A&M,L 14 - 18,/team/6/11620,/contests/598003/box_score,https://stats.ncaa.org/contests/598003/box_score
04/05/2014,Alabama A&M,L 2 - 9,/team/6/11620,/contests/598252/box_score,https://stats.ncaa.org/contests/598252/box_score
04/08/2014,@ LSU-Shreveport,L 3 - 7,NA,/contests/599284/box_score,https://stats.ncaa.org/contests/599284/box_score
04/12/2014,Alabama St.,W 6 - 3,/team/7/11620,/contests/600269/box_score,https://stats.ncaa.org/contests/600269/box_score
04/12/2014,Alabama St.,L 3 - 11,/team/7/11620,/contests/600532/box_score,https://stats.ncaa.org/contests/600532/box_score
04/13/2014,Alabama St.,L 1 - 12,/team/7/11620,/contests/600890/box_score,https://stats.ncaa.org/contests/600890/box_score
04/15/2014,@ Mississippi St.,L 2 - 16,/team/430/11620,/contests/601326/box_score,https://stats.ncaa.org/contests/601326/box_score
04/18/2014,@ Memphis,L 1 - 8,/team/404/11620,/contests/601895/box_score,https://stats.ncaa.org/contests/601895/box_score
04/19/2014,@ Memphis,L 4 - 6,/team/404/11620,/contests/602438/box_score,https://stats.ncaa.org/contests/602438/box_score
04/20/2014,@ Memphis,L 3 - 13,/team/404/11620,/contests/603060/box_score,https://stats.ncaa.org/contests/603060/box_score
04/23/2014,Ark.-Pine Bluff,L 3 - 7,/team/2678/11620,/contests/603681/box_score,https://stats.ncaa.org/contests/603681/box_score
04/26/2014,@ Mississippi Val.,W 6 - 3,/team/432/11620,/game/index/3347619?org_id=432,https://stats.ncaa.org/game/index/3347619?org_id=432
04/26/2014,@ Mississippi Val.,W 9 - 5 (10),/team/432/11620,/contests/604429/box_score,https://stats.ncaa.org/contests/604429/box_score
04/29/2014,@ LSU,L 7 - 9,/team/365/11620,/contests/605382/box_score,https://stats.ncaa.org/contests/605382/box_score
04/30/2014,@ Ark.-Pine Bluff,L 3 - 17,/team/2678/11620,/contests/605530/box_score,https://stats.ncaa.org/contests/605530/box_score
05/02/2014,@ Jackson St.,L 3 - 9,/team/314/11620,/contests/605869/box_score,https://stats.ncaa.org/contests/605869/box_score
05/03/2014,@ Jackson St.,W 10 - 2,/team/314/11620,/contests/605992/box_score,https://stats.ncaa.org/contests/605992/box_score
05/03/2014,@ Jackson St.,W 2 - 1,/team/314/11620,/contests/606457/box_score,https://stats.ncaa.org/contests/606457/box_score
05/06/2014,@ Nicholls,L 1 - 8,/team/483/11620,/contests/606931/box_score,https://stats.ncaa.org/contests/606931/box_score
05/14/2014,"Texas Southern @ New Orleans, La.",W 5 - 4 (10),/team/699/11620,/contests/607868/box_score,https://stats.ncaa.org/contests/607868/box_score
05/15/2014,"Alabama St. @ New Orleans, La.",L 2 - 6,/team/7/11620,/contests/608003/box_score,https://stats.ncaa.org/contests/608003/box_score
05/16/2014,"Grambling @ New Orleans, La.",L 2 - 13,/team/261/11620,/contests/608183/box_score,https://stats.ncaa.org/contests/608183/box_score
