Date,Opponent,Result,opponent_slug,slug,game_info_url
02/16/2018,@ Kansas,L 3 - 5,/team/328/12973,/contests/85228/box_score,https://stats.ncaa.org/contests/85228/box_score
02/17/2018,@ Kansas,W 10 - 5,/team/328/12973,/contests/85450/box_score,https://stats.ncaa.org/contests/85450/box_score
02/18/2018,@ Kansas,L 1 - 4,/team/328/12973,/contests/85767/box_score,https://stats.ncaa.org/contests/85767/box_score
02/20/2018,@ Alabama A&M,L 1 - 4,/team/6/12973,/contests/86143/box_score,https://stats.ncaa.org/contests/86143/box_score
02/25/2018,"Western Ill. @ Marion, Ill.",W 5 - 4,/team/771/12973,/contests/87090/box_score,https://stats.ncaa.org/contests/87090/box_score
02/25/2018,"Western Ill. @ Marion, Ill.",W 11 - 5,/team/771/12973,/contests/87174/box_score,https://stats.ncaa.org/contests/87174/box_score
02/26/2018,Western Ill.,W 4 - 3,/team/771/12973,/contests/87212/box_score,https://stats.ncaa.org/contests/87212/box_score
02/27/2018,@ Ole Miss,L 6 - 7,/team/433/12973,/contests/87348/box_score,https://stats.ncaa.org/contests/87348/box_score
03/02/2018,Purdue Fort Wayne,L 5 - 7,/team/308/12973,/contests/87645/box_score,https://stats.ncaa.org/contests/87645/box_score
03/03/2018,Purdue Fort Wayne,W 16 - 4,/team/308/12973,/contests/87956/box_score,https://stats.ncaa.org/contests/87956/box_score
03/03/2018,Purdue Fort Wayne,W 15 - 4,/team/308/12973,/contests/88048/box_score,https://stats.ncaa.org/contests/88048/box_score
03/04/2018,Purdue Fort Wayne,W 13 - 2,/team/308/12973,/contests/88389/box_score,https://stats.ncaa.org/contests/88389/box_score
03/07/2018,Southern Ill.,L 5 - 23,/team/659/12973,/contests/89108/box_score,https://stats.ncaa.org/contests/89108/box_score
03/09/2018,SIUE,W 6 - 5,/team/660/12973,/contests/89520/box_score,https://stats.ncaa.org/contests/89520/box_score
03/09/2018,SIUE,L 7 - 10 (10),/team/660/12973,/contests/89645/box_score,https://stats.ncaa.org/contests/89645/box_score
03/10/2018,SIUE,W 9 - 8,/team/660/12973,/contests/90143/box_score,https://stats.ncaa.org/contests/90143/box_score
03/14/2018,Kentucky St.,W 10 - 6,/team/332/12973,/contests/90912/box_score,https://stats.ncaa.org/contests/90912/box_score
03/16/2018,@ Austin Peay,L 2 - 10,/team/43/12973,/contests/91220/box_score,https://stats.ncaa.org/contests/91220/box_score
03/17/2018,@ Austin Peay,L 7 - 8,/team/43/12973,/contests/91549/box_score,https://stats.ncaa.org/contests/91549/box_score
03/18/2018,@ Austin Peay,L 7 - 19,/team/43/12973,/contests/92100/box_score,https://stats.ncaa.org/contests/92100/box_score
03/19/2018,Brescia,W 10 - 0,NA,/contests/92432/box_score,https://stats.ncaa.org/contests/92432/box_score
03/21/2018,@ Missouri St.,L 4 - 5 (10),/team/669/12973,/contests/92695/box_score,https://stats.ncaa.org/contests/92695/box_score
03/23/2018,Eastern Ill.,W 7 - 4,/team/201/12973,/contests/92900/box_score,https://stats.ncaa.org/contests/92900/box_score
03/24/2018,Eastern Ill.,W 13 - 7,/team/201/12973,/contests/93464/box_score,https://stats.ncaa.org/contests/93464/box_score
03/25/2018,Eastern Ill.,W 5 - 0,/team/201/12973,/contests/93648/box_score,https://stats.ncaa.org/contests/93648/box_score
03/30/2018,@ Jacksonville St.,L 3 - 21,/team/315/12973,/contests/95072/box_score,https://stats.ncaa.org/contests/95072/box_score
03/30/2018,@ Jacksonville St.,L 3 - 5,/team/315/12973,/contests/94969/box_score,https://stats.ncaa.org/contests/94969/box_score
03/31/2018,@ Jacksonville St.,L 4 - 13,/team/315/12973,/contests/95636/box_score,https://stats.ncaa.org/contests/95636/box_score
04/04/2018,Evansville,W 11 - 9,/team/219/12973,/contests/95958/box_score,https://stats.ncaa.org/contests/95958/box_score
04/06/2018,Harris-Stowe,W 8 - 5,NA,/contests/96249/box_score,https://stats.ncaa.org/contests/96249/box_score
04/10/2018,@ Evansville,W 8 - 3,/team/219/12973,/contests/97628/box_score,https://stats.ncaa.org/contests/97628/box_score
04/11/2018,Austin Peay,L 11 - 14,/team/43/12973,/contests/97850/box_score,https://stats.ncaa.org/contests/97850/box_score
04/13/2018,Tennessee Tech,L 5 - 15,/team/692/12973,/contests/98358/box_score,https://stats.ncaa.org/contests/98358/box_score
04/13/2018,Tennessee Tech,L 2 - 9,/team/692/12973,/contests/98443/box_score,https://stats.ncaa.org/contests/98443/box_score
04/15/2018,Tennessee Tech,L 7 - 23,/team/692/12973,/contests/99236/box_score,https://stats.ncaa.org/contests/99236/box_score
04/18/2018,@ Southern Ill.,L 9 - 11,/team/659/12973,/contests/99708/box_score,https://stats.ncaa.org/contests/99708/box_score
04/20/2018,@ Southeast Mo. St.,L 4 - 7,/team/654/12973,/contests/100081/box_score,https://stats.ncaa.org/contests/100081/box_score
04/21/2018,@ Southeast Mo. St.,L 6 - 8,/team/654/12973,/contests/100892/box_score,https://stats.ncaa.org/contests/100892/box_score
04/21/2018,@ Southeast Mo. St.,L 5 - 7,/team/654/12973,/contests/100936/box_score,https://stats.ncaa.org/contests/100936/box_score
04/24/2018,Memphis,L 6 - 10,/team/404/12973,/contests/101559/box_score,https://stats.ncaa.org/contests/101559/box_score
04/27/2018,Belmont,W 5 - 4,/team/14927/12973,/contests/102099/box_score,https://stats.ncaa.org/contests/102099/box_score
04/28/2018,Belmont,W 9 - 5,/team/14927/12973,/contests/102368/box_score,https://stats.ncaa.org/contests/102368/box_score
04/29/2018,Belmont,L 10 - 13,/team/14927/12973,/contests/103070/box_score,https://stats.ncaa.org/contests/103070/box_score
05/01/2018,Alabama A&M,W 13 - 5,/team/6/12973,/contests/103483/box_score,https://stats.ncaa.org/contests/103483/box_score
05/04/2018,@ Eastern Ky.,L 5 - 7,/team/202/12973,/contests/103869/box_score,https://stats.ncaa.org/contests/103869/box_score
05/06/2018,@ Eastern Ky.,W 11 - 10,/team/202/12973,/contests/104792/box_score,https://stats.ncaa.org/contests/104792/box_score
05/06/2018,@ Eastern Ky.,W 7 - 6,/team/202/12973,/contests/104851/box_score,https://stats.ncaa.org/contests/104851/box_score
05/11/2018,Morehead St.,W 14 - 8,/team/444/12973,/contests/105276/box_score,https://stats.ncaa.org/contests/105276/box_score
05/12/2018,Morehead St.,L 0 - 10,/team/444/12973,/contests/105528/box_score,https://stats.ncaa.org/contests/105528/box_score
05/13/2018,Morehead St.,W 14 - 10,/team/444/12973,/contests/105756/box_score,https://stats.ncaa.org/contests/105756/box_score
05/15/2018,"Kentucky @ Paducah, Ky.",L 2 - 14,/team/334/12973,/contests/105916/box_score,https://stats.ncaa.org/contests/105916/box_score
05/17/2018,@ UT Martin,W 12 - 5,/team/695/12973,/contests/105998/box_score,https://stats.ncaa.org/contests/105998/box_score
05/18/2018,@ UT Martin,W 11 - 3,/team/695/12973,/contests/106178/box_score,https://stats.ncaa.org/contests/106178/box_score
05/22/2018,"Eastern Ill. @ Oxford, AL",W 15 - 5,/team/201/12973,/contests/106538/box_score,https://stats.ncaa.org/contests/106538/box_score
05/23/2018,"Southeast Mo. St. @ Oxford, AL",L 2 - 5,/team/654/12973,/contests/106597/box_score,https://stats.ncaa.org/contests/106597/box_score
05/23/2018,"Eastern Ky. @ Oxford, AL",L 6 - 13,/team/202/12973,/contests/106598/box_score,https://stats.ncaa.org/contests/106598/box_score
