year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,02/18/2014,N.C. A&T,488,8,MEAC,876,/team/488/11620,1,Radford,563,6,Big South,826,/team/563/11620,1,NA,NA,/contests/587584/box_score,https://stats.ncaa.org/contests/587584/box_score,https://stats.ncaa.org/game/play_by_play/3051273,587584,3051273
2014,11620,02/19/2014,NC State,490,15,ACC,821,/team/490/11620,1,N.C. A&T,488,0,MEAC,876,/team/488/11620,1,NA,NA,/contests/587709/box_score,https://stats.ncaa.org/contests/587709/box_score,https://stats.ncaa.org/game/play_by_play/3060715,587709,3060715
2014,11620,02/21/2014,N.C. A&T,488,2,MEAC,876,/team/488/11620,1,Marshall,388,6,C-USA,24312,/team/388/11620,1,NA,NA,/contests/587806/box_score,https://stats.ncaa.org/contests/587806/box_score,https://stats.ncaa.org/game/play_by_play/3075293,587806,3075293
2014,11620,02/22/2014,N.C. A&T,488,8,MEAC,876,/team/488/11620,1,Marshall,388,7,C-USA,24312,/team/388/11620,1,NA,12,/contests/588036/box_score,https://stats.ncaa.org/contests/588036/box_score,https://stats.ncaa.org/game/play_by_play/3085007,588036,3085007
2014,11620,02/23/2014,N.C. A&T,488,2,MEAC,876,/team/488/11620,1,Marshall,388,1,C-USA,24312,/team/388/11620,1,NA,NA,/contests/588506/box_score,https://stats.ncaa.org/contests/588506/box_score,https://stats.ncaa.org/game/play_by_play/3086484,588506,3086484
2014,11620,02/26/2014,N.C. A&T,488,5,MEAC,876,/team/488/11620,1,Elon,1068,3,SoCon,912,/team/1068/11620,1,NA,NA,/contests/588894/box_score,https://stats.ncaa.org/contests/588894/box_score,https://stats.ncaa.org/game/play_by_play/3108528,588894,3108528
2014,11620,03/01/2014,N.C. A&T,488,6,MEAC,876,/team/488/11620,1,N.C. Central,489,5,MEAC,876,/team/489/11620,1,NA,10,/contests/589319/box_score,https://stats.ncaa.org/contests/589319/box_score,https://stats.ncaa.org/game/play_by_play/3322077,589319,3322077
2014,11620,03/01/2014,N.C. A&T,488,5,MEAC,876,/team/488/11620,1,N.C. Central,489,1,MEAC,876,/team/489/11620,1,NA,NA,/contests/589438/box_score,https://stats.ncaa.org/contests/589438/box_score,https://stats.ncaa.org/game/play_by_play/3129863,589438,3129863
2014,11620,03/02/2014,N.C. A&T,488,3,MEAC,876,/team/488/11620,1,N.C. Central,489,9,MEAC,876,/team/489/11620,1,NA,NA,/contests/589718/box_score,https://stats.ncaa.org/contests/589718/box_score,https://stats.ncaa.org/game/play_by_play/3121804,589718,3121804
2014,11620,03/05/2014,NC State,490,17,ACC,821,/team/490/11620,1,N.C. A&T,488,4,MEAC,876,/team/488/11620,1,NA,NA,/contests/590114/box_score,https://stats.ncaa.org/contests/590114/box_score,https://stats.ncaa.org/game/play_by_play/3142892,590114,3142892
