Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,"Texas Southern @ Houston, TX",L 5 - 6 (10),/team/699/10942,/contests/755759/box_score,https://stats.ncaa.org/contests/755759/box_score
02/18/2012,"Alabama St. @ Houston,Texas",W 8 - 5 (12),/team/7/10942,/contests/756106/box_score,https://stats.ncaa.org/contests/756106/box_score
02/19/2012,"Prairie View @ Houston, Texas",W 5 - 3,/team/553/10942,/contests/756306/box_score,https://stats.ncaa.org/contests/756306/box_score
02/22/2012,@ SFA,L 3 - 10,/team/676/10942,/contests/756492/box_score,https://stats.ncaa.org/contests/756492/box_score
02/25/2012,Florida A&M,W 11 - 2,/team/228/10942,/contests/757124/box_score,https://stats.ncaa.org/contests/757124/box_score
02/25/2012,Florida A&M,W 6 - 1,/team/228/10942,/contests/757209/box_score,https://stats.ncaa.org/contests/757209/box_score
02/26/2012,Florida A&M,W 15 - 7,/team/228/10942,/contests/757399/box_score,https://stats.ncaa.org/contests/757399/box_score
02/28/2012,@ LSU,L 10 - 17,/team/365/10942,/contests/757763/box_score,https://stats.ncaa.org/contests/757763/box_score
03/03/2012,Ark.-Pine Bluff,W 5 - 1,/team/2678/10942,/contests/758538/box_score,https://stats.ncaa.org/contests/758538/box_score
03/03/2012,Ark.-Pine Bluff,W 9 - 8 (11),/team/2678/10942,/contests/758622/box_score,https://stats.ncaa.org/contests/758622/box_score
03/04/2012,Ark.-Pine Bluff,L 5 - 10,/team/2678/10942,/contests/758905/box_score,https://stats.ncaa.org/contests/758905/box_score
03/06/2012,SFA,L 3 - 7,/team/676/10942,/contests/759499/box_score,https://stats.ncaa.org/contests/759499/box_score
03/10/2012,@ Southern U.,W 13 - 5,/team/665/10942,/contests/760677/box_score,https://stats.ncaa.org/contests/760677/box_score
03/10/2012,@ Southern U.,W 4 - 3 (13),/team/665/10942,/contests/760778/box_score,https://stats.ncaa.org/contests/760778/box_score
03/11/2012,@ Southern U.,W 7 - 1,/team/665/10942,/contests/761073/box_score,https://stats.ncaa.org/contests/761073/box_score
03/13/2012,@ Centenary (LA),L 8 - 11,/team/125/10942,/contests/761706/box_score,https://stats.ncaa.org/contests/761706/box_score
03/17/2012,@ Rice,L 1 - 12,/team/574/10942,/contests/762695/box_score,https://stats.ncaa.org/contests/762695/box_score
03/18/2012,@ Rice,W 5 - 4,/team/574/10942,/contests/763387/box_score,https://stats.ncaa.org/contests/763387/box_score
03/24/2012,@ Texas Southern,L 14 - 15 (10),/team/699/10942,/contests/765150/box_score,https://stats.ncaa.org/contests/765150/box_score
03/24/2012,@ Texas Southern,W 5 - 1,/team/699/10942,/contests/765323/box_score,https://stats.ncaa.org/contests/765323/box_score
03/25/2012,@ Texas Southern,W 8 - 2,/team/699/10942,/contests/765961/box_score,https://stats.ncaa.org/contests/765961/box_score
03/28/2012,Louisiana Tech,L 9 - 10,/team/366/10942,/contests/766372/box_score,https://stats.ncaa.org/contests/766372/box_score
03/31/2012,Prairie View,L 5 - 7 (10),/team/553/10942,/contests/767551/box_score,https://stats.ncaa.org/contests/767551/box_score
03/31/2012,Prairie View,W 1 - 0,/team/553/10942,/contests/767345/box_score,https://stats.ncaa.org/contests/767345/box_score
