Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,@ East Carolina,L 0 - 4,/team/196/10942,/contests/755608/box_score,https://stats.ncaa.org/contests/755608/box_score
02/18/2012,@ East Carolina,L 1 - 16,/team/196/10942,/contests/755961/box_score,https://stats.ncaa.org/contests/755961/box_score
02/18/2012,@ East Carolina,L 3 - 6,/team/196/10942,/contests/756030/box_score,https://stats.ncaa.org/contests/756030/box_score
02/24/2012,@ Minnesota,L 0 - 1,/team/428/10942,/contests/756705/box_score,https://stats.ncaa.org/contests/756705/box_score
02/25/2012,@ Minnesota,L 3 - 5,/team/428/10942,/contests/757151/box_score,https://stats.ncaa.org/contests/757151/box_score
02/25/2012,@ Minnesota,W 3 - 1 (10),/team/428/10942,/contests/757233/box_score,https://stats.ncaa.org/contests/757233/box_score
02/26/2012,@ Minnesota,W 6 - 1,/team/428/10942,/contests/757482/box_score,https://stats.ncaa.org/contests/757482/box_score
03/01/2012,"San Francisco @ San Diego, Calif.",W 6 - 5,/team/629/10942,/contests/758040/box_score,https://stats.ncaa.org/contests/758040/box_score
03/02/2012,@ San Diego St.,L 4 - 7,/team/626/10942,/contests/758140/box_score,https://stats.ncaa.org/contests/758140/box_score
03/03/2012,"Cal Poly @ San Diego, CA",L 2 - 6,/team/90/10942,/contests/758710/box_score,https://stats.ncaa.org/contests/758710/box_score
03/04/2012,"San Diego @ San Diego, CA",L 1 - 4,/team/627/10942,/contests/759187/box_score,https://stats.ncaa.org/contests/759187/box_score
03/09/2012,@ Little Rock,L 5 - 12,/team/32/10942,/contests/760163/box_score,https://stats.ncaa.org/contests/760163/box_score
03/10/2012,@ Little Rock,L 3 - 10,/team/32/10942,/contests/760712/box_score,https://stats.ncaa.org/contests/760712/box_score
03/10/2012,@ Little Rock,W 10 - 5 (10),/team/32/10942,/contests/760839/box_score,https://stats.ncaa.org/contests/760839/box_score
03/16/2012,@ Youngstown St.,W 5 - 4,/team/817/10942,/contests/762431/box_score,https://stats.ncaa.org/contests/762431/box_score
03/17/2012,@ Youngstown St.,W 7 - 2,/team/817/10942,/contests/762765/box_score,https://stats.ncaa.org/contests/762765/box_score
03/18/2012,@ Youngstown St.,L 3 - 4 (11),/team/817/10942,/contests/763484/box_score,https://stats.ncaa.org/contests/763484/box_score
03/24/2012,@ Valparaiso,L 0 - 7,/team/735/10942,/contests/765202/box_score,https://stats.ncaa.org/contests/765202/box_score
03/24/2012,@ Valparaiso,L 0 - 1 (10),/team/735/10942,/contests/765417/box_score,https://stats.ncaa.org/contests/765417/box_score
03/25/2012,@ Valparaiso,L 2 - 3,/team/735/10942,/contests/765655/box_score,https://stats.ncaa.org/contests/765655/box_score
03/27/2012,@ NIU,L 4 - 5,/team/503/10942,/contests/766223/box_score,https://stats.ncaa.org/contests/766223/box_score
03/31/2012,UIC,L 0 - 1,/team/302/10942,/contests/767309/box_score,https://stats.ncaa.org/contests/767309/box_score
03/31/2012,UIC,W 7 - 1,/team/302/10942,/contests/767629/box_score,https://stats.ncaa.org/contests/767629/box_score
04/01/2012,UIC,W 7 - 3,/team/302/10942,/contests/767758/box_score,https://stats.ncaa.org/contests/767758/box_score
04/04/2012,Cardinal Stritch,W 8 - 6,NA,/contests/768748/box_score,https://stats.ncaa.org/contests/768748/box_score
04/05/2012,Butler,W 14 - 2,/team/87/10942,/contests/768827/box_score,https://stats.ncaa.org/contests/768827/box_score
04/06/2012,Butler,L 2 - 3,/team/87/10942,/contests/769052/box_score,https://stats.ncaa.org/contests/769052/box_score
04/07/2012,Butler,W 16 - 4,/team/87/10942,/contests/769666/box_score,https://stats.ncaa.org/contests/769666/box_score
04/11/2012,Wis. Lutheran,W 13 - 2,/team/8911/10942,/contests/771073/box_score,https://stats.ncaa.org/contests/771073/box_score
04/13/2012,@ Wright St.,L 9 - 10 (11),/team/810/10942,/contests/771446/box_score,https://stats.ncaa.org/contests/771446/box_score
04/15/2012,@ Wright St.,L 3 - 8,/team/810/10942,/contests/772907/box_score,https://stats.ncaa.org/contests/772907/box_score
04/15/2012,@ Wright St.,W 9 - 7,/team/810/10942,/contests/772974/box_score,https://stats.ncaa.org/contests/772974/box_score
04/17/2012,@ Northwestern,L 3 - 4 (11),/team/509/10942,/contests/773216/box_score,https://stats.ncaa.org/contests/773216/box_score
04/21/2012,Youngstown St.,W 3 - 2,/team/817/10942,/contests/774761/box_score,https://stats.ncaa.org/contests/774761/box_score
04/21/2012,Youngstown St.,W 8 - 1,/team/817/10942,/contests/774951/box_score,https://stats.ncaa.org/contests/774951/box_score
04/22/2012,Youngstown St.,W 5 - 2,/team/817/10942,/contests/775163/box_score,https://stats.ncaa.org/contests/775163/box_score
04/24/2012,@ NIU,W 13 - 2,/team/503/10942,/contests/775505/box_score,https://stats.ncaa.org/contests/775505/box_score
04/27/2012,Valparaiso,L 3 - 9,/team/735/10942,/contests/776131/box_score,https://stats.ncaa.org/contests/776131/box_score
04/29/2012,Valparaiso,L 1 - 4,/team/735/10942,/contests/777288/box_score,https://stats.ncaa.org/contests/777288/box_score
04/29/2012,Valparaiso,L 1 - 2,/team/735/10942,/contests/777368/box_score,https://stats.ncaa.org/contests/777368/box_score
05/01/2012,@ Iowa,L 9 - 10,/team/312/10942,/contests/777542/box_score,https://stats.ncaa.org/contests/777542/box_score
05/04/2012,@ UIC,W 8 - 7,/team/302/10942,/contests/777921/box_score,https://stats.ncaa.org/contests/777921/box_score
05/05/2012,@ UIC,W 7 - 4,/team/302/10942,/contests/778239/box_score,https://stats.ncaa.org/contests/778239/box_score
05/09/2012,Northwestern,W 6 - 4,/team/509/10942,/contests/779000/box_score,https://stats.ncaa.org/contests/779000/box_score
05/11/2012,@ Butler,W 7 - 3,/team/87/10942,/contests/779236/box_score,https://stats.ncaa.org/contests/779236/box_score
05/12/2012,@ Butler,W 14 - 5,/team/87/10942,/contests/779449/box_score,https://stats.ncaa.org/contests/779449/box_score
05/13/2012,@ Butler,W 13 - 5,/team/87/10942,/contests/779681/box_score,https://stats.ncaa.org/contests/779681/box_score
05/15/2012,NIU,L 4 - 10,/team/503/10942,/contests/779766/box_score,https://stats.ncaa.org/contests/779766/box_score
05/17/2012,Wright St.,W 7 - 6,/team/810/10942,/contests/779934/box_score,https://stats.ncaa.org/contests/779934/box_score
05/18/2012,Wright St.,W 9 - 3,/team/810/10942,/contests/780112/box_score,https://stats.ncaa.org/contests/780112/box_score
05/19/2012,Wright St.,W 9 - 3,/team/810/10942,/contests/780328/box_score,https://stats.ncaa.org/contests/780328/box_score
05/23/2012,"Youngstown St. @ Chicago, Ill.",L 4 - 8,/team/817/10942,/contests/780488/box_score,https://stats.ncaa.org/contests/780488/box_score
05/24/2012,"Butler @ Chicago, Ill.",W 19 - 2,/team/87/10942,/contests/780553/box_score,https://stats.ncaa.org/contests/780553/box_score
05/25/2012,Wright St. @ UIC,L 1 - 2 (12),/team/810/10942,/contests/780644/box_score,https://stats.ncaa.org/contests/780644/box_score
