Date,Opponent,Result,opponent_slug,slug,game_info_url
01/30/2015,Lindenwood,L 2 - 6,/team/30136/12080,/contests/404202/box_score,https://stats.ncaa.org/contests/404202/box_score
01/30/2015,Lindenwood,W 5 - 3,/team/30136/12080,/contests/404207/box_score,https://stats.ncaa.org/contests/404207/box_score
01/31/2015,Lindenwood,W 7 - 6 (11),/team/30136/12080,/contests/404214/box_score,https://stats.ncaa.org/contests/404214/box_score
02/05/2015,"Neb.-Kearney @ Grand Prairie, Texas",W 3 - 2 (10),/team/1156/12080,/contests/404352/box_score,https://stats.ncaa.org/contests/404352/box_score
02/06/2015,"West Tex. A&M @ Grand Prairie, Texas",W 4 - 3 (10),/team/767/12080,/contests/404411/box_score,https://stats.ncaa.org/contests/404411/box_score
02/07/2015,"Tex. A&M-Kingsville @ Grand Prairie, Texas",L 4 - 6,/team/696/12080,/contests/404564/box_score,https://stats.ncaa.org/contests/404564/box_score
02/07/2015,"Ark.-Monticello @ Grand Prairie, Texas",L 2 - 6,/team/8411/12080,/contests/404565/box_score,https://stats.ncaa.org/contests/404565/box_score
02/08/2015,"Pittsburg St. @ Grand Prairie, Texas",W 11 - 1,/team/1314/12080,/contests/404654/box_score,https://stats.ncaa.org/contests/404654/box_score
02/10/2015,@ LSU-Shreveport,L 0 - 9,NA,/contests/404686/box_score,https://stats.ncaa.org/contests/404686/box_score
02/13/2015,Central Mo.,W 7 - 1,/team/130/12080,/contests/404889/box_score,https://stats.ncaa.org/contests/404889/box_score
02/13/2015,Central Mo.,L 0 - 1,/team/130/12080,/contests/404910/box_score,https://stats.ncaa.org/contests/404910/box_score
02/14/2015,Lincoln (MO),W 15 - 1,/team/356/12080,/contests/405001/box_score,https://stats.ncaa.org/contests/405001/box_score
02/15/2015,Lincoln (MO),W 8 - 4,/team/356/12080,/contests/405419/box_score,https://stats.ncaa.org/contests/405419/box_score
02/20/2015,@ Southern Nazarene,W 11 - 0,/team/30152/12080,/contests/405763/box_score,https://stats.ncaa.org/contests/405763/box_score
02/20/2015,@ Southern Nazarene,W 12 - 5,/team/30152/12080,/contests/405795/box_score,https://stats.ncaa.org/contests/405795/box_score
02/21/2015,@ Southern Nazarene,W 17 - 1,/team/30152/12080,/contests/405917/box_score,https://stats.ncaa.org/contests/405917/box_score
02/27/2015,Southwestern Okla.,L 5 - 7 (10),/team/8744/12080,/contests/406573/box_score,https://stats.ncaa.org/contests/406573/box_score
02/28/2015,Southwestern Okla.,L 1 - 4,/team/8744/12080,/contests/406815/box_score,https://stats.ncaa.org/contests/406815/box_score
02/28/2015,Southwestern Okla.,W 4 - 0,/team/8744/12080,/contests/406903/box_score,https://stats.ncaa.org/contests/406903/box_score
03/07/2015,@ Northwestern Okla.,W 10 - 4,/team/30178/12080,/contests/407983/box_score,https://stats.ncaa.org/contests/407983/box_score
03/07/2015,@ Northwestern Okla.,L 2 - 3,/team/30178/12080,/contests/408080/box_score,https://stats.ncaa.org/contests/408080/box_score
03/08/2015,@ Northwestern Okla.,W 8 - 6,/team/30178/12080,/contests/408393/box_score,https://stats.ncaa.org/contests/408393/box_score
