Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2014,Chowan,L 1 - 7,/team/8875/11620,/contests/586350/box_score,https://stats.ncaa.org/contests/586350/box_score
02/02/2014,Chowan,W 12 - 3,/team/8875/11620,/contests/586491/box_score,https://stats.ncaa.org/contests/586491/box_score
02/02/2014,Chowan,W 6 - 2,/team/8875/11620,/contests/586500/box_score,https://stats.ncaa.org/contests/586500/box_score
02/07/2014,@ Wingate,L 1 - 10,/team/1462/11620,/contests/586571/box_score,https://stats.ncaa.org/contests/586571/box_score
02/08/2014,@ Wingate,W 3 - 1,/team/1462/11620,/contests/586649/box_score,https://stats.ncaa.org/contests/586649/box_score
02/08/2014,@ Wingate,L 5 - 6,/team/1462/11620,/contests/586680/box_score,https://stats.ncaa.org/contests/586680/box_score
02/16/2014,Limestone,W 13 - 6,/team/1174/11620,/contests/587371/box_score,https://stats.ncaa.org/contests/587371/box_score
02/18/2014,Barton,W 6 - 2,/team/15646/11620,/contests/587613/box_score,https://stats.ncaa.org/contests/587613/box_score
02/22/2014,Mars Hill,W 6 - 4,/team/1199/11620,/contests/588186/box_score,https://stats.ncaa.org/contests/588186/box_score
02/22/2014,Mars Hill,W 6 - 2,/team/1199/11620,/contests/588289/box_score,https://stats.ncaa.org/contests/588289/box_score
02/23/2014,Mars Hill,W 10 - 2,/team/1199/11620,/contests/588588/box_score,https://stats.ncaa.org/contests/588588/box_score
02/25/2014,@ Barton,W 2 - 1,/team/15646/11620,/contests/588818/box_score,https://stats.ncaa.org/contests/588818/box_score
02/28/2014,@ Anderson (SC),L 5 - 9,/team/13028/11620,/contests/589039/box_score,https://stats.ncaa.org/contests/589039/box_score
03/01/2014,@ Anderson (SC),L 3 - 6,/team/13028/11620,/contests/589344/box_score,https://stats.ncaa.org/contests/589344/box_score
03/01/2014,@ Anderson (SC),L 4 - 5,/team/13028/11620,/contests/589463/box_score,https://stats.ncaa.org/contests/589463/box_score
03/05/2014,@ St. Andrews,W 5 - 1,NA,/contests/590158/box_score,https://stats.ncaa.org/contests/590158/box_score
03/09/2014,Lenoir-Rhyne,L 0 - 2,/team/1170/11620,/contests/591240/box_score,https://stats.ncaa.org/contests/591240/box_score
03/09/2014,Lenoir-Rhyne,W 5 - 4,/team/1170/11620,/contests/591257/box_score,https://stats.ncaa.org/contests/591257/box_score
03/11/2014,@ Claflin,L 5 - 6,/team/30058/11620,/contests/591792/box_score,https://stats.ncaa.org/contests/591792/box_score
03/11/2014,@ Claflin,W 28 - 0,/team/30058/11620,/contests/591816/box_score,https://stats.ncaa.org/contests/591816/box_score
03/14/2014,Carson-Newman,W 9 - 3,/team/1000/11620,/contests/592297/box_score,https://stats.ncaa.org/contests/592297/box_score
03/15/2014,Carson-Newman,L 6 - 7 (10),/team/1000/11620,/contests/592717/box_score,https://stats.ncaa.org/contests/592717/box_score
03/15/2014,Carson-Newman,W 5 - 4,/team/1000/11620,/contests/592899/box_score,https://stats.ncaa.org/contests/592899/box_score
03/17/2014,Clarion,W 5 - 0,/team/143/11620,/contests/593429/box_score,https://stats.ncaa.org/contests/593429/box_score
03/17/2014,Clarion,W 7 - 3,/team/143/11620,/contests/593434/box_score,https://stats.ncaa.org/contests/593434/box_score
03/21/2014,@ Catawba,L 1 - 9,/team/1001/11620,/contests/594140/box_score,https://stats.ncaa.org/contests/594140/box_score
03/22/2014,@ Catawba,L 8 - 12,/team/1001/11620,/contests/594621/box_score,https://stats.ncaa.org/contests/594621/box_score
03/22/2014,@ Catawba,L 3 - 7,/team/1001/11620,/contests/594805/box_score,https://stats.ncaa.org/contests/594805/box_score
03/29/2014,@ Tusculum,L 6 - 9 (10),/team/12830/11620,/contests/596187/box_score,https://stats.ncaa.org/contests/596187/box_score
03/30/2014,@ Tusculum,L 1 - 5,/team/12830/11620,/contests/596664/box_score,https://stats.ncaa.org/contests/596664/box_score
03/30/2014,@ Tusculum,W 4 - 3,/team/12830/11620,/contests/596761/box_score,https://stats.ncaa.org/contests/596761/box_score
04/01/2014,St. Andrews,W 8 - 0,NA,/contests/597135/box_score,https://stats.ncaa.org/contests/597135/box_score
04/05/2014,@ Lincoln Memorial,L 5 - 6,/team/1176/11620,/contests/598120/box_score,https://stats.ncaa.org/contests/598120/box_score
04/05/2014,@ Lincoln Memorial,W 6 - 4,/team/1176/11620,/contests/598368/box_score,https://stats.ncaa.org/contests/598368/box_score
04/06/2014,@ Lincoln Memorial,L 3 - 7,/team/1176/11620,/contests/598730/box_score,https://stats.ncaa.org/contests/598730/box_score
04/08/2014,UNC Pembroke,W 8 - 7 (11),/team/537/11620,/contests/599277/box_score,https://stats.ncaa.org/contests/599277/box_score
04/09/2014,@ UNC Pembroke,L 2 - 11,/team/537/11620,/contests/599474/box_score,https://stats.ncaa.org/contests/599474/box_score
04/11/2014,Newberry,L 5 - 8 (10),/team/1257/11620,/contests/599929/box_score,https://stats.ncaa.org/contests/599929/box_score
04/12/2014,Newberry,L 3 - 6,/team/1257/11620,/contests/600436/box_score,https://stats.ncaa.org/contests/600436/box_score
04/12/2014,Newberry,L 3 - 5,/team/1257/11620,/contests/600698/box_score,https://stats.ncaa.org/contests/600698/box_score
04/16/2014,Augusta,W 7 - 0,/team/39/11620,/contests/601455/box_score,https://stats.ncaa.org/contests/601455/box_score
04/18/2014,Brevard,L 2 - 14,/team/30094/11620,/contests/602059/box_score,https://stats.ncaa.org/contests/602059/box_score
