year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2013,11320,03/04/2013,Anderson (IN) ,939,3,HCAC,9174,/team/939/11320,3,Marietta,385,4,OAC,901,/team/385/11320,3,"Xenia, Ohio",10,/contests/661372/box_score,https://stats.ncaa.org/contests/661372/box_score,https://stats.ncaa.org/game/play_by_play/2040735,661372,2040735
2013,11320,03/04/2013,Anderson (IN) ,939,3,HCAC,9174,/team/939/11320,3,Marietta,385,7,OAC,901,/team/385/11320,3,"Xenia, Ohio",NA,/contests/661389/box_score,https://stats.ncaa.org/contests/661389/box_score,https://stats.ncaa.org/game/play_by_play/1856533,661389,1856533
2013,11320,03/10/2013,Marietta,385,0,OAC,901,/team/385/11320,3,Montclair St. ,442,2,NJAC,891,/team/442/11320,3,"Port Charlotte, Fla.",NA,/contests/662941/box_score,https://stats.ncaa.org/contests/662941/box_score,https://stats.ncaa.org/game/play_by_play/1880285,662941,1880285
2013,11320,03/10/2013,Marietta,385,15,OAC,901,/team/385/11320,3,Wooster ,807,10,NCAC,897,/team/807/11320,3,"Port Charlotte, Fla.",NA,/contests/662945/box_score,https://stats.ncaa.org/contests/662945/box_score,https://stats.ncaa.org/game/play_by_play/1876987,662945,1876987
2013,11320,03/11/2013,Denison ,182,2,NCAC,897,/team/182/11320,3,Marietta,385,14,OAC,901,/team/385/11320,3,"Port Charlotte, Fla.",NA,/contests/663094/box_score,https://stats.ncaa.org/contests/663094/box_score,https://stats.ncaa.org/game/play_by_play/1880830,663094,1880830
2013,11320,03/12/2013,Marietta,385,7,OAC,901,/team/385/11320,3,Salem St. ,621,6,MASCAC,870,/team/621/11320,3,"Port Charlotte, Fla.",10,/contests/663350/box_score,https://stats.ncaa.org/contests/663350/box_score,https://stats.ncaa.org/game/play_by_play/1900413,663350,1900413
2013,11320,03/13/2013,Marietta,385,18,OAC,901,/team/385/11320,3,Ohio Wesleyan ,520,1,NCAC,897,/team/520/11320,3,"Port Charlotte, Fla.",NA,/contests/663570/box_score,https://stats.ncaa.org/contests/663570/box_score,https://stats.ncaa.org/game/play_by_play/1891889,663570,1891889
2013,11320,03/15/2013,Marietta,385,10,OAC,901,/team/385/11320,3,Wheaton (IL) ,778,5,CCIW,836,/team/778/11320,3,"Port Charlotte, Fla.",NA,/contests/664066/box_score,https://stats.ncaa.org/contests/664066/box_score,https://stats.ncaa.org/game/play_by_play/1902553,664066,1902553
2013,11320,03/15/2013,Marietta,385,2,OAC,901,/team/385/11320,3,Webster ,759,3,SLIAC,12974,/team/759/11320,3,"North Charlotte, FL",10,/contests/664063/box_score,https://stats.ncaa.org/contests/664063/box_score,https://stats.ncaa.org/game/play_by_play/1901734,664063,1901734
2013,11320,03/16/2013,Marietta,385,5,OAC,901,/team/385/11320,3,Wheaton (MA) ,779,8,NEWMAC,890,/team/779/11320,3,"Port Charlotte, Fla.",NA,/contests/664641/box_score,https://stats.ncaa.org/contests/664641/box_score,https://stats.ncaa.org/game/play_by_play/1909493,664641,1909493
