year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/18/2017,East Stroudsburg,197,4,PSAC,906,/team/197/12560,2,Le Moyne ,349,7,NE10,899,/team/349/12560,2,"Holly Springs, N.C.",NA,/contests/206253/box_score,https://stats.ncaa.org/contests/206253/box_score,https://stats.ncaa.org/game/play_by_play/4294882,206253,4294882
2017,12560,02/18/2017,East Stroudsburg,197,16,PSAC,906,/team/197/12560,2,Post ,1318,7,CACC,28752,/team/1318/12560,2,"Holly Springs, NC",NA,/contests/206368/box_score,https://stats.ncaa.org/contests/206368/box_score,https://stats.ncaa.org/game/play_by_play/4295443,206368,4295443
2017,12560,02/19/2017,East Stroudsburg,197,6,PSAC,906,/team/197/12560,2,Le Moyne ,349,9,NE10,899,/team/349/12560,2,"Holly Springs, NC",NA,/contests/206585/box_score,https://stats.ncaa.org/contests/206585/box_score,https://stats.ncaa.org/game/play_by_play/4295478,206585,4295478
2017,12560,02/19/2017,East Stroudsburg,197,3,PSAC,906,/team/197/12560,2,Post ,1318,1,CACC,28752,/team/1318/12560,2,"Holly Springs, N.C.",NA,/contests/206584/box_score,https://stats.ncaa.org/contests/206584/box_score,https://stats.ncaa.org/game/play_by_play/4295461,206584,4295461
2017,12560,02/24/2017,East Stroudsburg,197,4,PSAC,906,/team/197/12560,2,Slippery Rock ,643,9,PSAC,906,/team/643/12560,2,"Dinwiddie, Va.",NA,/contests/207096/box_score,https://stats.ncaa.org/contests/207096/box_score,https://stats.ncaa.org/game/play_by_play/4300494,207096,4300494
2017,12560,02/25/2017,East Stroudsburg,197,9,PSAC,906,/team/197/12560,2,Jefferson ,543,3,CACC,28752,/team/543/12560,2,"Dinwiddie, Va.",NA,/contests/207560/box_score,https://stats.ncaa.org/contests/207560/box_score,https://stats.ncaa.org/game/play_by_play/4300489,207560,4300489
2017,12560,02/25/2017,East Stroudsburg,197,21,PSAC,906,/team/197/12560,2,Jefferson ,543,8,CACC,28752,/team/543/12560,2,"Dinwiddie, Va.",NA,/contests/207570/box_score,https://stats.ncaa.org/contests/207570/box_score,https://stats.ncaa.org/game/play_by_play/4300492,207570,4300492
2017,12560,02/26/2017,East Stroudsburg,197,11,PSAC,906,/team/197/12560,2,Shepherd ,10870,2,MEC,30183,/team/10870/12560,2,"Dinwiddie, Va.",NA,/contests/207845/box_score,https://stats.ncaa.org/contests/207845/box_score,https://stats.ncaa.org/game/play_by_play/4301100,207845,4301100
2017,12560,03/04/2017,Chowan,8875,7,CIAA,832,/team/8875/12560,2,East Stroudsburg,197,3,PSAC,906,/team/197/12560,2,NA,NA,/contests/208789/box_score,https://stats.ncaa.org/contests/208789/box_score,https://stats.ncaa.org/game/play_by_play/4306554,208789,4306554
2017,12560,03/04/2017,Chowan,8875,2,CIAA,832,/team/8875/12560,2,East Stroudsburg,197,6,PSAC,906,/team/197/12560,2,NA,NA,/contests/208893/box_score,https://stats.ncaa.org/contests/208893/box_score,https://stats.ncaa.org/game/play_by_play/4306553,208893,4306553
