Date,Opponent,Result,opponent_slug,slug,game_info_url
03/24/2014,@ Tenn. Temple,L 1 - 8,NA,/contests/595371/box_score,https://stats.ncaa.org/contests/595371/box_score
03/24/2014,@ Tenn. Temple,L 1 - 11,NA,/contests/595375/box_score,https://stats.ncaa.org/contests/595375/box_score
03/26/2014,@ Johnson (TN),W 6 - 4,NA,/contests/595673/box_score,https://stats.ncaa.org/contests/595673/box_score
03/26/2014,@ Johnson (TN),L 3 - 6,NA,/contests/595689/box_score,https://stats.ncaa.org/contests/595689/box_score
03/27/2014,@ Hiwassee,L 1 - 8,NA,/contests/595797/box_score,https://stats.ncaa.org/contests/595797/box_score
03/27/2014,@ Hiwassee,L 0 - 11,NA,/contests/595814/box_score,https://stats.ncaa.org/contests/595814/box_score
04/01/2014,@ Dominican (IL),L 3 - 16,/team/1332/11620,/contests/597181/box_score,https://stats.ncaa.org/contests/597181/box_score
04/01/2014,@ Dominican (IL),L 1 - 5,/team/1332/11620,/contests/597238/box_score,https://stats.ncaa.org/contests/597238/box_score
04/02/2014,Lincoln Christian,W 22 - 1,NA,/contests/597474/box_score,https://stats.ncaa.org/contests/597474/box_score
04/02/2014,Lincoln Christian,W 13 - 3,NA,/contests/597497/box_score,https://stats.ncaa.org/contests/597497/box_score
04/05/2014,@ Wis. Lutheran,L 2 - 12,/team/8911/11620,/contests/598130/box_score,https://stats.ncaa.org/contests/598130/box_score
04/05/2014,@ Wis. Lutheran,L 1 - 11,/team/8911/11620,/contests/598379/box_score,https://stats.ncaa.org/contests/598379/box_score
04/11/2014,@ Wis.-Stout,L 0 - 11,/team/803/11620,/contests/599982/box_score,https://stats.ncaa.org/contests/599982/box_score
04/11/2014,@ Wis.-Stout,L 3 - 7,/team/803/11620,/contests/600038/box_score,https://stats.ncaa.org/contests/600038/box_score
04/17/2014,@ Edgewood,L 2 - 12,/team/1066/11620,/contests/601771/box_score,https://stats.ncaa.org/contests/601771/box_score
04/19/2014,Finlandia,L 1 - 3,/team/30032/11620,/contests/602760/box_score,https://stats.ncaa.org/contests/602760/box_score
04/19/2014,Finlandia,W 4 - 3,/team/30032/11620,/contests/602945/box_score,https://stats.ncaa.org/contests/602945/box_score
04/21/2014,@ Lakeland,L 1 - 3,/team/1164/11620,/contests/603249/box_score,https://stats.ncaa.org/contests/603249/box_score
04/21/2014,@ Lakeland,L 9 - 23,/team/1164/11620,/contests/603286/box_score,https://stats.ncaa.org/contests/603286/box_score
04/26/2014,IIT,L 2 - 4,NA,/contests/604631/box_score,https://stats.ncaa.org/contests/604631/box_score
04/26/2014,IIT,L 0 - 5,NA,/contests/604836/box_score,https://stats.ncaa.org/contests/604836/box_score
05/02/2014,@ IIT,L 1 - 11,NA,/contests/605840/box_score,https://stats.ncaa.org/contests/605840/box_score
05/03/2014,@ IIT,L 7 - 19,NA,/contests/606162/box_score,https://stats.ncaa.org/contests/606162/box_score
