year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Catawba,1001,10,SAC,12850,/team/1001/16340,2,Shippensburg,638,3,PSAC,906,/team/638/16340,2,,,/contests/2389717/box_score,https://stats.ncaa.org/contests/2389717/box_score,2389717
2023,16340,02/04/2023,Catawba,1001,19,SAC,12850,/team/1001/16340,2,Shippensburg,638,10,PSAC,906,/team/638/16340,2,,,/contests/2389808/box_score,https://stats.ncaa.org/contests/2389808/box_score,2389808
2023,16340,02/05/2023,Catawba,1001,9,SAC,12850,/team/1001/16340,2,Shippensburg,638,12,PSAC,906,/team/638/16340,2,,,/contests/2389851/box_score,https://stats.ncaa.org/contests/2389851/box_score,2389851
2023,16340,02/10/2023,Salem (WV),19117,2,DII Independent,99010,/team/19117/16340,2,Shippensburg,638,4,PSAC,906,/team/638/16340,2,,,/contests/2415369/box_score,https://stats.ncaa.org/contests/2415369/box_score,2415369
2023,16340,02/10/2023,Salem (WV),19117,3,DII Independent,99010,/team/19117/16340,2,Shippensburg,638,10,PSAC,906,/team/638/16340,2,,8,/contests/2415370/box_score,https://stats.ncaa.org/contests/2415370/box_score,2415370
2023,16340,02/11/2023,Salem (WV),19117,1,DII Independent,99010,/team/19117/16340,2,Shippensburg,638,2,PSAC,906,/team/638/16340,2,,10,/contests/2415334/box_score,https://stats.ncaa.org/contests/2415334/box_score,2415334
2023,16340,02/18/2023,Shippensburg,638,10,PSAC,906,/team/638/16340,2,Gannon,246,2,PSAC,906,/team/246/16340,2,,,/contests/2390662/box_score,https://stats.ncaa.org/contests/2390662/box_score,2390662
2023,16340,02/18/2023,Shippensburg,638,4,PSAC,906,/team/638/16340,2,Gannon,246,1,PSAC,906,/team/246/16340,2,,,/contests/2407911/box_score,https://stats.ncaa.org/contests/2407911/box_score,2407911
2023,16340,02/19/2023,Shippensburg,638,11,PSAC,906,/team/638/16340,2,Gannon,246,8,PSAC,906,/team/246/16340,2,,,/contests/2390935/box_score,https://stats.ncaa.org/contests/2390935/box_score,2390935
2023,16340,02/24/2023,Shippensburg,638,4,PSAC,906,/team/638/16340,2,Slippery Rock,643,6,PSAC,906,/team/643/16340,2,,12,/contests/2391418/box_score,https://stats.ncaa.org/contests/2391418/box_score,2391418
2023,16340,02/25/2023,Shippensburg,638,3,PSAC,906,/team/638/16340,2,Slippery Rock,643,1,PSAC,906,/team/643/16340,2,,,/contests/2391791/box_score,https://stats.ncaa.org/contests/2391791/box_score,2391791
2023,16340,02/26/2023,Shippensburg,638,3,PSAC,906,/team/638/16340,2,Slippery Rock,643,2,PSAC,906,/team/643/16340,2,,,/contests/2408528/box_score,https://stats.ncaa.org/contests/2408528/box_score,2408528
2023,16340,02/26/2023,Shippensburg,638,4,PSAC,906,/team/638/16340,2,Slippery Rock,643,6,PSAC,906,/team/643/16340,2,,,/contests/2392157/box_score,https://stats.ncaa.org/contests/2392157/box_score,2392157
2023,16340,03/04/2023,Shippensburg,638,5,PSAC,906,/team/638/16340,2,Le Moyne,349,9,NE10,899,/team/349/16340,2,,,/contests/2393138/box_score,https://stats.ncaa.org/contests/2393138/box_score,2393138
2023,16340,03/04/2023,Shippensburg,638,12,PSAC,906,/team/638/16340,2,Le Moyne,349,11,NE10,899,/team/349/16340,2,,10,/contests/2408540/box_score,https://stats.ncaa.org/contests/2408540/box_score,2408540
2023,16340,03/05/2023,Shippensburg,638,5,PSAC,906,/team/638/16340,2,Le Moyne,349,4,NE10,899,/team/349/16340,2,,8,/contests/2423130/box_score,https://stats.ncaa.org/contests/2423130/box_score,2423130
2023,16340,03/05/2023,Shippensburg,638,4,PSAC,906,/team/638/16340,2,Le Moyne,349,3,NE10,899,/team/349/16340,2,,,/contests/2393532/box_score,https://stats.ncaa.org/contests/2393532/box_score,2393532
2023,16340,03/09/2023,West Chester,765,7,PSAC,906,/team/765/16340,2,Shippensburg,638,1,PSAC,906,/team/638/16340,2,,,/contests/2394733/box_score,https://stats.ncaa.org/contests/2394733/box_score,2394733
2023,16340,03/09/2023,West Chester,765,6,PSAC,906,/team/765/16340,2,Shippensburg,638,1,PSAC,906,/team/638/16340,2,,,/contests/2408063/box_score,https://stats.ncaa.org/contests/2408063/box_score,2408063
2023,16340,03/10/2023,Shippensburg,638,15,PSAC,906,/team/638/16340,2,West Chester,765,10,PSAC,906,/team/765/16340,2,,,/contests/2394343/box_score,https://stats.ncaa.org/contests/2394343/box_score,2394343
2023,16340,03/15/2023,Shippensburg,638,8,PSAC,906,/team/638/16340,2,Wilmington (DE),1460,9,CACC,28752,/team/1460/16340,2,,,/contests/2395315/box_score,https://stats.ncaa.org/contests/2395315/box_score,2395315
2023,16340,03/17/2023,Bloomsburg,65,10,PSAC,906,/team/65/16340,2,Shippensburg,638,12,PSAC,906,/team/638/16340,2,,,/contests/2395928/box_score,https://stats.ncaa.org/contests/2395928/box_score,2395928
2023,16340,03/18/2023,Shippensburg,638,5,PSAC,906,/team/638/16340,2,Bloomsburg,65,2,PSAC,906,/team/65/16340,2,,,/contests/2396321/box_score,https://stats.ncaa.org/contests/2396321/box_score,2396321
2023,16340,03/18/2023,Shippensburg,638,7,PSAC,906,/team/638/16340,2,Bloomsburg,65,4,PSAC,906,/team/65/16340,2,,,/contests/2409373/box_score,https://stats.ncaa.org/contests/2409373/box_score,2409373
2023,16340,03/21/2023,Shippensburg,638,2,PSAC,906,/team/638/16340,2,Seton Hill,30063,6,PSAC,906,/team/30063/16340,2,,,/contests/2396963/box_score,https://stats.ncaa.org/contests/2396963/box_score,2396963
2023,16340,03/24/2023,East Stroudsburg,197,2,PSAC,906,/team/197/16340,2,Shippensburg,638,0,PSAC,906,/team/638/16340,2,,,/contests/2397807/box_score,https://stats.ncaa.org/contests/2397807/box_score,2397807
2023,16340,03/24/2023,East Stroudsburg,197,17,PSAC,906,/team/197/16340,2,Shippensburg,638,1,PSAC,906,/team/638/16340,2,,,/contests/2410163/box_score,https://stats.ncaa.org/contests/2410163/box_score,2410163
2023,16340,03/26/2023,Shippensburg,638,2,PSAC,906,/team/638/16340,2,East Stroudsburg,197,6,PSAC,906,/team/197/16340,2,,,/contests/2397398/box_score,https://stats.ncaa.org/contests/2397398/box_score,2397398
2023,16340,03/28/2023,Frostburg St.,243,12,MEC,30183,/team/243/16340,2,Shippensburg,638,8,PSAC,906,/team/638/16340,2,,,/contests/2398360/box_score,https://stats.ncaa.org/contests/2398360/box_score,2398360
2023,16340,03/31/2023,Shepherd,10870,,PSAC,906,/team/10870/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
2023,16340,04/01/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Shepherd,10870,,PSAC,906,/team/10870/16340,2,,,,,
2023,16340,04/01/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Shepherd,10870,,PSAC,906,/team/10870/16340,2,,,,,
2023,16340,04/04/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Pitt.-Johnstown,546,,PSAC,906,/team/546/16340,2,,,,,
2023,16340,04/07/2023,Lock Haven,360,,PSAC,906,/team/360/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
2023,16340,04/08/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Lock Haven,360,,PSAC,906,/team/360/16340,2,,,,,
2023,16340,04/08/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Lock Haven,360,,PSAC,906,/team/360/16340,2,,,,,
2023,16340,04/11/2023,Indiana (PA),307,,PSAC,906,/team/307/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
2023,16340,04/14/2023,Millersville,423,,PSAC,906,/team/423/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
2023,16340,04/15/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Millersville,423,,PSAC,906,/team/423/16340,2,,,,,
2023,16340,04/15/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Millersville,423,,PSAC,906,/team/423/16340,2,,,,,
2023,16340,04/18/2023,Pitt.-Johnstown,546,,PSAC,906,/team/546/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
2023,16340,04/21/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Kutztown,339,,PSAC,906,/team/339/16340,2,,,,,
2023,16340,04/22/2023,Kutztown,339,,PSAC,906,/team/339/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
2023,16340,04/22/2023,Kutztown,339,,PSAC,906,/team/339/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
2023,16340,04/28/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Mercy,407,,ECC,11265,/team/407/16340,2,,,,,
2023,16340,04/29/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Mercy,407,,ECC,11265,/team/407/16340,2,,,,,
2023,16340,04/29/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Mercy,407,,ECC,11265,/team/407/16340,2,,,,,
2023,16340,05/04/2023,Shippensburg,638,,PSAC,906,/team/638/16340,2,Mansfield,384,,PSAC,906,/team/384/16340,2,,,,,
2023,16340,05/06/2023,Mansfield,384,,PSAC,906,/team/384/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
2023,16340,05/06/2023,Mansfield,384,,PSAC,906,/team/384/16340,2,Shippensburg,638,,PSAC,906,/team/638/16340,2,,,,,
