Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2018,@ Mary Washington,L 2 - 17,/team/390/12973,/contests/86227/box_score,https://stats.ncaa.org/contests/86227/box_score
02/23/2018,"Frostburg St. @ Fayetteville, N.C.",L 2 - 15,/team/243/12973,/contests/86416/box_score,https://stats.ncaa.org/contests/86416/box_score
02/23/2018,"Rutgers-Newark @ Fayetteville, N.C.",L 0 - 30,/team/589/12973,/contests/86415/box_score,https://stats.ncaa.org/contests/86415/box_score
02/24/2018,"Rutgers-Newark @ Fayetteville, N.C.",L 1 - 27,/team/589/12973,/contests/86742/box_score,https://stats.ncaa.org/contests/86742/box_score
02/25/2018,"Frostburg St. @ Fayetteville, N.C.",L 1 - 10,/team/243/12973,/contests/87047/box_score,https://stats.ncaa.org/contests/87047/box_score
03/04/2018,@ Farmingdale St.,L 0 - 11,/team/27892/12973,/contests/88469/box_score,https://stats.ncaa.org/contests/88469/box_score
03/04/2018,@ Farmingdale St.,L 2 - 7,/team/27892/12973,/contests/88500/box_score,https://stats.ncaa.org/contests/88500/box_score
03/06/2018,@ Purchase,L 2 - 16,/team/30029/12973,/contests/89042/box_score,https://stats.ncaa.org/contests/89042/box_score
03/17/2018,@ Penn St.-Abington,L 2 - 11,/team/30114/12973,/contests/91720/box_score,https://stats.ncaa.org/contests/91720/box_score
03/17/2018,@ Penn St.-Abington,L 2 - 17,/team/30114/12973,/contests/91815/box_score,https://stats.ncaa.org/contests/91815/box_score
03/18/2018,"John Jay @ PURCHASE, N.Y.",L 1 - 9,/team/321/12973,/contests/92396/box_score,https://stats.ncaa.org/contests/92396/box_score
03/18/2018,"John Jay @ PURCHASE, N.Y.",W 7 - 6,/team/321/12973,/contests/92403/box_score,https://stats.ncaa.org/contests/92403/box_score
03/27/2018,@ SUNY Maritime,L 6 - 17,/team/478/12973,/contests/94116/box_score,https://stats.ncaa.org/contests/94116/box_score
03/29/2018,Cobleskill St.,L 3 - 4,/team/30083/12973,/contests/94575/box_score,https://stats.ncaa.org/contests/94575/box_score
03/29/2018,Cobleskill St.,W 11 - 10,/team/30083/12973,/contests/94583/box_score,https://stats.ncaa.org/contests/94583/box_score
03/31/2018,Pine Manor,W 13 - 2,/team/544/12973,/contests/95366/box_score,https://stats.ncaa.org/contests/95366/box_score
03/31/2018,Pine Manor,L 1 - 2,/team/544/12973,/contests/95512/box_score,https://stats.ncaa.org/contests/95512/box_score
04/05/2018,@ Merchant Marine,L 12 - 18,/team/724/12973,/contests/96132/box_score,https://stats.ncaa.org/contests/96132/box_score
04/07/2018,Valley Forge,W 14 - 3,/team/30166/12973,/contests/96857/box_score,https://stats.ncaa.org/contests/96857/box_score
04/07/2018,Valley Forge,W 10 - 8,/team/30166/12973,/contests/96872/box_score,https://stats.ncaa.org/contests/96872/box_score
04/08/2018,@ CCNY,W 9 - 1,/team/480/12973,/contests/97106/box_score,https://stats.ncaa.org/contests/97106/box_score
04/08/2018,@ CCNY,L 1 - 15,/team/480/12973,/contests/97184/box_score,https://stats.ncaa.org/contests/97184/box_score
04/10/2018,@ Mt. St. Mary (NY),L 8 - 12,/team/1468/12973,/contests/97597/box_score,https://stats.ncaa.org/contests/97597/box_score
04/11/2018,@ St. Joseph's (Brkln),L 1 - 10,/team/30072/12973,/contests/97901/box_score,https://stats.ncaa.org/contests/97901/box_score
04/14/2018,"Me.-Presque Isle @ Dobbs Ferry, N.Y.",L 6 - 7,/team/30040/12973,/contests/99135/box_score,https://stats.ncaa.org/contests/99135/box_score
04/14/2018,"Me.-Presque Isle @ Dobbs Ferry, N.Y.",L 7 - 8,/team/30040/12973,/contests/99138/box_score,https://stats.ncaa.org/contests/99138/box_score
04/15/2018,@ Staten Island,L 0 - 7,/team/675/12973,/contests/99286/box_score,https://stats.ncaa.org/contests/99286/box_score
04/15/2018,@ Staten Island,W 4 - 1,/team/675/12973,/contests/99300/box_score,https://stats.ncaa.org/contests/99300/box_score
04/20/2018,@ St. Joseph's (L.I.),L 7 - 10,/team/1340/12973,/contests/100216/box_score,https://stats.ncaa.org/contests/100216/box_score
04/21/2018,@ Penn St.-Brandywine,L 2 - 5,NA,/contests/100909/box_score,https://stats.ncaa.org/contests/100909/box_score
04/21/2018,@ Penn St.-Brandywine,L 2 - 4,NA,/contests/100960/box_score,https://stats.ncaa.org/contests/100960/box_score
04/22/2018,Baruch,L 0 - 3,/team/58/12973,/contests/101366/box_score,https://stats.ncaa.org/contests/101366/box_score
04/22/2018,Baruch,W 5 - 0,/team/58/12973,/contests/101401/box_score,https://stats.ncaa.org/contests/101401/box_score
04/28/2018,@ Vaughn,W 15 - 1,NA,/contests/102419/box_score,https://stats.ncaa.org/contests/102419/box_score
04/29/2018,@ King's (PA),L 7 - 15,/team/336/12973,/contests/103150/box_score,https://stats.ncaa.org/contests/103150/box_score
04/30/2018,@ WestConn,L 11 - 13,/team/770/12973,/contests/103370/box_score,https://stats.ncaa.org/contests/103370/box_score
05/02/2018,@ Delaware Valley,W 4 - 3,/team/179/12973,/contests/103700/box_score,https://stats.ncaa.org/contests/103700/box_score
05/02/2018,@ Delaware Valley,L 1 - 13,/team/179/12973,/contests/103715/box_score,https://stats.ncaa.org/contests/103715/box_score
05/06/2018,Yeshiva,W 15 - 2,/team/814/12973,/contests/104778/box_score,https://stats.ncaa.org/contests/104778/box_score
05/06/2018,Yeshiva,W 11 - 7,/team/814/12973,/contests/104814/box_score,https://stats.ncaa.org/contests/104814/box_score
